"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7968.8834120781,7987.39721879286,8005.68633634514,8008.58652082384,8023.26092184152,8043.98953820617
2,7968.8832704518,7987.39634019015,8005.68859706556,8008.58895432999,8023.26217822967,8043.99112015319
3,7968.88311938383,7987.39598952648,8005.69385642892,8008.59350866419,8023.26597547042,8043.99269925425
4,7968.88296594208,7987.39517113754,8005.69804873719,8008.59772302432,8023.26847593498,8043.99417277214
5,7968.88280980513,7987.39095223232,8005.68879266781,8008.58831131982,8023.2583464983,8043.98172557111
6,7968.88263503949,7987.39448231256,8005.70260930075,8008.60115163475,8023.2705895156,8043.99160334868
7,7968.88245840844,7987.39478236931,8005.7099368439,8008.60864501258,8023.2766127676,8043.9979147964
8,7968.88227089308,7987.39442389684,8005.71514527579,8008.61319102394,8023.28091071052,8043.99967712871
9,7968.88208220964,7987.39183693765,8005.71075823156,8008.60836215716,8023.27362505879,8043.98781608299
10,7968.88190967921,7987.39571055074,8005.72301610912,8008.62016886423,8023.28397184198,8043.99641206245
11,7968.8817205654,7987.39794435785,8005.73567964767,8008.63201656547,8023.29512772133,8044.00637448617
12,7968.88153518626,7987.39580129998,8005.73919822044,8008.63535897318,8023.29773722405,8044.0070748731
13,7968.88134825976,7987.39554129267,8005.74134819448,8008.6369843474,8023.29747678221,8044.00478284138
14,7968.88114609062,7987.3951049506,8005.7453602085,8008.64052547883,8023.2995787507,8044.0025152489
15,7968.88093415551,7987.39555623863,8005.75687115563,8008.65111021569,8023.30766974253,8044.00799423479
16,7968.88072492225,7987.39367357569,8005.75828095636,8008.65194344295,8023.3061881908,8044.00278693895
17,7968.88050475254,7987.38885557947,8005.75741526993,8008.65066671333,8023.30178056819,8043.9933903504
18,7968.88022527656,7987.36727405593,8005.74043645485,8008.63164893664,8023.27528850788,8043.95538652117
19,7968.87995470382,7987.34770525739,8005.73127112571,8008.62161298023,8023.25908629206,8043.92789845791
20,7968.87967102587,7987.32643444117,8005.71261104754,8008.60098452303,8023.23004362568,8043.88721762177
21,7968.87940093828,7987.30403783958,8005.69488307413,8008.58236950622,8023.20468252415,8043.85042770459
22,7968.87912842345,7987.28290704856,8005.67889539684,8008.56486431316,8023.1815628216,8043.8168238693
23,7968.87885355755,7987.25834204399,8005.65678656026,8008.54131441221,8023.1518373121,8043.77762136014
24,7968.87858079885,7987.23393573552,8005.63771516128,8008.52197583823,8023.12590140642,8043.74123132335
25,7968.87830170472,7987.20833309932,8005.61742392421,8008.50047000456,8023.09818953466,8043.70467006869
26,7968.87802430223,7987.17916434171,8005.59009486215,8008.47213451191,8023.06377038295,8043.66205094172
27,7968.8777544679,7987.14968803374,8005.56754991033,8008.44885199932,8023.03494198276,8043.62588091264
28,7968.87747763309,7987.12450949989,8005.55063585282,8008.43170148538,8023.01346684284,8043.59697817132
29,7968.8772021048,7984.90286517143,8005.13356141305,8008.02511672445,8022.56158840882,8043.15829453231
30,7968.87692376897,7984.90363635646,8005.13429933,8008.02571207079,8022.56191792666,8043.15802565676
31,7968.87664769288,7984.90439102705,8005.13423054124,8008.02546002497,8022.56144767167,8043.15764316404
32,7968.87633670627,7984.90500018116,8005.13341747694,8008.02453379894,8022.56059209675,8043.15630027653
33,7968.87603366675,7984.90568429279,8005.13289392975,8008.02381940923,8022.56007437111,8043.15525985012
34,7968.87570816476,7984.90627472213,8005.13200942197,8008.02273806269,8022.55938803109,8043.15479872521
35,7968.87537813917,7984.90694544531,8005.13111645309,8008.021664746,8022.55838652896,8043.15360728327
36,7968.87505259156,7984.90759414141,8005.12981282437,8008.02024545545,8022.55740913109,8043.15237906658
37,7968.87472320599,7984.90826852647,8005.12952014754,8008.01973658913,8022.55679687078,8043.15151546345
38,7968.87439739745,7984.90890857938,8005.12792823727,8008.01798095961,8022.5554599826,8043.14996945485
39,7968.87407203103,7984.90954301326,8005.12791475454,8008.0178502736,8022.55557825842,8043.149873344
40,7968.87373969476,7984.9102552142,8005.12694404683,8008.01665382781,8022.55459067189,8043.14889097105
41,7968.87341381292,7984.91081653468,8005.12609992536,8008.01571879243,8022.55411090036,8043.14775683693
42,7968.87308653778,7984.91152513529,8005.12506931631,8008.01450064161,8022.55300981213,8043.14647098676
43,7968.87275519524,7984.91221732865,8005.12422286221,8008.01344287686,8022.55206886183,8043.14530052032
44,7968.87242936711,7984.91285336751,8005.12307256282,8008.01207260229,8022.55098701446,8043.14387891665
45,7968.87209847598,7984.91362707,8005.12229687566,8008.01115177842,8022.55023839776,8043.14328556314
46,7968.87177271259,7984.9142537127,8005.12134849388,8008.01004658609,8022.5494232918,8043.14205091313
