"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7168.37682005715,7191.93785695338,7210.57242998095,7221.07108429232,7233.30200575704,7247.39462358258
2,7168.3767048612,7191.93795256598,7210.57674106426,7221.07395527501,7233.30414305496,7247.3976423355
3,7168.37666101001,7191.93778373234,7210.57434564048,7221.07208439003,7233.3022862416,7247.39692729834
4,7168.37665680605,7191.93782569139,7210.5752550299,7221.07253552144,7233.30247866516,7247.39803545851
5,7168.37654591442,7191.93767096373,7210.57822184958,7221.07443167842,7233.30289555956,7247.39836768683
6,7168.37648649172,7191.9373749489,7210.57830915537,7221.07416496611,7233.30238276087,7247.39839043809
7,7168.37640639916,7191.93731175947,7210.57958862972,7221.07493364504,7233.30266305369,7247.39963603418
8,7168.37634209833,7191.93716064231,7210.57942471591,7221.07460130658,7233.30178425294,7247.39964182175
9,7168.37623517634,7191.93721756586,7210.58010887046,7221.07501123314,7233.30204795757,7247.40102345401
10,7168.37621757826,7191.93712439211,7210.58352973284,7221.07736477209,7233.30361525986,7247.40302441512
11,7168.37608789751,7191.9368888467,7210.58333335959,7221.07694505345,7233.30272750441,7247.40304659749
12,7168.37603615594,7191.93728624939,7210.58731213517,7221.07968432564,7233.304525058,7247.40605019763
13,7168.37595961625,7191.93691574983,7210.58669083172,7221.07894599079,7233.30354801916,7247.40558344771
14,7168.37589035688,7191.93682034503,7210.58798893511,7221.07960768345,7233.30348520878,7247.40658510517
15,7168.37576318282,7191.93694583636,7210.58929339372,7221.08040816815,7233.30377115444,7247.4071261457
16,7168.3756341799,7191.93694808867,7210.59101406932,7221.08140876559,7233.30403985025,7247.40844803651
17,7168.37561024864,7191.9369931928,7210.59524201485,7221.08443406779,7233.30618485967,7247.41235585805
18,7168.37546367659,7191.93679264855,7210.59914779676,7221.08686466434,7233.3070618202,7247.41252232147
19,7168.37536214059,7191.93719295878,7210.60608007595,7221.09204450108,7233.31052999321,7247.41695120203
20,7168.37520056071,7191.93723818853,7210.61230054706,7221.09642974862,7233.31369386823,7247.41956930146
21,7168.37516147591,7191.93720766962,7210.61795553256,7221.10069441593,7233.31620033593,7247.42295025155
22,7168.37501268052,7191.93737141384,7210.62482832065,7221.10561624809,7233.31977322347,7247.42665704003
23,7168.37490327765,7191.93731355632,7210.62982555454,7221.10932032654,7233.32199644181,7247.42901369145
24,7168.37482180244,7191.93801470094,7210.63872036191,7221.11691639519,7233.32884585142,7247.43868066618
25,7168.37470768292,7191.93807581236,7210.6445726179,7221.12102597745,7233.33178617573,7247.44294208348
26,7168.37455993501,7191.93856208546,7210.65135063418,7221.12641963584,7233.33571803717,7247.44678110325
27,7168.37452184474,7191.93932082171,7210.65962923928,7221.13306478842,7233.34134725056,7247.45382892674
28,7168.37436121975,7191.93956091964,7210.66490608543,7221.1373582654,7233.34461652708,7247.45851241284
29,7168.37424748135,7191.93990846531,7210.67052197328,7221.142029177,7233.34868924616,7247.46454602132
30,7168.37411996453,7191.94117838456,7210.68201579117,7221.1515749999,7233.35744382239,7247.4756381636
31,7168.37402197151,7191.94194773603,7210.68629404429,7221.15505233534,7233.36008221631,7247.47984032213
32,7168.37371711379,7191.94322577744,7210.69044536849,7221.15804522064,7233.36205877614,7247.4839639361
33,7168.37346370221,7191.94474567616,7210.69568315156,7221.16167394334,7233.36470759304,7247.48824286272
34,7168.37324464244,7191.94707975909,7210.70264845241,7221.1669229697,7233.36887323289,7247.494970528
35,7168.37301799968,7191.94963556062,7210.70899442864,7221.17157626107,7233.37250287209,7247.50123440963
36,7168.37276904752,7191.95346943241,7210.72103277249,7221.18145214718,7233.38042025398,7247.51179324338
37,7168.37254750988,7191.95765026392,7210.72954940646,7221.18774080172,7233.38568479628,7247.51961304762
38,7168.37225029512,7191.96234773234,7210.73888109225,7221.19478440678,7233.39098987521,7247.52662912608
39,7168.37203604845,7191.96854034414,7210.7482437946,7221.20223924154,7233.39717838667,7247.53663442696
40,7168.37180898591,7191.97698098209,7210.76371383477,7221.21490421095,7233.40803386207,7247.55001227988
41,7168.37151375502,7191.98543029901,7210.77426083428,7221.22314311462,7233.41418087542,7247.55881734336
42,7168.37129973403,7191.99667628609,7210.78788507875,7221.2341866243,7233.42346887794,7247.57056828044
43,7168.37100569069,7192.0097152481,7210.80226245913,7221.24594032721,7233.43369541926,7247.58414247368
44,7168.37077659911,7192.02550047495,7210.81519812226,7221.25578606757,7233.44159031568,7247.5943269346
