"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8606.8983340975,8616.83938173538,8638.06585900804,8652.50434757417,8663.98212476959,8677.32625957473
2,8606.89834474916,8616.83934751876,8638.06572998793,8652.50425265149,8663.98207054524,8677.32605142947
3,8606.89839180336,8616.83933872443,8638.06502312106,8652.50354147125,8663.98138527226,8677.32345393721
4,8606.89846854987,8616.83941873792,8638.06522334157,8652.50383838451,8663.98170984261,8677.32486515603
5,8606.89848967846,8616.83936635644,8638.06519942596,8652.50392823769,8663.98178482872,8677.32357049501
6,8606.89853882624,8616.83938001625,8638.06497447557,8652.503755405,8663.98168482827,8677.32408314927
7,8606.89858973719,8616.83935839179,8638.0648757109,8652.50374686917,8663.98173864196,8677.32256688593
8,8606.89863410435,8616.83937243405,8638.0645035239,8652.50348629394,8663.98148519904,8677.32182056514
9,8606.89867136928,8616.83934729051,8638.0640972269,8652.50307559219,8663.98105191411,8677.32121036445
10,8606.8987370255,8616.83936384098,8638.06377941156,8652.50277127325,8663.98072334507,8677.32014119414
11,8606.8987742202,8616.83935078985,8638.06342571913,8652.50251268364,8663.9805510918,8677.31968575479
12,8606.89883801638,8616.83937485679,8638.06352796574,8652.50270167875,8663.98075349576,8677.32004630921
13,8606.89887096769,8616.83933958742,8638.06314648019,8652.50245946744,8663.980615391,8677.31782793319
14,8606.89893490658,8616.83937682684,8638.06275410375,8652.50207099651,8663.98016406115,8677.31763453093
15,8606.89898220228,8616.83939109267,8638.06260750834,8652.50202811919,8663.98018291511,8677.31784768564
16,8606.89902671669,8616.83934208891,8638.06181210337,8652.50125566009,8663.97934110383,8677.31486945468
17,8606.89910012774,8616.83938548313,8638.06208648286,8652.50171387525,8663.97997302573,8677.31556202028
18,8606.8991800578,8616.83934994362,8638.06183672959,8652.50177108228,8663.98013307491,8677.3144151029
19,8606.89926306215,8616.83932890189,8638.06186634709,8652.50203987717,8663.98060774209,8677.31363025651
20,8606.89933070596,8616.83933528853,8638.06144108222,8652.50179202322,8663.98054963607,8677.31308248893
21,8606.89945689993,8616.83935664939,8638.06102960934,8652.50159477219,8663.98052375516,8677.31030214554
22,8606.89952122993,8616.83934516334,8638.06113855829,8652.50205084047,8663.9811611303,8677.31049040563
23,8606.8995959501,8616.83929394783,8638.06090928245,8652.50207824152,8663.98131034975,8677.30915488494
24,8606.89970422891,8616.83934048458,8638.06069976203,8652.50207291657,8663.9815249202,8677.30836468352
25,8606.89978787759,8616.83932976138,8638.06035838811,8652.5019329727,8663.98155499932,8677.3069930443
26,8606.89985049267,8616.83928207509,8638.06028095859,8652.50218539564,8663.98195973266,8677.30626221266
27,8606.89997706418,8616.83931318373,8638.06011907736,8652.50220604552,8663.9820673805,8677.30493356707
28,8606.90004134983,8616.83929288324,8638.06002117433,8652.50237958024,8663.98247061124,8677.30413286253
29,8606.90013368305,8616.83931816381,8638.05971072568,8652.50227534319,8663.98251486999,8677.30282894418
30,8606.90019776176,8616.83925996468,8638.05936978057,8652.50218706326,8663.98261418093,8677.30105415488
31,8606.90015762186,8616.83914884919,8638.05888295235,8652.50170835172,8663.98214887022,8677.30006759408
32,8606.89983397613,8616.838740651,8638.05805673698,8652.50062672312,8663.98118524509,8677.29722265052
33,8606.8995410983,8616.83837622326,8638.05661604306,8652.49876945087,8663.97931437948,8677.29462570284
34,8606.89921293754,8616.83794660722,8638.05548547902,8652.49726057129,8663.97759987254,8677.29330553236
35,8606.89888887857,8616.83755279437,8638.05406235697,8652.49538228206,8663.9757926255,8677.28958693511
