"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8187.26261084329,8204.94225693637,8218.03100532517,8229.8777754562,8240.22235729982,8256.08689150257
2,8187.26254074469,8204.94302787342,8218.04819643832,8229.89634415003,8240.24136223175,8256.10996837162
3,8187.26244173626,8204.9431315962,8218.05047821561,8229.89990274748,8240.2447664159,8256.11425510138
4,8187.26235742593,8204.94395476199,8218.06059454686,8229.91004849476,8240.25537881302,8256.12731758212
5,8187.26228322424,8204.94401298779,8218.06607438359,8229.91623211095,8240.26195421545,8256.13435988747
6,8187.26217939601,8204.94437951777,8218.07093817897,8229.92289632167,8240.26898114583,8256.14357428003
7,8187.26207143493,8204.9451765489,8218.08723008914,8229.94141090819,8240.28723274411,8256.16501599083
8,8187.26196088167,8204.94484237445,8218.08170028357,8229.93647429925,8240.28234888181,8256.16090859065
9,8187.26185488263,8204.94554167489,8218.08969062003,8229.94489636763,8240.29142469369,8256.1733855738
10,8187.26174603773,8204.94731738504,8218.11982159346,8229.97766717064,8240.32466409377,8256.2115021025
11,8187.26163759319,8204.87595156586,8217.29648386876,8228.96691065799,8239.26411669771,8254.81369911332
12,8187.26152811677,8204.87575922921,8217.29319008701,8228.96393140455,8239.26101013847,8254.80981865457
13,8187.26142499239,8204.8756337465,8217.29140603722,8228.96230086644,8239.25951915485,8254.80664249315
14,8187.26130532199,8204.87544304223,8217.28795144383,8228.95909164002,8239.25616371013,8254.80373667676
15,8187.26118563935,8204.87526373931,8217.2848896858,8228.95611897106,8239.25303486413,8254.79862215551
16,8187.26105707475,8204.87508691783,8217.28233915335,8228.95387065926,8239.25091765016,8254.7952999074
17,8187.26092378116,8204.87489162772,8217.27917250844,8228.95082645053,8239.24769864252,8254.79131200613
18,8187.26077007499,8204.87469475259,8217.27673839706,8228.94843666606,8239.24519253793,8254.78185282833
19,8187.26061641707,8204.87451467819,8217.27499066781,8228.94681522352,8239.24347486084,8254.77342187819
20,8187.26046423206,8204.87435377012,8217.27269598537,8228.94456473026,8239.24102571792,8254.7646333503
21,8187.2603014347,8204.87416864888,8217.27146510135,8228.94328430007,8239.23980773263,8254.75750039021
22,8187.26014951469,8204.87396903726,8217.26887887067,8228.94071798701,8239.23703765534,8254.74773753794
23,8187.25998713582,8204.87377813558,8217.26667882839,8228.93872721541,8239.23497890096,8254.73940110657
24,8187.25982230977,8204.87358104844,8217.26484789738,8228.93707133671,8239.23318091025,8254.7321731205
25,8187.25966755468,8204.87340073909,8217.26272643882,8228.93481470628,8239.23082529952,8254.72308635435
26,8187.25951990486,8204.8732078861,8217.26044399248,8228.93270128686,8239.22858115306,8254.7147095135
27,8187.25935388839,8204.87301820709,8217.25848092087,8228.9307941348,8239.22657352149,8254.70594115378
28,8187.25919668118,8204.87283683204,8217.25630107447,8228.92865399817,8239.22431390344,8254.69746866099
29,8187.25904547397,8204.87266519472,8217.25470468211,8228.92693741585,8239.22247783424,8254.68866869149
