"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2602.28471316186,2622.52031570798,2637.48077401538,2647.50471315752,2666.12587382618,2682.30336847325
2,2602.28468788202,2622.51470904823,2637.48006268446,2647.50491184704,2666.13167552113,2682.30941383638
3,2602.2846670194,2622.51761115557,2637.47763450404,2647.50265524335,2666.11422876823,2682.30148150863
4,2602.28464649294,2622.52163857655,2637.49902594345,2647.52257536126,2666.139241734,2682.3187260614
5,2602.2846238746,2622.51170950322,2637.4704450699,2647.49756828226,2666.10849958401,2682.28757045683
6,2602.28459494069,2622.51735516905,2637.48634428556,2647.51267515159,2666.11707064156,2682.2970007829
7,2602.28456530168,2622.5131416912,2637.47062454227,2647.49961836801,2666.1085535602,2682.28938042556
8,2602.28453322045,2622.50611604233,2637.46023225569,2647.48995519421,2666.08741025452,2682.26948113113
9,2602.28450994658,2622.50942598972,2637.46350254185,2647.49381224462,2666.08707550773,2682.27178284599
10,2602.28447893152,2622.51021588285,2637.45001887494,2647.4819617092,2666.06501021811,2682.25641708404
11,2602.28444965404,2622.50468187701,2637.44814793289,2647.48068918258,2666.06415068198,2682.24858886666
12,2602.28442375729,2622.51295524514,2637.4525404378,2647.48685262612,2666.08150392992,2682.26400551243
13,2602.28439496226,2622.51262536614,2637.47342113277,2647.50517986472,2666.09062740124,2682.27832912982
14,2602.28436011595,2622.50247076314,2637.44324148564,2647.47866452672,2666.05241529962,2682.24164865727
15,2602.28433058117,2622.51160275771,2637.46849066391,2647.50351369532,2666.08725234097,2682.27094184568
16,2602.28429571625,2622.49890252343,2637.43146069711,2647.46897596682,2666.032509394,2682.22546468013
17,2602.28425847777,2622.49402803979,2637.43021515127,2647.46928364819,2666.03761488297,2682.23481272847
18,2602.28421186402,2622.4709909098,2637.46549019272,2647.4984364269,2666.09547006795,2682.31873115454
19,2602.28417165636,2622.45814002013,2637.51746623382,2647.54757930567,2666.19388565979,2682.44186126886
20,2602.28412674654,2622.43080127931,2637.55184477797,2647.57510753793,2666.24996910497,2682.51646343119
21,2602.28408429774,2622.40847340453,2637.60082582322,2647.61872786924,2666.33515712326,2682.62890352818
22,2602.28403264565,2622.37951236342,2637.63174233996,2647.64587302887,2666.39175051126,2682.70957868535
23,2602.28398858708,2622.36224418062,2637.6603612562,2647.66668578265,2666.43639467035,2682.78070065097
24,2602.28394522755,2622.33523977166,2637.74975388368,2647.74730427361,2666.56142343649,2682.9216545749
