"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7750.35848045226,7763.30032818171,7773.96638389388,7777.41026872719,7786.67488457377,7804.00859162323
2,7750.35853888685,7763.3007303952,7773.96354772879,7777.40777597678,7786.67220575589,7804.00528317911
3,7750.35861075471,7763.30097183376,7773.96145646712,7777.40552896359,7786.66973758287,7804.00395387515
4,7750.3586717887,7763.30119732435,7773.96236530326,7777.40651916991,7786.6707282207,7804.00446828674
5,7750.35874444091,7763.30178900131,7773.95849704655,7777.40322465798,7786.66734701505,7804.00028745184
6,7750.35880909883,7763.30211355718,7773.95836758178,7777.40326268985,7786.66742315959,7804.00013996407
7,7750.35889244293,7763.30253936936,7773.95639405075,7777.40142706365,7786.66526853795,7803.99883380341
8,7750.35896653095,7763.30296417479,7773.95521160724,7777.40055393847,7786.66439339129,7803.99752541912
9,7750.35904809702,7763.30349333146,7773.95374153456,7777.39946443275,7786.66314215278,7803.99590365971
10,7750.35912900781,7763.30422671582,7773.95238140642,7777.39863830697,7786.66217582326,7803.99448512615
11,7750.3592048104,7763.30490576657,7773.95118073654,7777.39797872989,7786.66148471414,7803.99346761611
12,7750.35928535918,7763.30543664677,7773.95088595489,7777.39822314324,7786.66167622028,7803.99286855057
13,7750.35936204359,7763.3059599659,7773.9493403547,7777.39658006099,7786.659878949,7803.99228286053
14,7750.35945139305,7763.30677352647,7773.94911497269,7777.39714538027,7786.66034723621,7803.99220674518
15,7750.3595442739,7763.30746918145,7773.94950717544,7777.398072022,7786.66126091115,7803.99266219694
16,7750.35963168834,7763.30839610226,7773.94811118342,7777.397125252,7786.66009340239,7803.99248222302
17,7750.35972830302,7763.3095929557,7773.94864821782,7777.39898006552,7786.66174311982,7803.9932735817
18,7750.35984850871,7763.31184458651,7773.95086347134,7777.40447338532,7786.66739684881,7803.99767121407
19,7750.35996266218,7763.31368295018,7773.95525969885,7777.4119022314,7786.67503338386,7804.00492629634
20,7750.36008633881,7763.31626876205,7773.96395119691,7777.42442278636,7786.68777574141,7804.01640617579
21,7750.36020712289,7763.31833356376,7773.97175384355,7777.43527686391,7786.69886247895,7804.02837379125
22,7750.36032253815,7763.32108580696,7773.98475573166,7777.45206270836,7786.71612249277,7804.04445074618
23,7750.36043768997,7763.3240990283,7774.00028770484,7777.47168729918,7786.7363969063,7804.06402695203
24,7750.36056268656,7763.32666789128,7774.01476044355,7777.48984277673,7786.75508836334,7804.08300926829
25,7750.36067557182,7763.32980139082,7774.03263392225,7777.51156389792,7786.77744561307,7804.10470302982
26,7750.36079694467,7763.33303335,7774.05185133023,7777.53453873921,7786.80122759703,7804.12816356856
27,7750.36092297941,7763.33668323775,7774.07321697759,7777.55984187511,7786.82731169532,7804.15402062646
28,7750.36102842726,7763.3403689003,7774.09482498874,7777.58510538398,7786.85328522837,7804.18006764729
29,7750.36115246336,7763.34379087091,7774.11424007998,7777.60790565839,7786.87704161739,7804.20383793373
30,7750.3612719518,7763.34809436684,7774.13853099699,7777.63603833211,7786.90597393871,7804.23285268825
31,7750.36139361856,7763.35193811705,7774.15288670264,7777.65215994191,7786.92263990424,7804.24963775463
32,7750.36152016269,7763.35318770084,7774.14429778618,7777.6420482429,7786.9118851897,7804.24063265727
33,7750.36166013613,7763.35586007662,7774.14198021615,7777.6387710738,7786.90812959453,7804.2381869265
34,7750.36180924602,7763.30329618108,7773.93681670806,7777.38369623399,7786.64330839468,7804.02001368804
35,7750.3619601913,7763.30358495268,7773.93625982684,7777.38273708275,7786.64195569759,7804.02102124308
36,7750.36210989682,7763.30385758725,7773.93585673901,7777.38205365366,7786.64088169507,7804.02169244753
37,7750.36226508015,7763.30414328024,7773.93490148065,7777.38065311552,7786.63914992937,7804.02190912778
38,7750.36240541816,7763.30446365703,7773.93528014186,7777.38097166927,7786.63928863841,7804.02337124108
39,7750.3625610356,7763.30473270208,7773.93472952729,7777.38000472213,7786.63798914047,7804.02413788626
40,7750.36271483274,7763.30505800795,7773.93474489752,7777.37989316732,7786.63758204437,7804.02521926907
41,7750.36286109585,7763.30532958483,7773.93403703924,7777.37885643101,7786.63618358755,7804.02571415024
42,7750.36301724801,7763.30562305947,7773.93362333329,7777.37812546531,7786.63517676376,7804.02634212187
43,7750.36316068957,7763.30592184958,7773.93342779117,7777.3776771519,7786.63433364783,7804.02737180628
44,7750.3633108281,7763.30621919236,7773.93358598763,7777.37766277855,7786.63408645055,7804.02805779857
45,7750.36346874255,7763.30650751936,7773.93277369711,7777.37652068496,7786.63263947279,7804.02842431831
46,7750.36361350545,7763.30678905365,7773.9326272691,7777.37610839106,7786.63187463694,7804.02978812241
47,7750.36376349444,7763.30709025945,7773.93224606774,7777.3754450712,7786.63085302045,7804.03025816756
48,7750.3639182166,7763.30734741451,7773.93141982392,7777.37423498136,7786.62932120543,7804.03075963205
49,7750.36407287596,7763.30769721771,7773.93212861578,7777.37489938635,7786.6298065596,7804.03186561919
50,7750.36423651485,7763.30800708911,7773.9312157387,7777.37358117998,7786.62799751569,7804.0320296769
51,7750.36440501808,7763.30832730525,7773.93038906157,7777.37238352963,7786.62635901202,7804.03252597355
52,7750.36456844368,7763.30866552271,7773.93047285681,7777.37229046568,7786.62590704033,7804.03374923712
53,7750.36474603582,7763.30903729692,7773.92894998579,7777.36945630899,7786.62261163978,7804.0327062098
54,7750.36496000807,7763.30957915697,7773.92496418671,7777.36210083339,7786.61518724613,7804.02672861476
55,7750.36518912001,7763.31014008985,7773.9214752656,7777.35529491877,7786.60825003394,7804.02161070402
56,7750.36541862601,7763.31071309391,7773.91857267641,7777.34915834792,7786.60218110927,7804.01656009751
57,7750.36567464534,7763.31131847742,7773.91575630996,7777.34293355242,7786.59601445053,7804.0119718638
