"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7993.46995666431,8010.58703628588,8030.29930169058,8035.72587397321,8048.04573846299,8065.62497381122
2,7993.46993007538,8010.58742656958,8030.28443343375,8035.71002899408,8048.03019032536,8065.60686447456
3,7993.46991111556,8010.58790049251,8030.28567684553,8035.70841506869,8048.02920298003,8065.60197760953
4,7993.46989337265,8010.58838711536,8030.28291734551,8035.70034807546,8048.02118557368,8065.59229669609
5,7993.46986618359,8010.58843520938,8030.2380760321,8035.6546397743,8047.97379872451,8065.54054255919
6,7993.46984503407,8010.58952225091,8030.26410273575,8035.67603754058,8047.99753550732,8065.55845456976
7,7993.46982487603,8010.58990447403,8030.23325629032,8035.64343234676,8047.96452436109,8065.52090098707
8,7993.46981261774,8010.59081420461,8030.24072216337,8035.6456619522,8047.96734826327,8065.5198184849
9,7993.469766007,8010.59152315706,8030.21547207508,8035.61699628363,8047.93818696838,8065.4851558104
10,7993.46973898743,8010.59233208384,8030.20139570247,8035.60006565097,8047.92252216967,8065.46265329735
11,7993.46973046409,8010.59340243335,8030.21848489869,8035.61213162127,8047.9367025986,8065.47151886713
12,7993.46970107296,8010.59402821561,8030.18894729565,8035.57968694009,8047.90236698402,8065.43380401678
13,7993.4696788425,8010.59499341838,8030.18094560516,8035.56705062722,8047.89008721986,8065.4149581761
14,7993.46964461347,8010.5960640984,8030.16510693418,8035.54696225118,8047.86996792209,8065.38968074776
15,7993.46962635814,8010.59729664611,8030.15501348689,8035.5315461469,8047.85567376314,8065.36952475342
16,7993.46958869715,8010.59834298674,8030.12672314317,8035.49978845077,8047.82276274747,8065.32734221916
17,7993.46956599877,8010.59915684125,8030.09835306906,8035.46614623517,8047.7883557679,8065.28638135036
18,7993.46960001536,8010.59898162625,8030.09144284647,8035.44751584706,8047.7712131025,8065.25372404108
19,7993.4696361661,8010.59848605315,8030.06066486873,8035.40617753857,8047.72974261201,8065.19908097531
20,7993.46965911679,8010.59882855598,8030.04945151819,8035.38421510621,8047.70720467305,8065.16088229951
21,7993.4697010442,8010.5995639056,8030.05353567746,8035.3779057177,8047.70197201119,8065.14148213279
22,7993.46973342297,8010.59967606817,8030.01990872258,8035.33603584286,8047.65824376019,8065.08301529234
23,7993.46976999794,8010.60000946059,8029.9823805687,8035.28996720969,8047.61137074925,8065.02265283455
24,7993.46978219351,8010.60042367738,8029.93662383114,8035.23600422517,8047.55452502881,8064.95417292924
25,7993.46981834305,8010.5684734692,8026.95205200163,8032.49176084184,8044.52914655363,8062.01336113168
26,7993.46986439643,8010.56833126297,8026.94920089809,8032.4885052626,8044.52572273852,8062.00607122036
27,7993.46988655386,8010.56818148452,8026.94498445359,8032.48411904498,8044.52133487043,8061.99750129668
28,7993.46993573564,8010.56797414644,8026.94111568938,8032.47991211296,8044.51712680192,8061.98912796134
29,7993.46995671585,8010.56787518452,8026.93791668614,8032.47647497573,8044.51339533687,8061.98151112951
30,7993.46998337329,8010.56775057454,8026.93481096655,8032.47321679603,8044.50983812269,8061.97363127653
31,7993.4699943368,8010.5675284324,8026.93246370618,8032.47053145249,8044.50720657496,8061.96736175147
32,7993.46996598241,8010.56745616178,8026.9320695091,8032.47005357057,8044.50686902927,8061.96315168961
33,7993.46992441392,8010.56738950619,8026.93171608234,8032.4696830341,8044.5068067355,8061.95873509774
34,7993.46989328466,8010.56724309038,8026.93107137755,8032.46888098349,8044.50616769694,8061.95399261674
35,7993.46984552893,8010.56716001986,8026.93134315864,8032.46897166299,8044.50636074057,8061.94954683874
36,7993.46979396764,8010.56701782717,8026.93057704023,8032.46823123124,8044.50590834754,8061.94437654318
37,7993.46974966295,8010.56693757985,8026.93013996874,8032.46764027512,8044.50548551116,8061.93907286069
38,7993.4697172529,8010.56671100535,8026.9296350261,8032.4670231747,8044.50514374392,8061.93441324526
39,7993.46966916012,8010.56666271027,8026.92929749002,8032.46662777805,8044.50496170289,8061.92912936102
40,7993.46962507872,8010.56657512031,8026.92873204583,8032.46603936555,8044.50453205085,8061.92422556284
41,7993.46958615271,8010.5664042467,8026.92777585615,8032.46493036077,8044.50365737222,8061.91870230147
42,7993.46954141117,8010.56631473117,8026.92775378644,8032.46478740787,8044.50357773608,8061.91416833878
43,7993.46949190259,8010.56619834608,8026.92720355625,8032.46427540064,8044.50320783246,8061.90905908533
44,7993.46945211893,8010.56609668713,8026.92741860959,8032.46427055786,8044.50353752143,8061.90488346891
45,7993.46942254428,8010.56593588288,8026.92670042855,8032.46340327382,8044.502788992,8061.8993127269
46,7993.46935795452,8010.56588863117,8026.92685482241,8032.46359739117,8044.50295993715,8061.89487242952
47,7993.46933108538,8010.56570957236,8026.92604792997,8032.46258749459,8044.50238724542,8061.88965512775
48,7993.46928408301,8010.56554754488,8026.92585302722,8032.46230331403,8044.50225077575,8061.88473952192
49,7993.46923694153,8010.5655012009,8026.92544877293,8032.46177065261,8044.50182294722,8061.87976449074
50,7993.46920019175,8010.56535632942,8026.92500776359,8032.46115972448,8044.50160875511,8061.87390037105
