"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8567.88062840771,8581.70931966414,8608.08120127357,8609.93375252754,8623.20545096211,8634.40114646269
2,8567.88057445045,8581.70921891986,8608.07916925251,8609.93171938272,8623.20317949237,8634.39792375322
3,8567.88055311697,8581.70897039881,8608.07678332456,8609.92937559312,8623.19987858234,8634.39285846263
4,8567.88051830672,8581.70881648104,8608.07471470846,8609.92729616692,8623.19786782592,8634.39063021648
5,8567.88046967394,8581.70863916341,8608.07288585,8609.92545860873,8623.19553755634,8634.38724048128
6,8567.88043598706,8581.70843480354,8608.07053747965,8609.92309157583,8623.19280026128,8634.38393099873
7,8567.88037778587,8581.70821455492,8608.0678402843,8609.92043829992,8623.18955735293,8634.37906121311
8,8567.88033314027,8581.70801579919,8608.06469516199,8609.91729392703,8623.18577381606,8634.3743214713
9,8567.88029611186,8581.70788036337,8608.06246120547,8609.91507974683,8623.18326358937,8634.37079952418
10,8567.8802461908,8581.70763945771,8608.06024001309,8609.91284623367,8623.18059410695,8634.36700315495
11,8567.88020385876,8581.70730248943,8608.05729762429,8609.90989784914,8623.17688980952,8634.36200720507
12,8567.88015804571,8581.70722039989,8608.05516535207,8609.9077465615,8623.1746317935,8634.35940659315
13,8567.88011330192,8581.70699979744,8608.05173589752,8609.90438225112,8623.17036798113,8634.35299370978
14,8567.88006701964,8581.7067856553,8608.04878420927,8609.90142357464,8623.16701311739,8634.34875128357
15,8567.88002328669,8581.70650435989,8608.04627464007,8609.89883321681,8623.16410865679,8634.34482142773
16,8567.87996574007,8581.70626941297,8608.04267907281,8609.89531636872,8623.15965766336,8634.33829195071
17,8567.87991168379,8581.70605949918,8608.03933051981,8609.89193160515,8623.15576880788,8634.33375611527
18,8567.87984696608,8581.7058408381,8608.0361211324,8609.8885491632,8623.15177477097,8634.32867379635
19,8567.87977516145,8581.70567216599,8608.03338740784,8609.88566233203,8623.14830669146,8634.32438703205
20,8567.87970628079,8581.70541169303,8608.03071040612,8609.88278673558,8623.14496965278,8634.32029688149
21,8567.87964298859,8581.70519428368,8608.02690083759,8609.87886438099,8623.14002269588,8634.31331633339
22,8567.87957780225,8581.70500322727,8608.02328335741,8609.87507711825,8623.13559024641,8634.30854993502
23,8567.87949702705,8581.70479653193,8608.02034728375,8609.8719872017,8623.13197487936,8634.30375389679
24,8567.87944166763,8581.70458667694,8608.01718693026,8609.8686535021,8623.12801878977,8634.29871323897
25,8567.8793578742,8581.7043432989,8608.01404979989,8609.8653570691,8623.12394709049,8634.29352296572
26,8567.87930719142,8581.70418549577,8608.01088384625,8609.86203081024,8623.12013454893,8634.28907747022
27,8567.87924210301,8581.70397853192,8608.00762987922,8609.8586183405,8623.1161052516,8634.28377377312
28,8567.87916641421,8581.70374134513,8608.00432224883,8609.85517505568,8623.11191966734,8634.27857142638
29,8567.87908821118,8581.70344515823,8608.0008768723,8609.85155988471,8623.1075635027,8634.27298450055
30,8567.87903614038,8581.70332228152,8607.99739499591,8609.84792258397,8623.10318715673,8634.26719043027
31,8567.87894107207,8581.70316635314,8607.99432310601,8609.84473592238,8623.0995841655,8634.26286024555
32,8567.87885040802,8581.70291865312,8607.99024662839,8609.8406493444,8623.09470606992,8634.2553371974
33,8567.87873807417,8581.70275405531,8607.9872076252,8609.83753934605,8623.09121303854,8634.24964558338
34,8567.87861455929,8581.70260536393,8607.98351002208,8609.83374870306,8623.08716799968,8634.24425719869
35,8567.8785009728,8581.70245176377,8607.97945123854,8609.82966757086,8623.08234933492,8634.23674991441
36,8567.87836163166,8581.70229617496,8607.97573784192,8609.82591180373,8623.07810180886,8634.23010011026
37,8567.8782452191,8581.70215213262,8607.97150464169,8609.82162132592,8623.07305901021,8634.22227295115
38,8567.87811653112,8581.70194047162,8607.96780572259,8609.81787488332,8623.06891214822,8634.21598101095
39,8567.8780055408,8581.70183457752,8607.96369536029,8609.81372703274,8623.06412846538,8634.2085589191
40,8567.87788694605,8581.70166774528,8607.9601404263,8609.81007734258,8623.06012955084,8634.20252215909
41,8567.87775607825,8581.70148768321,8607.95557000043,8609.80552658814,8623.05475051696,8634.19430851703
42,8567.8776499136,8581.70134810152,8607.95190679259,8609.80179289201,8623.05054970573,8634.18788817277
43,8567.87751188859,8581.70114103223,8607.94827477988,8609.79809395903,8623.04632335399,8634.18110332702
44,8567.87739383608,8581.7010395203,8607.94406736413,8609.79379871356,8623.04161563085,8634.17469198325
45,8567.87728478689,8581.70079682514,8607.94003708342,8609.78975217519,8623.03682935881,8634.16712760533
46,8567.87714920786,8581.70072161899,8607.93633289224,8609.78600585956,8623.03266102094,8634.16074710103
47,8567.87703509709,8581.70052013079,8607.9321810911,8609.7817887561,8623.0278374779,8634.15324546323
48,8567.87692175306,8581.70036131677,8607.92806807944,8609.77764911954,8623.02296845332,8634.14586421729
49,8567.87679121752,8581.70014848606,8607.92460083294,8609.77403884598,8623.01923802745,8634.14031964698
50,8567.87665465731,8581.70002057144,8607.91857658063,8609.76805586584,8623.0123607811,8634.13060743953
51,8567.87651211006,8581.69983617817,8607.91294172444,8609.76242152719,8623.00579365572,8634.12092122522
52,8567.87640922584,8581.69969382301,8607.9082178463,8609.75760785823,8623.0007293433,8634.11325920437
53,8567.87640405126,8581.69900896032,8607.9022905813,8609.75161662942,8622.99305138192,8634.1018431247
54,8567.87658599903,8581.69723029448,8607.89505209261,8609.74419189,8622.98207510236,8634.0855194387
55,8567.87683109549,8581.69546656697,8607.88721553985,8609.7362182055,8622.97033851687,8634.0684819936
56,8567.8770885115,8581.6935586272,8607.87899060554,8609.72785640258,8622.95800959514,8634.05124089151
57,8567.87743493582,8581.69155898204,8607.87121495381,8609.71993103263,8622.94600702157,8634.03368800001
58,8567.87784267148,8581.68948423741,8607.86396932101,8609.71254379539,8622.93430637712,8634.0169602375
59,8567.87832130061,8581.68727094086,8607.8558685991,8609.70427369804,8622.92144978888,8633.99886882176
60,8567.87890708123,8581.68490477773,8607.8482295329,8609.69649615709,8622.90876126399,8633.98118688247
61,8567.87960620168,8581.68235327926,8607.83981556185,8609.68790884016,8622.89478215916,8633.96201167749
62,8567.88045230712,8581.67954632101,8607.83157077097,8609.67950997942,8622.88054607514,8633.94280119715
63,8567.88147145052,8581.67645404473,8607.82271084179,8609.67051953974,8622.86509898941,8633.92244843551
64,8567.88273089658,8581.67300450714,8607.81354360078,8609.66121170674,8622.8484326375,8633.90105547148
65,8567.8842954854,8581.66906152689,8607.80475743224,8609.65225161424,8622.83127449346,8633.87951403246
66,8567.88627708858,8581.66439058501,8607.79458267286,8609.64188021111,8622.81109209838,8633.85501872686
67,8567.88884019435,8581.65881116436,8607.77958146085,8609.62539744802,8622.74840923985,8633.65534680527
68,8567.89243545244,8581.65594170826,8607.76955747072,8609.61520496367,8622.72422644185,8633.6292082811
69,8567.89853702981,8581.67674271885,8607.76086196615,8609.6060003022,8622.69344429287,8633.59462133077
70,8567.90796136231,8581.71120684614,8607.74906128503,8609.59376706248,8622.6460296299,8633.54300588664
71,8567.92405780225,8581.77538565767,8607.72914241047,8609.5736012818,8622.56373827526,8633.45432890449
72,8567.95837733978,8581.92699156507,8607.67647225716,8609.52112600871,8622.37671709926,8633.25463709035
73,8568.08463514049,8582.45760417986,8607.26819246536,8609.1154293576,8621.49902348195,8632.32390409868
74,8568.30403111667,8581.39480038641,8601.62327400734,8603.94360340703,8614.66820994244,8622.73726054454
75,8568.31062620433,8581.40352072084,8601.62383042906,8603.92682974542,8614.65569393818,8622.76724795227
76,8568.31715393875,8581.41199487615,8601.62150697249,8603.90680602235,8614.63975148909,8622.79371004199
77,8568.3235309643,8581.42047829728,8601.6191949536,8603.88658796579,8614.62478453803,8622.82260940045
78,8568.32978229101,8581.42892189741,8601.61356659538,8603.86263170984,8614.60590175753,8622.84779997938
79,8568.33580882073,8581.43790468517,8601.607359685,8603.83638625619,8614.58696140149,8622.8809820838
80,8568.34152654982,8581.44497241962,8601.59256925773,8603.7996690595,8614.55804631746,8622.91168697263
81,8568.34687479023,8581.45177528674,8601.57387957197,8603.75887360417,8614.52588623927,8620.55375694349
82,8568.35176401791,8581.45923431104,8601.55351783217,8603.71618428096,8614.49332445023,8620.33279075381
83,8568.3561037381,8581.46600739326,8601.52751917054,8603.66752378262,8614.45520805992,8620.29684349563
84,8568.35983849153,8581.47016785391,8601.49098732792,8603.60844451633,8614.40711330488,8620.21384355976
85,8568.36275455282,8581.47507996293,8600.40265590077,8602.5261346256,8613.28686702697,8619.18266212057
86,8568.36481740685,8581.47776946852,8599.81448406756,8601.86737996632,8612.45783337228,8618.36523187219
87,8568.36582289207,8581.48054968093,8599.8358109164,8601.86805308355,8612.47209250959,8618.37059659097
88,8568.36563591313,8581.47910960439,8599.85324963966,8601.8652755996,8612.48372709937,8618.37398426914
89,8568.36402796385,8581.4740768051,8599.86536133507,8601.85696397077,8612.48932111022,8618.37151618262
90,8568.36073711242,8581.46730267594,8599.87424599792,8601.84569905042,8612.49298472212,8618.36999343922
91,8568.35566976461,8581.4563675624,8599.87672329463,8601.82874236493,8612.44196130198,8618.30070169161
92,8568.34838402512,8581.43743483265,8599.86441610955,8601.79695189885,8612.42133547309,8618.26612884159
93,8568.33866507209,8581.41068657209,8599.73115069327,8601.63286079527,8612.2747978383,8618.08551137413
94,8568.32616841701,8581.37308736568,8599.73528449923,8601.62036776622,8612.27637868107,8618.07346796883
95,8568.31046914903,8581.31931876101,8599.72307486447,8601.59262048879,8612.2635137095,8618.04671270879
96,8568.29121032194,8580.46932143833,8598.2005326947,8599.8560898199,8610.02760544439,8615.40734839035
97,8568.26797627217,8580.35040271756,8598.25001563581,8599.96224245607,8610.32003107073,8615.8159857613
98,8568.24026185934,8580.28271334101,8598.30847853025,8600.05377636711,8610.53660631116,8616.09612810397
99,8568.20759258241,8580.23344948477,8598.34941449668,8600.11196803666,8610.67916956264,8616.2692346649
100,8568.16942588655,8580.1974940019,8598.37838144041,8600.1503244213,8610.77734000099,8616.37929203063
101,8568.12536864242,8580.16269440457,8598.38944068142,8600.16622762713,8610.83890483535,8616.44216632212
102,8568.07483261996,8580.13020931322,8598.10421254425,8599.71836454517,8609.90014429232,8615.13562619042
103,8567.98508791981,8580.04715538819,8598.0954829035,8599.73154243161,8609.96566064989,8615.2332776864
104,8567.83493431588,8579.89284131771,8598.08061021146,8599.7461463502,8610.02568166477,8615.32791129248
105,8567.6691970878,8579.72393496215,8598.0372956142,8599.7303331435,8610.04976771923,8615.38017941632
106,8567.48899406944,8579.54688881995,8597.9609321003,8599.67798228794,8610.02752463295,8615.37696767921
107,8567.29666247732,8579.36286515985,8597.84295246742,8599.57716913969,8609.75297034731,8615.13893806988
108,8567.09591311202,8579.17656457531,8595.71383287201,8597.38505065284,8607.53715154715,8612.86716435337
109,8566.89176157158,8578.98683078564,8595.44361820816,8597.1241206022,8607.26149871637,8612.57722920941
110,8566.69057177348,8578.80195808762,8595.14758497033,8596.83508079796,8606.9488412456,8612.24436904417
111,8566.49923696509,8578.62505860994,8594.83298042173,8596.52533110483,8606.60946750156,8611.88096826996
112,8566.32479959707,8578.45093349674,8594.50287331265,8596.19805128636,8606.24936066602,8611.49460429752
113,8566.17355414873,8578.28677602524,8594.17418200637,8595.87142187889,8605.88976535794,8611.10873944938
114,8566.05029294223,8578.12250697496,8593.85121394747,8595.54943282049,8605.53787186264,8610.73205344902
115,8565.95785630405,8577.96642900626,8593.55087299368,8595.25036748041,8605.21272247802,8610.38458569748
116,8565.90597016083,8578.01180625209,8593.2919761313,8594.96230341405,8605.05964033932,8610.24863816548
117,8565.88443139078,8577.84349539623,8594.82242909123,8596.48012930797,8606.61696958383,8611.76314547091
118,8565.87338930995,8577.75480346196,8594.83331305211,8596.48571469129,8608.85258989786,8613.8818855837
119,8565.87491997921,8577.7808392839,8594.83292919354,8596.4853030102,8608.82890899064,8613.85750306097
120,8565.87715175081,8577.81484318581,8594.83008275024,8596.48264200023,8606.6765306758,8611.7898048215
121,8565.87975898665,8577.84887507981,8594.81995319073,8596.47249429609,8606.66564152887,8611.78452740726
122,8565.88278810063,8577.8848011355,8594.80457538913,8596.4570531618,8606.64990476636,8611.77418002568
123,8565.88628636868,8577.92349134663,8594.78423984418,8596.43675169823,8606.6290599722,8611.75842305332
124,8565.89030793412,8577.96273381855,8594.75725581041,8596.40987149715,8606.60153392317,8611.7356899525
125,8565.89512725938,8578.00533253789,8594.72272116242,8596.37539666291,8606.5657634127,8611.70448756661
126,8565.90120417495,8578.05143147601,8594.6764279811,8596.32909462468,8606.51813081722,8611.66113211384
127,8565.90816198421,8578.09754190822,8594.62255804998,8596.27536140317,8606.46262718971,8611.60919431128
128,8565.91606691581,8577.84630330338,8594.37989886496,8596.06208949868,8606.08115913911,8611.30762502827
129,8565.92493563225,8577.8792759652,8594.29205001875,8595.97490743107,8605.98173339327,8611.21255322347
130,8565.93478879536,8577.90886447806,8594.1987495013,8595.88235648423,8605.87697188553,8611.1106369505
131,8565.9578618577,8577.90991477918,8594.06912256351,8595.75612842452,8605.74704158494,8610.98990042621
132,8565.98849944393,8578.05296203938,8594.14681650601,8595.83619233436,8605.81594020779,8611.07117392089
133,8566.02624771754,8578.03325312065,8593.42463561081,8595.12709285269,8605.03797181042,8610.16166805917
134,8566.07165108964,8577.03968208599,8593.12092387606,8594.76507555393,8604.79656116635,8609.88101599162
135,8566.1235264242,8577.09224301347,8593.16983460365,8594.82724141716,8604.85633353375,8609.919200911
136,8566.17608663337,8577.1569825328,8593.22428405426,8594.8987323249,8604.92109489742,8609.94288579436
137,8566.21225707334,8577.23203100141,8593.28181134744,8594.97930981931,8604.9825297212,8609.91748659988
138,8566.18190964882,8577.31939521461,8593.34952948049,8595.07878057384,8605.00850536738,8609.75413441997
139,8565.59177969401,8577.13295461376,8592.88603866235,8594.55859812459,8603.90945643268,8608.53401051712
140,8565.31043969571,8576.31617870852,8592.89484516135,8594.6734149487,8604.24664638211,8608.28760651858
141,8565.34799983729,8576.42940640914,8592.89923657105,8594.68215917776,8604.19996462421,8608.27143886483
142,8565.34829770497,8576.46756580421,8592.88538608199,8594.66667435037,8604.17141915222,8608.19721004249
