"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8913.38936850244,8935.61189087581,8955.26988086422,8959.97915829496,8970.56462101927,8982.0867142549
2,8913.38937453133,8935.61181837737,8955.26899604728,8959.97821711626,8970.5634704341,8982.08609318892
3,8913.38938724558,8935.61176484476,8955.26833220627,8959.97738925282,8970.56212510166,8982.08605739517
4,8913.38940826425,8935.61164866428,8955.26846599162,8959.97743828196,8970.56234236117,8982.08641676508
5,8913.38940977079,8935.61146855479,8955.26774863554,8959.97661711085,8970.56108003399,8982.08619613772
6,8913.38943002822,8935.61128926737,8955.267625317,8959.97636088185,8970.56070276428,8982.08631497514
7,8913.38943461089,8935.611036931,8955.26664642546,8959.97528167697,8970.55913079728,8982.0858529529
8,8913.38946092499,8935.61093730796,8955.26559174073,8959.97412956384,8970.5576358143,8982.08523892828
9,8913.38948551138,8935.61098546769,8955.26539770231,8959.97378300766,8970.55706339361,8982.08555252404
10,8913.38950861235,8935.61071762619,8955.26478871435,8959.97300760486,8970.55596048349,8982.08527987291
11,8913.38951099007,8935.61045800263,8955.26403171906,8959.97211572502,8970.55481899008,8982.08501874659
12,8913.38954069065,8935.61050615083,8955.26300674547,8959.97105087687,8970.55355356483,8982.08443299701
13,8913.38956422832,8935.61033272582,8955.26240367353,8959.97027616708,8970.55221929749,8982.08436993127
14,8913.38958994703,8935.61015408313,8955.26171939094,8959.96946549767,8970.55117642202,8982.08405132889
15,8913.38959551179,8935.60990143566,8955.26144083596,8959.96900063975,8970.55049753597,8982.08412399759
16,8913.38960383343,8935.60975203162,8955.25990869105,8959.96729627988,8970.54824396017,8982.08342747173
17,8913.38965542191,8935.60978160982,8955.25987431978,8959.96710834928,8970.5479169416,8982.08402926573
18,8913.38967506625,8935.60982292739,8955.26243984305,8959.96918947126,8970.54984572103,8982.08815704999
19,8913.38971421724,8935.6100814106,8955.2644062908,8959.97074513881,8970.55123843167,8982.09183827872
20,8913.38973644975,8935.6099186826,8955.2667208935,8959.97252831528,8970.55297430735,8982.0953046912
21,8913.38977105117,8935.61021906492,8955.26818951704,8959.97356073535,8970.55361664673,8982.09866722197
