"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7955.28748884209,7969.10118330506,7977.56633085102,7985.4779044081,7995.0315089122,8020.37621452889
2,7955.28746910743,7969.09664882915,7977.57118984233,7985.4828308753,7995.03738838062,8020.38426646002
3,7955.2874559602,7969.09024333702,7977.58056544597,7985.49264511639,7995.0494782303,8020.40222893556
4,7955.28744197227,7969.08113115978,7977.59763244922,7985.50988168885,7995.06948720005,8020.4298253791
5,7955.287423091,7969.07613779915,7977.60398827622,7985.51658800541,7995.07760057739,8020.44207711109
6,7955.28740428408,7969.06807107992,7977.61716789692,7985.53020089081,7995.09339120434,8020.46519915889
7,7955.28738978563,7969.06002716833,7977.62964383575,7985.54300931168,7995.1087485228,8020.48664582179
8,7955.28737138266,7969.04999227439,7977.64889448609,7985.56259895033,7995.13154929541,8020.5172982099
9,7955.28734824409,7969.04155377785,7977.66276592642,7985.57644736465,7995.14729765927,8020.53872550195
10,7955.28733414132,7969.0331692453,7977.67671875511,7985.5908035536,7995.16417875466,8020.56272419683
11,7955.28731486367,7969.02265194381,7977.69863890706,7985.61332780526,7995.18991507074,8020.59834502499
12,7955.28729385122,7969.01475169349,7977.71126337783,7985.62581064629,7995.20399140846,8020.61740032248
13,7955.28727566496,7969.00512908363,7977.72885223857,7985.64344484813,7995.22492594383,8020.64680271254
14,7955.28725361582,7968.9938466512,7977.75129597678,7985.66609929539,7995.25050275594,8020.68053322228
15,7955.28722957931,7968.98055604084,7977.78102453983,7985.69627762309,7995.2846196522,8020.72719986831
16,7955.28720569862,7968.96908637909,7977.80237675254,7985.71787449707,7995.30957893927,8020.7620418397
17,7955.28718496277,7968.95470080054,7977.83872283921,7985.75425535525,7995.35075112286,8020.81437643175
18,7955.28715957455,7968.93932280686,7977.89482245372,7985.8100803737,7995.41493985319,8020.89767657253
19,7955.28714314632,7968.92258123128,7977.95606382848,7985.87014492732,7995.48397578663,8020.98323614172
20,7955.2871174338,7968.90629944805,7978.01817072625,7985.9319877607,7995.55432299752,8021.07303102369
21,7955.28709977351,7968.88878593883,7978.08675753516,7985.99951294579,7995.63158569831,8021.16819338279
22,7955.28707805033,7968.87295632068,7978.14682725036,7986.0595501573,7995.70083098022,8021.25486544444
23,7955.28705617606,7968.85694864584,7978.20610834645,7986.11785567748,7995.76740819934,8021.33697943796
24,7955.28703541361,7968.83939252206,7978.27501251372,7986.18440408088,7995.843405842,8021.42727393616
