"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8503.38327858443,8516.04883536308,8545.79069047613,8550.38880880016,8556.0862138604,8563.59703750612
2,8503.38326881168,8516.04823955132,8545.79015468011,8550.38820366919,8556.08566871835,8563.5961472851
3,8503.38327409643,8516.04771569285,8545.79063249696,8550.3887143894,8556.08634991177,8563.59649827696
4,8503.3832886084,8516.04709625757,8545.78998181788,8550.38797979241,8556.08554696177,8563.59520984155
5,8503.38328591607,8516.04652754966,8545.78959658349,8550.38759435347,8556.08530244542,8563.59459858941
6,8503.38329218192,8516.04583070008,8545.78957791242,8550.38750779057,8556.08520617432,8563.59415967225
7,8503.38329380582,8516.04526901398,8545.78958529409,8550.38749450673,8556.08534598793,8563.59377780236
8,8503.38330410755,8516.0445251978,8545.78920315185,8550.38704634821,8556.08499562762,8563.59299385501
9,8503.38329992636,8516.04373541425,8545.78905333229,8550.38679018543,8556.08488994311,8563.59246287736
10,8503.38330911854,8516.0431546692,8545.78879503076,8550.3865368737,8556.08464216804,8563.59174359175
11,8503.38330428664,8516.04244789204,8545.78878671858,8550.38645172501,8556.08460959048,8563.5913156818
12,8503.38331796503,8516.04170135555,8545.78820696193,8550.38587689249,8556.0840345455,8563.59028708583
13,8503.38332270768,8516.04126735815,8545.78882185139,8550.38634869412,8556.08485318367,8563.59072590876
14,8503.38332683428,8516.0403283368,8545.78815207713,8550.38561449787,8556.08412251232,8563.58948551484
15,8503.38333765553,8516.03961201392,8545.78818431279,8550.38556862807,8556.08411459457,8563.58898158711
16,8503.38332569839,8516.03871676279,8545.7876908166,8550.38507718414,8556.08376492577,8563.58806752545
17,8503.38333524514,8516.0379989336,8545.78705435407,8550.38437721863,8556.08314041384,8563.5868193213
18,8503.38333543211,8516.03712769573,8545.78652873426,8550.38370902487,8556.08256582712,8563.58600063585
19,8503.38332340115,8516.03624490493,8545.78607694704,8550.38313222673,8556.0820807618,8563.58515694357
20,8503.38330939799,8516.03518248476,8545.78526754221,8550.38225156865,8556.08114588339,8563.58389160903
21,8503.38332106629,8516.03430973471,8545.78523395772,8550.38207992723,8556.08124413107,8563.5835359782
22,8503.38331484457,8516.033478495,8545.78435590225,8550.38109378686,8556.08030754075,8563.58219167083
23,8503.38330804099,8516.03272868399,8545.78438009195,8550.38098029253,8556.08029232152,8563.5820003692
24,8503.38331652188,8516.03176557797,8545.78343415645,8550.37985157826,8556.07924619183,8563.5805487428
25,8503.38330153524,8516.03088221969,8545.78276114836,8550.37911277988,8556.07860230109,8563.5794637063
26,8503.38329766893,8516.02998374423,8545.78239444232,8550.37866042412,8556.07818378408,8563.57871398326
27,8503.38331053103,8516.02902827629,8545.78171221345,8550.37786793065,8556.0774998175,8563.57771191731
28,8503.38329215364,8516.0280795142,8545.78095319869,8550.37698162161,8556.07667546809,8563.57641519286
29,8503.38328564426,8516.02727324024,8545.78050234659,8550.37636569502,8556.0762151213,8563.5756624924
30,8503.38328792639,8516.02645631894,8545.78031849786,8550.37605621427,8556.07610326236,8563.57520802791
