"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8232.29806326577,8243.59275266633,8253.32430437787,8266.20250996858,8280.83500302748,8286.872233366
2,8232.2980230876,8243.59620870395,8253.32401225393,8266.20518140839,8280.83662192928,8286.87263518768
3,8232.29798962969,8242.89130183014,8253.30211387967,8266.13671488999,8280.78481593403,8286.83476144589
4,8232.29795397465,8242.89076194743,8253.29909163316,8266.13415707033,8280.78259353215,8286.83277505604
5,8232.29791252649,8242.89019213315,8253.29612413632,8266.13134692229,8280.77980826616,8286.82938448439
6,8232.2978792298,8242.88957184754,8253.29279702656,8266.12842061678,8280.7773768984,8286.82694545996
7,8232.29782559035,8242.88889889479,8253.28911235953,8266.1249495096,8280.77402077523,8286.82316003232
8,8232.29778626319,8242.88824014554,8253.28557886849,8266.12174849115,8280.77115044781,8286.81997868883
9,8232.29773907709,8242.88759690793,8253.28190656205,8266.11840552392,8280.76815759195,8286.81669203133
10,8232.29768996045,8242.88692303903,8253.27826001019,8266.11509754178,8280.76511825761,8286.81332704606
11,8232.29764715675,8242.88622219545,8253.27459152322,8266.11171887768,8280.76189575611,8286.80974608258
12,8232.29760354121,8242.88560366174,8253.27069059245,8266.10829875661,8280.75891443385,8286.8065915374
13,8232.29755823625,8242.88492375388,8253.26758840919,8266.10529254026,8280.75610665692,8286.80324392864
14,8232.29750616197,8242.88416417275,8253.26316995789,8266.1013250695,8280.75248900311,8286.79941365787
15,8232.29745341164,8242.8834333644,8253.25910378248,8266.09782478119,8280.74957529029,8286.7964560452
16,8232.29739424866,8242.88264728827,8253.2545781006,8266.09344114947,8280.74527333762,8286.79123760977
17,8232.29734035544,8242.88184559628,8253.25019084958,8266.08953805528,8280.74170257951,8286.78738196966
18,8232.29726931684,8242.88098115073,8253.24515241867,8266.08498082469,8280.73716957284,8286.78162774189
19,8232.29720547001,8242.88012005796,8253.23998278998,8266.08032528358,8280.73268359219,8286.77586510947
20,8232.29713169072,8242.87926221636,8253.23468863354,8266.07560946149,8280.72820737227,8286.77048099038
21,8232.29706590995,8242.87837968159,8253.22947159975,8266.07068291575,8280.72329614279,8286.76394909188
22,8232.29699690232,8242.87749560994,8253.22440000546,8266.06619864703,8280.71897430923,8286.75866062872
23,8232.29692864226,8242.87663046608,8253.2193361371,8266.06158908461,8280.71447285005,8286.75291236229
24,8232.29685355437,8242.87577899791,8253.21388003532,8266.05663009822,8280.70953374056,8286.7466680477
25,8232.29678753005,8242.87490388629,8253.20881849191,8266.05204918679,8280.70510587586,8286.74116057671
26,8232.2967240282,8242.87403504754,8253.20386028885,8266.04760156968,8280.70083839666,8286.73568433262
27,8232.29665133019,8242.87318454971,8253.19857044665,8266.04281198925,8280.69613295998,8286.72983724324
28,8232.29658156237,8242.87232187873,8253.19340522784,8266.0381492343,8280.69168076789,8286.72419723351
29,8232.29651092396,8242.87141776491,8253.18823708765,8266.03343490653,8280.68695525615,8286.71830519441
30,8232.29644503653,8242.8705603048,8253.18308607613,8266.02870118219,8280.68234889085,8286.71228585255
31,8232.2963716889,8242.86964261165,8253.1774577734,8266.02371856237,8280.67776198297,8286.70702545274
32,8232.29629263339,8242.86865191801,8253.1711192357,8266.0179588032,8280.67252328488,8286.70111177757
33,8232.29620637988,8242.86764195478,8253.16457164757,8266.01218668319,8280.66755118755,8286.69583029821
34,8232.29611573271,8242.86655419563,8253.15721786388,8266.00581330074,8280.6618467606,8286.68983966988
35,8232.29602421026,8242.8654568885,8253.14964081175,8265.99896909288,8280.65579602828,8286.68311510334
36,8232.29592476794,8242.86434900215,8253.14218217526,8265.99228654891,8280.64966096127,8286.67628335069
37,8232.29583225186,8242.86329071871,8253.13504291378,8265.98589751268,8280.64407064062,8286.66997655949
38,8232.29573852725,8242.86217086364,8253.1274721923,8265.97921544176,8280.6381352057,8286.6637462598
39,8232.29564484511,8242.86109630403,8253.12051841442,8265.97298352827,8280.63252951391,8286.65740337475
40,8232.29555157821,8242.86000434523,8253.11283899429,8265.96621847304,8280.62647576289,8286.65087848606
41,8232.29545616882,8242.85889692418,8253.10561903509,8265.95971024492,8280.6207350081,8286.64448319898
42,8232.29536163474,8242.85782062781,8253.0982397038,8265.95312761331,8280.61478571338,8286.63793549923
43,8232.29526536328,8242.85672016474,8253.09069822707,8265.94642225785,8280.6087822533,8286.63129366379
44,8232.29517347549,8242.85564254104,8253.08373964426,8265.94037379959,8280.60352116935,8286.6257100606
45,8232.29508149327,8242.85454180499,8253.07633016774,8265.93368330541,8280.59752711554,8286.61898920353
