"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7470.23276026709,7486.11006078624,7498.79464856773,7504.4469859252,7515.9361487914,7523.00468418529
2,7470.2327476516,7486.11243138285,7498.80820880823,7504.46109055409,7515.95154939474,7523.02079157254
3,7470.23278031768,7486.11523007119,7498.81900043353,7504.47182429132,7515.96370783427,7523.03516378107
4,7470.2327931859,7486.11810077992,7498.83581383598,7504.48884277201,7515.98318129586,7523.05494559893
5,7470.23277852079,7486.12186040337,7498.85534886115,7504.50888968585,7516.00574196402,7523.07909615491
6,7470.23282650483,7486.12335698629,7498.85699242702,7504.51087251608,7516.00916197228,7523.0840489517
7,7470.23280445839,7486.12904941963,7498.88690245544,7504.5410081429,7516.0415014391,7523.11905012869
8,7470.23285031799,7486.1311243055,7498.89115368249,7504.5443868387,7516.0459390649,7523.12488859886
9,7470.23289663041,7486.13369552137,7498.90087059951,7504.55440805514,7516.058068513,7523.13903174161
10,7470.23293309767,7486.13845354539,7498.92106130819,7504.57566069236,7516.08137004299,7523.16461790437
11,7470.23292928178,7486.14294172407,7498.94272020769,7504.59715099353,7516.10579093819,7523.1907799603
12,7470.2329564397,7486.14622599753,7498.95223511535,7504.60681381603,7516.11749011564,7523.20441332019
13,7470.23301167569,7486.14892313085,7498.9550203925,7504.60897335486,7516.12004099236,7523.20849690646
14,7470.23306371363,7486.15264663689,7498.9668084162,7504.62134962065,7516.1345762074,7523.22497869056
15,7470.23305494496,7486.15801531091,7498.98562200342,7504.64077327446,7516.15638427464,7523.2499500797
16,7470.23305610069,7486.16526436443,7499.0134066115,7504.66842791488,7516.18700612077,7523.28435751725
17,7470.23316093734,7486.17001813373,7499.02501061341,7504.68064249906,7516.20123217097,7523.3006191319
18,7470.23316642018,7486.18333668936,7499.06205657098,7504.71655719907,7516.24204260481,7523.34720642887
19,7470.23323863647,7486.19336071551,7499.07731932439,7504.73081290274,7516.25948522604,7523.36943062929
20,7470.23325228142,7486.20696400971,7499.1112167996,7504.76480374665,7516.29769798397,7523.41332362268
21,7470.23330230291,7486.21800850465,7499.12402983044,7504.77597575392,7516.3106400573,7523.43164454833
22,7470.23333243771,7486.22990873204,7499.13849306994,7504.79017043873,7516.32752083857,7523.45340148801
23,7470.23339213084,7486.24529320344,7499.1643440575,7504.81499430006,7516.35594378614,7523.48648344815
24,7470.2334373219,7486.25822804657,7499.17975456096,7504.82900535148,7516.37198575727,7523.50775713505
25,7470.23345725971,7486.26978354251,7499.17745667184,7504.82581365671,7516.36881468284,7523.50796078546
26,7470.23353826729,7486.2834319226,7499.18433622127,7504.83164412093,7516.37539588753,7523.51823692171
27,7470.23358029204,7486.29907782278,7499.19533196877,7504.84261294581,7516.38784247246,7523.53573686792
28,7470.23360526586,7486.31186317525,7499.19104140404,7504.83679659935,7516.38184580449,7523.53264069033
29,7470.23360866104,7486.32732883828,7499.19551463135,7504.84028304481,7516.38443350152,7523.53937230576
30,7470.23367801648,7486.34260619477,7499.19342810396,7504.83712463,7516.38135002028,7523.53925499941
31,7470.23377215603,7486.35862501637,7499.2031683128,7504.84628991917,7516.39218525511,7523.55159523587
32,7470.23389432349,7486.36855351968,7499.20088721412,7504.84396317264,7516.39090138974,7523.54960646595
33,7470.23400542381,7486.37679667454,7499.19082242466,7504.83474287414,7516.38253472391,7523.54018930611
34,7470.23418782642,7486.38851169729,7499.18294165595,7504.82654881419,7516.37533295803,7523.53122687064
