"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6827.13739453752,6834.80268832823,6848.67646028459,6858.06709891453,6871.78618492299,6886.50363685396
2,6827.13733262739,6834.80373323876,6848.6721649375,6858.06347245868,6871.78278387939,6886.50137170617
3,6827.13726729445,6834.80487454393,6848.66764187896,6858.05989214545,6871.7797834187,6886.49857002557
4,6827.13719264086,6834.80641160922,6848.66093764214,6858.05450690174,6871.77470342482,6886.49310478039
5,6827.1371360854,6834.80736842051,6848.65893829782,6858.05281445007,6871.77295441202,6886.49176819195
6,6827.13705481906,6834.80896748458,6848.65161724813,6858.04729346036,6871.76815601135,6886.48655015411
7,6827.1369773874,6834.81071477112,6848.64656555272,6858.04303789334,6871.76426473273,6886.48289368085
8,6827.13689196014,6834.81216804116,6848.64223617773,6858.03972095223,6871.76140594494,6886.47972524287
9,6827.13681044182,6834.81407347337,6848.63535305155,6858.03424527124,6871.75667342652,6886.47588633491
10,6827.13672571064,6834.81705819154,6848.6269012935,6858.0275653012,6871.75125267618,6886.47214127886
11,6827.13665342864,6834.81899901985,6848.62402835932,6858.02582892703,6871.74959498709,6886.46819070274
12,6827.13656478985,6834.82016752124,6848.62161186328,6858.02421567079,6871.74823522932,6886.46839656201
13,6827.13648198549,6834.82348324823,6848.61539182059,6858.01960898155,6871.7450838544,6886.46599991466
14,6827.13638570309,6834.82600191863,6848.61224462552,6858.0178371743,6871.74372663191,6886.46392838113
15,6827.13630511806,6834.83033690136,6848.60800906723,6858.01552476321,6871.74285696771,6886.46422780968
16,6827.13621630317,6834.83369888522,6848.60739157555,6858.01628531583,6871.7445119167,6886.46623605306
17,6827.13610165839,6834.83744620382,6848.60782879295,6858.01831796559,6871.74727087142,6886.47125081057
18,6827.13600616858,6834.84885881154,6848.62489752235,6858.03873199233,6871.7711246492,6886.50298385705
19,6827.13589570646,6834.85783874542,6848.65982074599,6858.07546397463,6871.8094700354,6886.54966848932
20,6827.13579287684,6834.86975879957,6848.730016433,6858.14554859175,6871.88189361915,6886.62653738879
21,6827.13568095481,6834.87909496517,6848.81285049663,6858.22766753209,6871.96311219612,6886.71320448957
