"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,10694.4366719561,10708.0566361497,10727.390811534,10732.2853794463,10746.1909928226,10764.1350008679
2,10694.4367508462,10708.0570176093,10727.3906648939,10732.2852756734,10746.1908213328,10764.1348382934
3,10694.4368399809,10708.057449032,10727.3905865937,10732.2852307376,10746.190743651,10764.1347854857
4,10694.4369305586,10708.0578369804,10727.3905219745,10732.2852305328,10746.1905923651,10764.1346952905
5,10694.4370195286,10708.0582466328,10727.3904452565,10732.2852014839,10746.1905126917,10764.1346072529
6,10694.4371215743,10708.0588281852,10727.3904547917,10732.2852803376,10746.1904206492,10764.1345532685
7,10694.4372243277,10708.059321852,10727.3903257827,10732.2852084168,10746.1903249624,10764.1344872037
8,10694.4373374493,10708.0599214093,10727.390399178,10732.2853403027,10746.1903238639,10764.1345374845
9,10694.4374433294,10708.0603337457,10727.390179479,10732.2851749476,10746.1900001688,10764.1342716725
10,10694.4375474669,10708.0608722437,10727.3900881585,10732.2851418276,10746.1899114237,10764.134185659
11,10694.4376557166,10708.0615786869,10727.3902354641,10732.2853542835,10746.1899815632,10764.134295585
12,10694.4377616622,10708.0620013398,10727.3900690204,10732.2852573401,10746.1897519597,10764.1341127546
13,10694.4378711729,10708.0624896873,10727.3899068571,10732.28513799,10746.1895788848,10764.1339479277
14,10694.4379901662,10708.0631245331,10727.3898960959,10732.2852049548,10746.189466491,10764.133892244
15,10694.4381154812,10708.0637317606,10727.3897981775,10732.2851790247,10746.189333445,10764.1337985635
16,10694.4382351567,10708.064476079,10727.3899216389,10732.2853650021,10746.1894733101,10764.1339762176
17,10694.4383610316,10708.0649729895,10727.3895800184,10732.2850974208,10746.1890700345,10764.1335783394
18,10694.4384911702,10708.0659294377,10727.3895592333,10732.2851588649,10746.1890883357,10764.1335688995
19,10694.438619351,10708.0666027731,10727.389364499,10732.2850603155,10746.1889730275,10764.1334699519
20,10694.4387514365,10708.0674856692,10727.3892754925,10732.2850643408,10746.1889764393,10764.1334541803
21,10694.4388825147,10708.0684450853,10727.3892765354,10732.2851458804,10746.1890194375,10764.1335009438
22,10694.4390135994,10708.0692067086,10727.3890685157,10732.2850226101,10746.188865767,10764.1333177884
23,10694.4391423938,10708.0700591213,10727.3889411695,10732.2849810861,10746.1888102893,10764.1332205086
24,10694.4392724039,10708.0708122148,10727.3887316077,10732.2848542073,10746.1886788446,10764.1330641218
25,10694.439402397,10708.0718180632,10727.3887709161,10732.284992409,10746.1888002222,10764.1331827516
26,10694.4395366717,10708.0727342257,10727.3888062514,10732.2851141602,10746.1888781679,10764.1332568018
27,10694.4396658758,10708.0733702046,10727.3884280308,10732.2848064989,10746.1885692967,10764.1329051204
28,10694.4397956537,10708.0742401105,10727.3883348921,10732.2848269518,10746.1885476373,10764.1328780164
29,10694.4399245035,10708.0752758773,10727.3883988132,10732.2849746175,10746.1887248673,10764.1330282477
30,10694.4400544675,10708.0760371146,10727.3882028366,10732.2848521706,10746.1886098172,10764.132885862
31,10694.4402114288,10708.076944145,10727.3881722941,10732.2849264478,10746.1885430974,10764.1328849594
32,10694.4403948902,10708.0779535698,10727.3881038036,10732.2849681027,10746.1883474297,10764.1328699964
33,10694.4405816607,10708.0788879684,10727.3879936307,10732.2849721231,10746.188069848,10764.1327778772
34,10694.4407882056,10708.080037041,10727.3880478909,10732.2851712524,10746.1879706682,10764.1328573341
35,10694.4409927065,10708.0811313313,10727.3879811025,10732.2852339683,10746.1877162095,10764.1328314577
36,10694.4411997156,10708.0820992914,10727.3878066763,10732.2851978695,10746.1873832021,10764.1327183988
37,10694.4414037108,10708.0831433159,10727.3877521718,10732.2852651595,10746.1872163693,10764.1327622078
38,10694.4416080849,10708.0841651692,10727.3875967219,10732.2852541008,10746.1868380468,10764.1326131234
39,10694.4418120944,10708.085234856,10727.3875556009,10732.2853365529,10746.1866674095,10764.1326598973
40,10694.4420177055,10708.0861722641,10727.3873364331,10732.2852469131,10746.1862627303,10764.1324403383
41,10694.4422216932,10708.0872865606,10727.3873048821,10732.2853589122,10746.1860954984,10764.1325075013
42,10694.4424263264,10708.0883742252,10727.3872868358,10732.2854622399,10746.1859229832,10764.1325064002
43,10694.4426281373,10708.0892963468,10727.387007392,10732.28531164,10746.1854977182,10764.1322878687
44,10694.4428332355,10708.0903655929,10727.3869817397,10732.2854312371,10746.1853024379,10764.1323096825
45,10694.4430409981,10708.0915381166,10727.3870305544,10732.2856044258,10746.185184676,10764.1324062601
46,10694.4432402927,10708.0924412143,10727.3867797775,10732.2854871208,10746.1847741792,10764.1322075492
47,10694.4434491301,10708.0935897268,10727.3867823326,10732.2856212008,10746.1845905657,10764.1322495034
48,10694.4436529964,10708.0946455974,10727.3866955583,10732.2856662938,10746.1843779696,10764.1322613746
49,10694.4438580346,10708.0957501914,10727.3865687124,10732.2856760865,10746.1840615244,10764.1321610553
50,10694.4440809606,10708.0969958038,10727.3866309613,10732.2858821903,10746.1839152137,10764.1323071293
51,10694.4443018725,10708.098172133,10727.386616027,10732.2860296245,10746.1836809461,10764.1323920399
52,10694.4445245111,10708.0993286989,10727.3863441751,10732.2859180353,10746.1833418958,10764.132206601
53,10694.4448881779,10708.1019899079,10727.3861268155,10732.2856651137,10746.1832147846,10764.1318991459
54,10694.4455134063,10708.1074063748,10727.3856922869,10732.2847648965,10746.1832149328,10764.1308856183
55,10694.4461160978,10708.1128727908,10727.3853285047,10732.2838523859,10746.1833211122,10764.129891501
56,10694.4466898906,10708.1182537075,10727.3849117596,10732.2828533844,10746.1833753369,10764.128780797
57,10694.4472244655,10708.1234706239,10727.384247936,10732.2814878324,10746.1832849212,10764.1273481088
58,10694.4477187603,10708.1287411389,10727.3837062069,10732.2801554854,10746.1833224412,10764.1259086444
59,10694.4481638183,10708.133959485,10727.3831204683,10732.2786599898,10746.1833872874,10764.1243019035
60,10694.4485517512,10708.1391566637,10727.3825120937,10732.2769921657,10746.1835086876,10764.122558211
61,10694.4488664074,10708.1442261253,10727.381732068,10732.2749738056,10746.1835214779,10764.1203647498
62,10694.4490922951,10708.1492194891,10727.3809325151,10732.2727116966,10746.1835875697,10764.1179368676
63,10694.4492049153,10708.1541045409,10727.3800570885,10732.2700920473,10746.183851713,10764.1152263009
64,10694.4491723321,10708.1588806231,10727.3790910426,10732.2670231945,10746.1840998362,10764.1119501696
65,10694.4489486451,10708.1633779808,10727.3778564211,10732.2632032653,10746.1843360717,10764.1079349284
66,10694.4484693366,10708.1676460936,10727.3763812382,10732.2584837859,10746.1846376203,10764.1029887148
67,10694.44763032,10708.1715091014,10727.3745884459,10732.2525461832,10746.1850692692,10764.0967872244
68,10694.4440931064,10708.1683837727,10727.3680621469,10732.2407298009,10746.1849127428,10764.0894858538
69,10694.4289283084,10708.1291010527,10727.3359341106,10732.2019430598,10746.1812674814,10764.0838504937
70,10694.4113126868,10708.0759193226,10727.2902875716,10732.1450365034,10746.1791711514,10764.0757189497
71,10694.3897257219,10707.9973252537,10727.2177237749,10732.0512642173,10746.1805234027,10764.0630300894
72,10694.3573166943,10707.8533607083,10727.0759327921,10731.8591340092,10746.194205546,10764.0423045371
73,10694.2690106278,10707.4781982409,10726.7093238342,10731.2639651545,10744.7707371344,10761.3375734036
74,10694.0651165935,10704.6051247644,10721.6693432811,10724.1327279906,10737.4586830638,10755.4631362655
75,10694.0685184347,10704.6044123939,10721.6707446134,10724.137882354,10737.4678046299,10755.4749680679
76,10694.0720767176,10704.6035626902,10721.6721581445,10724.1431734435,10737.4772058691,10755.4870948878
77,10694.0758178411,10704.6022151937,10721.6732649146,10724.1483289515,10737.4864659934,10755.4991274762
78,10694.0797381075,10704.600777135,10721.6741775401,10724.1534319327,10737.4958659247,10755.5112895917
79,10694.0844021919,10704.5986861816,10721.6757391008,10724.1599305652,10737.5074490502,10755.5266253529
80,10694.0899847754,10704.4131752034,10721.5496075701,10724.046532396,10737.402505788,10755.4171051973
81,10694.0960094474,10704.4259027262,10721.5650497604,10724.0673299087,10737.4290819027,10755.4458819915
82,10694.1025010391,10704.4391920465,10721.5808528788,10724.0887018279,10737.4565149413,10755.4752809069
83,10694.109519455,10704.4532431433,10721.59723875,10724.1108887547,10737.4849106409,10755.5054288032
84,10694.1170914202,10704.4680932473,10721.6144107591,10724.1340979821,10737.5145757148,10755.5365971857
85,10694.1252756123,10704.4836839555,10721.6320679364,10724.1580380813,10737.5451883496,10755.5683742636
86,10694.134144177,10704.5000656723,10721.6502646529,10724.1827746041,10737.5768106978,10755.600839791
87,10694.0522687956,10704.2248630816,10720.860308518,10723.1400091961,10736.3707884378,10753.5725513494
88,10694.0532791233,10704.2270134888,10720.8611261778,10723.1411907455,10736.3735425789,10753.5740023531
89,10694.054295227,10704.2292668495,10720.8622146918,10723.1426467853,10736.3765739317,10753.575802141
90,10694.0553091384,10704.2314338673,10720.8631073281,10723.1439073383,10736.379400751,10753.5773432483
91,10694.0563177675,10704.2334310485,10720.8638333607,10723.1450013962,10736.3819837848,10753.5786580488
92,10694.0573287158,10704.235566622,10720.8646929669,10723.1462335283,10736.384735047,10753.5801339429
93,10694.0583423251,10704.2377130172,10720.8655966396,10723.1475021826,10736.3875970168,10753.5816888907
94,10694.0593524572,10704.2397970483,10720.8663573222,10723.1486283811,10736.3902668229,10753.5831083141
95,10694.0603584094,10704.241785765,10720.8670632797,10723.149696856,10736.3928519056,10753.5844272444
96,10694.0613697255,10704.2439787949,10720.867991838,10723.1509896471,10736.3956111537,10753.5858987397
97,10694.0623777608,10704.2460128649,10720.8687363227,10723.1520961688,10736.3983106562,10753.5873378869
98,10694.0633861905,10704.2480618475,10720.8694564287,10723.1531830859,10736.4008820774,10753.5886182942
99,10694.0643909774,10704.2500688335,10720.8701812495,10723.1542745804,10736.4035062688,10753.5899406773
100,10694.0653986343,10704.2521204012,10720.8709186728,10723.1553704566,10736.406077811,10753.5912222301
101,10694.0664049144,10704.2541408992,10720.8716854284,10723.1564984399,10736.4087434605,10753.5926409419
102,10694.0674113637,10704.2561215543,10720.8722682745,10723.1574430495,10736.4111806628,10753.5937842067
103,10694.0684312836,10704.257989787,10720.8727563097,10723.15826723,10736.4143755829,10753.5944804839
104,10694.0694783268,10704.2598552179,10720.8729645597,10723.1587691759,10736.4185153608,10753.5944208281
105,10694.0705209214,10704.2616563401,10720.8731008886,10723.1591886872,10736.422674668,10753.5943499285
106,10694.0715680047,10704.2634965215,10720.8732803249,10723.1596570356,10736.4268132451,10753.5942503623
107,10694.0726153074,10704.2653727657,10720.873543763,10723.1602147777,10736.4310359209,10753.5942741137
108,10694.0736576811,10704.2671572373,10720.8736610386,10723.1606165252,10736.4351047645,10753.5940946055
109,10694.0747016244,10704.2689228602,10720.8737633609,10723.1610077439,10736.4391495238,10753.5939182966
110,10694.0757470174,10704.2708058322,10720.873979148,10723.1615157274,10736.4432923607,10753.5938206194
111,10694.0767876066,10704.2725111317,10720.8739912148,10723.1618149633,10736.4472816083,10753.5935512765
112,10694.077829846,10704.2743607154,10720.8741876789,10723.1622996847,10736.4513903896,10753.5934285755
113,10694.0788704014,10704.2761968586,10720.8743506232,10723.1627546252,10736.45552045,10753.5933033458
114,10694.0799133705,10704.277897129,10720.8743543375,10723.163036441,10736.4594848073,10753.5929897676
115,10694.0809496386,10704.2796902009,10720.8745033184,10723.1634785956,10736.4635726626,10753.5928248519
116,10694.0819181411,10704.2814873281,10720.8748967514,10723.164125142,10736.4686208297,10753.5930686896
117,10694.082859134,10704.2831399764,10720.8752555542,10723.1647027279,10736.4742067761,10753.5933944604
118,10694.1912810836,10704.3627937207,10720.8756558737,10723.1727318906,10736.5898561856,10753.6124134794
119,10694.0850855766,10704.2860185459,10720.8763831225,10723.1658371735,10736.4749540294,10753.5946609571
120,10694.0863877918,10704.2871730261,10720.8771342238,10723.1663517333,10736.4697901514,10753.5957154834
121,10694.0876873643,10704.288306701,10720.8777942857,10723.1667737859,10736.4644420035,10753.5965952391
122,10694.0889885617,10704.2893822454,10720.8784448941,10723.1671812976,10736.4591957334,10753.5975648115
123,10694.0902956799,10704.2905904544,10720.8792453987,10723.1677389989,10736.4540212117,10753.598629368
124,10694.0915989761,10704.2915397591,10720.8797531323,10723.1679993681,10736.4486606298,10753.5994658408
125,10694.0928880076,10704.2924698253,10720.8802919173,10723.1682779954,10736.4431204465,10753.600339684
126,10694.09414956,10704.2933009098,10720.8808114508,10723.1685000678,10736.4371239798,10753.6011961236
127,10694.0954127743,10704.294113835,10720.8813425853,10723.1687323041,10736.4312747444,10753.6021658947
128,10694.0966786743,10704.2949429323,10720.8818796902,10723.1689687015,10736.425361033,10753.6030844081
129,10694.0979440987,10704.2957234812,10720.8823679188,10723.1691523514,10736.4195009796,10753.6040535485
130,10694.0992103807,10704.2964703496,10720.8828424989,10723.1693228308,10736.413545889,10753.6049155988
131,10694.0828970724,10704.2825943267,10720.8880683236,10723.1601799731,10736.4153346247,10753.6171732079
132,10694.0597374787,10704.2605969518,10720.8951369727,10723.1491897737,10736.4189266107,10753.6327611731
133,10694.0302596285,10704.2298448925,10720.9038595898,10723.1378517186,10736.4232545798,10753.6505630584
134,10693.9909693988,10704.1860643049,10720.9156442926,10723.1265008159,10736.4292926614,10753.672291844
135,10693.9352875133,10704.1208623928,10720.9323463266,10723.11504143,10736.4378205512,10753.7003085469
136,10693.8494429628,10704.0178424543,10720.9582564826,10723.1038142434,10736.3387820832,10753.6405397574
137,10693.7004596714,10703.8402758677,10721.0020364635,10723.0929545864,10736.3552631715,10753.6993832094
138,10693.403207269,10702.5941277366,10719.6431843211,10721.6392491025,10735.0086202571,10752.4400151262
139,10693.2741805247,10702.587414814,10719.8102331364,10721.9770525905,10733.9169255933,10752.6806281599
140,10693.6084707712,10700.8002354188,10715.6351249162,10718.0125661056,10728.5713378757,10744.9147586356
141,10693.6397439815,10700.9689896718,10715.404719395,10717.8180207859,10728.5448558235,10744.9504624089
142,10693.6405637459,10700.9496844295,10715.3890461494,10717.8016049992,10728.514620058,10744.9124546307
143,10693.6413849209,10700.922087195,10715.3635084519,10717.7720690411,10728.4651424226,10744.8552234907
144,10693.6410168674,10701.0518585764,10715.5145894276,10717.9251791049,10728.6533500266,10745.125796549
145,10693.6478922032,10700.9598025398,10715.4124442231,10717.7636586143,10728.3246564271,10744.7655127835
146,10693.6590574975,10700.9566883365,10715.4102632349,10717.7786816459,10728.3181160289,10744.7447959331
