"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7138.15351320649,7172.62140082856,7190.89273706399,7199.61123571744,7213.20429137918,7229.97367798841
2,7138.15350398635,7172.62194522525,7190.90072487212,7199.62174575059,7213.21385829993,7229.98337869475
3,7138.15349098531,7172.61940418987,7190.91252661148,7199.63199860895,7213.22251818196,7229.99078467838
4,7138.15349915618,7172.61782508381,7190.93861615885,7199.66055836247,7213.24888157856,7230.01807096481
5,7138.15348587216,7172.61500526874,7190.95829900761,7199.68168579298,7213.26798881551,7230.03713960384
6,7138.15348180786,7172.61471149845,7190.98225066795,7199.70419512797,7213.28727250587,7230.05622315216
7,7138.15346767989,7172.61394498028,7190.97898069918,7199.70158851281,7213.28316851844,7230.05154936485
8,7138.15346634025,7172.61245922182,7191.01185440359,7199.73264122885,7213.31169386919,7230.07853104036
9,7138.15345061618,7172.60948349345,7191.04223535724,7199.76605393284,7213.34169719593,7230.10980815115
10,7138.15345829723,7172.60801912984,7191.06395449674,7199.78986792799,7213.3629922366,7230.12938701366
11,7138.15343984596,7172.60773991634,7191.0966499598,7199.82138727935,7213.39139584026,7230.15686355603
12,7138.15343790877,7172.60824522627,7191.11813465367,7199.84371732222,7213.41078250945,7230.17827569979
13,7138.15342819719,7172.60455001763,7191.13726633572,7199.86257069012,7213.42612176409,7230.19087217735
14,7138.15342855177,7172.60243055242,7191.20047929672,7199.9281629182,7213.48787875506,7230.25344258232
15,7138.15341324331,7172.60103620706,7191.24686175809,7199.97603419533,7213.5307699995,7230.2969358191
16,7138.15339116115,7172.59801151906,7191.28693749222,7200.01665700619,7213.56766328973,7230.332169133
17,7138.15340274129,7172.59542845439,7191.34916910057,7200.08472970395,7213.63072512571,7230.39603523488
18,7138.15340862409,7172.59133219421,7191.441302429,7200.1776764802,7213.71508593579,7230.46966156414
19,7138.15342234981,7172.58822764778,7191.49123058512,7200.23455640543,7213.76605590683,7230.51286398285
20,7138.15343100169,7172.58502830537,7191.56447489552,7200.3126284786,7213.83908575287,7230.57719498464
21,7138.15344264877,7172.58116422129,7191.62166389224,7200.37625873257,7213.90011454463,7230.62772737408
22,7138.15345412704,7172.57816990236,7191.68441185277,7200.43836103665,7213.95986699143,7230.67801121879
23,7138.15346885557,7172.57308333997,7191.72270704477,7200.47814218577,7213.99890546214,7230.70560856637
24,7138.15347830189,7172.56886188476,7191.73726751778,7200.50292434555,7214.02752254511,7230.72749873071
25,7138.15349161152,7172.5673305467,7191.72901351734,7200.49324496573,7214.01981495503,7230.70496734333
26,7138.15350310558,7172.56558255757,7191.71198391616,7200.47431889612,7214.00648483062,7230.68380587513
27,7138.15352295561,7172.56295817669,7191.66094035195,7200.42377638797,7213.96172163872,7230.62826333748
28,7138.15352465714,7172.55951876649,7191.62407664174,7200.3857258323,7213.93272573995,7230.58918138908
29,7138.15353548158,7172.55546734637,7191.55592301747,7200.31742705094,7213.87209822499,7230.51705207377
30,7138.15353991009,7172.55459303482,7191.4968920286,7200.25692143818,7213.82051655817,7230.45537241932
31,7138.15354482989,7172.55171834724,7191.46698224247,7200.22114028254,7213.78787088405,7230.41716536246
32,7138.15347645324,7172.5460036835,7191.48318579934,7200.23799763998,7213.80487628338,7230.43438825152
33,7138.1534147908,7172.53924217793,7191.49606471415,7200.24954158895,7213.81436840199,7230.44338097348
34,7138.15336066588,7172.53160121104,7191.53085732625,7200.28047907566,7213.84593569573,7230.47487915335
35,7138.15330396991,7172.52524367291,7191.57138727234,7200.32238676756,7213.88760173297,7230.51958217687
36,7138.15323959173,7172.51730582672,7191.59103361291,7200.34281560268,7213.90745337723,7230.53980999848
37,7138.15317855235,7172.50768780134,7191.62096164038,7200.37223654148,7213.93505474533,7230.5662554279
38,7138.153112617,7172.49769376493,7191.66150003488,7200.40765268006,7213.96930174248,7230.60269228729
39,7138.15305073621,7172.48916355531,7191.66494847923,7200.41382779681,7213.97618159259,7230.60927238765
40,7138.15299569208,7172.47508368435,7191.73781014572,7200.48673861419,7214.04713594383,7230.6789279345
41,7138.15292501403,7172.46393496605,7191.75424343546,7200.50055708655,7214.06055712203,7230.69408506263
42,7138.15286060891,7172.45289351914,7191.77552923438,7200.51973371728,7214.07800585203,7230.71165896274
43,7138.15279679717,7171.56961337813,7190.55737575338,7199.23816416595,7212.935664376,7229.65957224078
44,7138.15274137938,7171.54997404723,7190.53115307128,7199.20884729409,7212.9041712953,7229.62577464848
45,7138.1526788967,7171.53169504562,7190.51119895668,7199.18651071333,7212.88155602314,7229.60268763487
46,7138.15261415458,7171.51570051796,7190.4922804819,7199.16708417542,7212.86218636585,7229.58482023116
