"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7614.79103361917,7633.98201325226,7648.5823213154,7655.44212565832,7663.65527374451,7677.48294796088
2,7614.7910222384,7633.98242909298,7648.5849385275,7655.44614593979,7663.65821449787,7677.48513905387
3,7614.79101119895,7633.98733643279,7648.59608475194,7655.46153404659,7663.66997442388,7677.49242884643
4,7614.79099832513,7633.98906119239,7648.60282966245,7655.4708533866,7663.67710667562,7677.49753442848
5,7614.79099098851,7633.99228569718,7648.61116052212,7655.48277727974,7663.68632550583,7677.50351724296
6,7614.79097977735,7633.9958046859,7648.62177944634,7655.49697126437,7663.69741547046,7677.51086359524
7,7614.79096825448,7633.99821875165,7648.62952341137,7655.50785912226,7663.70595901502,7677.51717242084
8,7614.79095371082,7634.00401074178,7648.64426926465,7655.52723176201,7663.72146857371,7677.52755901711
9,7614.79093301337,7634.00470723397,7648.65014177294,7655.53531986478,7663.72740497294,7677.53189007287
10,7614.79091912824,7634.00900208828,7648.66103477729,7655.54982917716,7663.73879224315,7677.54003897899
11,7614.79090913509,7634.01473194104,7648.67706609508,7655.5707487368,7663.75565110309,7677.55190864325
12,7614.79089158589,7634.01404783277,7648.68131395289,7655.57649970842,7663.76008752294,7677.55574893987
13,7614.79088196164,7634.02265020742,7648.70154840812,7655.60243041767,7663.78127739008,7677.57054247324
14,7614.79086593994,7634.02618321435,7648.7141903926,7655.61866208111,7663.79411691516,7677.58019236866
15,7614.7908509054,7634.03039015352,7648.73111335656,7655.64032820564,7663.81157450204,7677.59307185185
16,7614.79082845693,7634.03552126682,7648.74521694335,7655.65806624526,7663.82605386251,7677.60429238524
17,7614.79081076343,7634.0406527452,7648.76319759502,7655.68119653675,7663.84485029996,7677.618566872
18,7614.79079475217,7634.05632891485,7648.81003179206,7655.73832071523,7663.89135846964,7677.65655301146
19,7614.79076397983,7634.06359268149,7648.84158560597,7655.77659766109,7663.92174987756,7677.68283429908
20,7614.79074932492,7634.07643993354,7648.886710486,7655.83002844024,7663.96617566123,7677.72120676151
21,7614.79072505186,7634.08660834151,7648.92313003258,7655.87282024671,7664.0013827945,7677.75243534333
