"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7535.34526091133,7548.2899232629,7560.86463153696,7570.66713116755,7586.87436053536,7596.20801157988
2,7535.34541499819,7548.28974619154,7560.86422971817,7570.66674264499,7586.8737648562,7596.20847256547
3,7535.34558556798,7548.28969912367,7560.86369505331,7570.66628200048,7586.87353530244,7596.20926854471
4,7535.34575774491,7548.28960793806,7560.86320370783,7570.66552182586,7586.87302001095,7596.2094834506
5,7535.34591589008,7548.28962022062,7560.86290305604,7570.66525274376,7586.87298424886,7596.21024488257
6,7535.34611108494,7548.28960940734,7560.86258093575,7570.66466385076,7586.87283696166,7596.21076323474
7,7535.34631164363,7548.28967318822,7560.86175654515,7570.66368801796,7586.87257387064,7596.21173422457
8,7535.34651744405,7548.28960009395,7560.86111407345,7570.66301018499,7586.87192765483,7596.21286363133
9,7535.34672414148,7548.28946169158,7560.86089937396,7570.66269184624,7586.87188605559,7596.21372922752
10,7535.34692121814,7548.28974819736,7560.8600303329,7570.66138734212,7586.87179291704,7596.21373180351
11,7535.34712751856,7548.28953367556,7560.85970250564,7570.66107573906,7586.87141535222,7596.21556429785
12,7535.34733309455,7548.28961361366,7560.85890900318,7570.66001371036,7586.87078290799,7596.21556617711
13,7535.34753576384,7548.28952498617,7560.85828469219,7570.65940843413,7586.87050605273,7596.21647077313
14,7535.34776697341,7548.28949196777,7560.85807372489,7570.65896867125,7586.87051291908,7596.21853174394
15,7535.34800382745,7548.28959430005,7560.85723560172,7570.65777643553,7586.86996292505,7596.21821453631
16,7535.34824070821,7548.28964422548,7560.856589161,7570.65704712332,7586.86994455052,7596.21998831619
17,7535.3484901211,7548.28990612294,7560.85583678838,7570.65577869591,7586.86959635957,7596.22147824746
18,7535.34877989422,7548.2903225718,7560.85472288852,7570.65394106333,7586.86921582382,7596.22630844016
19,7535.3490702451,7548.29112841252,7560.85405663792,7570.65229712541,7586.86958955894,7596.23076219083
20,7535.34937031621,7548.29188240808,7560.8542362802,7570.65154121006,7586.87067785247,7596.2367929372
21,7535.34966328259,7548.29249069614,7560.85390555108,7570.65069633879,7586.87096791535,7596.24282338705
22,7535.34994518264,7548.29339013905,7560.85451554351,7570.65046983029,7586.87261891885,7596.24821286836
23,7535.3502329606,7548.29432424319,7560.85592357681,7570.65113920996,7586.8749158509,7596.2554152285
24,7535.35052839442,7548.29517847317,7560.85768049825,7570.65206240681,7586.87728912254,7596.2632464033
25,7535.35082136848,7548.29572011124,7560.85805785981,7570.65213874278,7586.87803077031,7596.26913971051
26,7535.35111294431,7548.29711179896,7560.861571132,7570.65487214413,7586.88266796698,7596.27784603969
27,7535.35140722448,7548.29778132564,7560.86284883724,7570.65585268746,7586.88441567342,7596.28466207867
28,7535.35169498812,7548.29900584091,7560.86579337178,7570.65832675596,7586.88821575185,7596.29360646415
29,7535.35197734832,7548.30008078819,7560.86886020483,7570.66098516854,7586.89200265199,7596.30180945774
30,7535.35227596421,7548.30141202104,7560.87262389605,7570.66439749858,7586.89655396181,7596.31084824379
31,7535.35257694,7548.30243532629,7560.87528783447,7570.66660917455,7586.90010638247,7596.31836666795
32,7535.3529092144,7548.30263459117,7560.87455276731,7570.66572475446,7586.8999056251,7596.3190037368
33,7535.35324140426,7548.30306723442,7560.87517801602,7570.66622361662,7586.90132526387,7596.32062812464
34,7535.35360787635,7548.30352067491,7560.87462223366,7570.66520888508,7586.90148174941,7596.32238250178
35,7535.353983718,7548.30413677731,7560.87542131704,7570.66583457735,7586.90335682584,7596.3237951439
36,7535.35434260255,7548.305432027,7560.87810899002,7570.66796110664,7586.90742304931,7596.3272570547
37,7535.35472426854,7548.30541921481,7560.87579684971,7570.66575421527,7586.9057558285,7596.32726849051
38,7535.35508633793,7548.30651487763,7560.87704885072,7570.66663215457,7586.90825483954,7596.32935453078
39,7535.35545589911,7548.30738878304,7560.87774294563,7570.66705830507,7586.90999013149,7596.33198020256
40,7535.35582478592,7548.30829383854,7560.87803021438,7570.66695706622,7586.91132913851,7596.33349813093
41,7535.35619639306,7548.30972213153,7560.87964264513,7570.66833203943,7586.91430477763,7596.33679747639
42,7535.35657022123,7548.310698602,7560.87937245923,7570.66779610625,7586.91499021066,7596.3381472446
43,7535.35693109345,7548.31216416083,7560.88046925559,7570.66857053363,7586.91748558724,7596.34030272173
44,7535.35730555759,7548.31387001286,7560.88184725773,7570.66973877022,7586.92003348586,7596.34276910624
45,7535.35767488867,7548.31482397314,7560.88117237743,7570.66886464956,7586.92048494273,7596.34380039949
46,7535.35804196436,7548.31687077302,7560.88297992191,7570.67021358279,7586.92359097171,7596.34662082382
47,7535.35841643388,7548.31811222635,7560.88258914415,7570.6697664968,7586.92440437916,7596.3472607269
48,7535.35878333077,7548.2805469629,7560.828044282,7570.61961902016,7586.84674604346,7596.30485417155
49,7535.35917249625,7548.28053547636,7560.82730100406,7570.61843799251,7586.84608087581,7596.30451607104
50,7535.35958884476,7548.28047542851,7560.82590805837,7570.61680302293,7586.84474979395,7596.30540059886
51,7535.35999468113,7548.28041169398,7560.82449384916,7570.61515563443,7586.84333185479,7596.3040765578
52,7535.36041916788,7548.28050957332,7560.8236069468,7570.61386768398,7586.84272844859,7596.30593255777
53,7535.36098921403,7548.28064050636,7560.82486987682,7570.61500285888,7586.84605554647,7596.31177879056
54,7535.36184921986,7548.28083039314,7560.8304511026,7570.621005224,7586.85733780238,7596.32703116676
55,7535.36271978907,7548.28114570242,7560.83606967005,7570.62704502242,7586.86858957963,7596.34203904773
56,7535.36358033695,7548.28147769654,7560.84196172272,7570.63340906426,7586.88036165044,7596.35882860706
57,7535.3644555612,7548.28178535088,7560.84786429982,7570.639901688,7586.89215239182,7596.37488596276
58,7535.36534157521,7548.28214930075,7560.85393037895,7570.646635129,7586.90411991444,7596.39075148114
59,7535.3662235241,7548.28250128782,7560.86008913043,7570.65357952795,7586.91646375833,7596.407308512
60,7535.36713142072,7548.28291262515,7560.86620110184,7570.66060659692,7586.92882539179,7596.42401255059
61,7535.3680433942,7548.2834453588,7560.87231365306,7570.66777750244,7586.94139325765,7596.44087925488
62,7535.36897100896,7548.28387744477,7560.87865975793,7570.6753946515,7586.95434419583,7596.45797048332
63,7535.36991922545,7548.43311725734,7561.08338472686,7570.87467165715,7587.23556097229,7596.68168348062
64,7535.37088933805,7548.44701884478,7561.10654676881,7570.89944864094,7587.26961782385,7596.71869138009
65,7535.37189412124,7548.46152660937,7561.13026426136,7570.92511888461,7587.30427372181,7596.75604286941
66,7535.3729450482,7548.47657451168,7561.15359456381,7570.95107441575,7587.33887089907,7596.79371128096
67,7535.37406542961,7548.49113718016,7561.1753300799,7570.97582652977,7587.37201623838,7596.83101813704
68,7535.37495181166,7548.5084748635,7561.20166812087,7571.00612677958,7587.41280873352,7596.87918436415
69,7535.37444870131,7548.523695692,7561.22961878192,7571.03910309289,7587.4623815151,7596.95018475091
70,7535.37424382288,7548.54531584868,7561.26681598519,7571.08418144739,7587.53364886429,7597.04837105004
71,7535.37476901415,7548.56502934976,7561.30884339106,7571.14094873648,7587.63351064566,7597.18586066397
72,7535.37736457207,7548.58536852897,7561.38540996885,7571.25034557058,7587.83833219579,7597.46679850627
73,7535.39213500965,7548.65027183705,7561.85618032996,7571.85749828066,7588.81645830312,7598.8476212042
74,7535.52295019795,7549.72204458362,7563.60655504582,7574.14960981076,7591.5001187165,7602.71002134849
75,7535.51808567712,7549.74382110693,7563.62944172411,7574.16354292542,7591.51208957046,7602.76540479596
76,7535.51306156315,7549.76163348852,7563.64770397174,7574.17437473785,7591.51441655181,7602.81418928971
77,7535.50786048688,7549.7795017149,7563.66504324396,7574.18488784372,7591.51576782477,7602.86445564497
78,7535.50252086983,7549.79698220109,7563.68102923664,7574.1947820241,7591.51430846681,7602.91453895211
79,7535.49729403935,7549.80812028382,7563.6916153371,7574.19956151034,7591.50132280877,7602.96006478847
80,7535.49214255555,7549.8169802203,7563.70135287183,7574.20216674609,7591.4864701209,7602.86004869125
81,7535.48676838732,7549.82471968748,7563.71262389397,7574.20425817545,7591.46989191127,7602.91990570086
82,7535.48121400457,7549.82916108887,7563.72484917136,7574.20554867699,7591.45311692589,7600.45383139486
83,7535.47547003438,7549.82930450655,7563.73614325599,7574.2025571504,7591.4314527171,7600.45074672795
84,7535.46957030393,7549.83127117066,7563.75669081405,7574.20534410793,7591.42076980109,7600.45692145856
85,7535.46352829814,7549.83438522422,7563.43216633385,7573.86129803075,7590.62723789526,7599.26314192043
