"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8793.73016200469,8809.78380974885,8832.85008802869,8844.86815273866,8868.22728722517,8881.42323634882
2,8793.73016139893,8809.78382962385,8832.85197546747,8844.86994294479,8868.22881653736,8881.42479989571
3,8793.73016265957,8809.7838948423,8832.85470511311,8844.87287325421,8868.23193935495,8881.4276378741
4,8793.73016687201,8809.7839199777,8832.85494396855,8844.87278600081,8868.23126006986,8881.42722983121
5,8793.73016880851,8809.78396993587,8832.85694662606,8844.87495219632,8868.2333581698,8881.42917286471
6,8793.73016879162,8809.78401534454,8832.85845371317,8844.87628423906,8868.23433206614,8881.43027856445
7,8793.73016706237,8809.78406557872,8832.86071135394,8844.8787059726,8868.23665305381,8881.43247469556
8,8793.73016932553,8809.78410536457,8832.86234768415,8844.88018867181,8868.23786592456,8881.43373475749
9,8793.73017085696,8809.78414417729,8832.86453295701,8844.88229617426,8868.23968376367,8881.43556162193
10,8793.73017264972,8809.78418965155,8832.86649730435,8844.88425748396,8868.24138606097,8881.43725125777
11,8793.73017225736,8809.78422618241,8832.86845871891,8844.88605730616,8868.24288333166,8881.43877281862
12,8793.73017198039,8809.78426130486,8832.86967974033,8844.88717682624,8868.24349267122,8881.43951108071
13,8793.73017490772,8809.78434030127,8832.87315720297,8844.89077859823,8868.24727258286,8881.44305125649
14,8793.73017446051,8809.78437066825,8832.87497804743,8844.8923590194,8868.24836145297,8881.44430615516
15,8793.73017854372,8809.78442833355,8832.87629337867,8844.89355131519,8868.24910770633,8881.44520309861
16,8793.73017698845,8809.78448279908,8832.87919619588,8844.89656223064,8868.25199467191,8881.44796826909
17,8793.73017730132,8809.78451989716,8832.88048670038,8844.89769861135,8868.25267544974,8881.44882096689
18,8793.73017428406,8809.78448055671,8832.8782558828,8844.89538073721,8868.24959404092,8881.44643887063
19,8793.73016889278,8809.78443129162,8832.87728594698,8844.89431400118,8868.24785233503,8881.44523220966
20,8793.73016103269,8809.78436905561,8832.87541617925,8844.89217771235,8868.24486762687,8881.44302087837
21,8793.73016058791,8809.78435981462,8832.87544729067,8844.89234651393,8868.24471474075,8881.44313123787
22,8793.73015547414,8809.78429708476,8832.87281844923,8844.88953284977,8868.24091763088,8881.44025073902
23,8793.73014841292,8809.7842504039,8832.87237891114,8844.888886382,8868.23974961945,8881.43956447657
24,8793.73014258531,8809.78420362904,8832.87068081123,8844.8870442537,8868.23716275403,8881.43757691719
25,8793.73013945966,8809.78416669806,8832.86908124447,8844.88540818956,8868.23486199904,8881.43587535629
26,8793.73013742989,8809.78412165568,8832.86828924384,8844.88443899503,8868.23319541793,8881.43484515567
27,8793.73013133848,8809.78407718055,8832.86658855941,8844.88274282827,8868.23076204651,8881.43309980994
28,8793.73012455619,8809.7840275768,8832.8651086076,8844.88111251187,8868.22839437798,8881.43134673753
29,8793.7301205999,8809.78398064304,8832.86369002628,8844.87957019079,8868.22619520502,8881.42978196688
30,8793.730115672,8809.78394668014,8832.86320358203,8844.87909867332,8868.22519895049,8881.42925189159
31,8793.7301168873,8809.78393015069,8832.86298633232,8844.87866593164,8868.22405029964,8881.42862389641
32,8793.73012151931,8809.78400647984,8832.86494829913,8844.88092976468,8868.22611594786,8881.43067602398
33,8793.73012146599,8809.78405002236,8832.86785850196,8844.88378415855,8868.22862801449,8881.4332982519
34,8793.73012791726,8809.78407819766,8832.86830970918,8844.88401459978,8868.22779844333,8881.43301268137
35,8793.73013497614,8809.78415634508,8832.87127093051,8844.88724233966,8868.23076526292,8881.43601144304
36,8793.73013586718,8809.78420342054,8832.87296845421,8844.88904102423,8868.23197394069,8881.43744472901
37,8793.73014144388,8809.78428576664,8832.87627797125,8844.8924737554,8868.23513194376,8881.4406311739
38,8793.73014541641,8809.78431570623,8832.87798085592,8844.89413070726,8868.23613155391,8881.4419852202
39,8793.73015115493,8809.78438633006,8832.8802782934,8844.89661420273,8868.23824934521,8881.44418893447
40,8793.73015424009,8809.78443762092,8832.88234873727,8844.89856938485,8868.23952709189,8881.44582013684
41,8793.73015499104,8809.78449312403,8832.88525474873,8844.90162446498,8868.24228966075,8881.44859677471
42,8793.73016116084,8809.78456441287,8832.88718301081,8844.90366967471,8868.24378834575,8881.45028337803
43,8793.73016627907,8809.78461028771,8832.8896471202,8844.90616030044,8868.24577015997,8881.45252165108
44,8793.7301706618,8809.7846580477,8832.89115856481,8844.90756588553,8868.24643638621,8881.45352699887
45,8793.73017247513,8809.78472729569,8832.89396948493,8844.91052558406,8868.24909047378,8881.45627103366
46,8793.73017991396,8809.78479217715,8832.89678172418,8844.91337961772,8868.25138413099,8881.45871368908
47,8793.73018186846,8809.78484949,8832.89860573832,8844.91526850924,8868.25282583953,8881.46041662065
48,8793.73018310296,8809.78491262086,8832.90185976703,8844.91855109452,8868.25571077135,8881.46332270866
49,8793.73019416023,8809.78496093211,8832.90233364254,8844.91894786904,8868.25528739772,8881.46351801829
50,8793.73020062377,8809.78503704672,8832.90528139034,8844.92201270804,8868.25787909491,8881.46622874666
51,8793.73021613136,8809.78512329928,8832.90966590514,8844.92651137122,8868.26198974493,8881.47031837085
52,8793.73024295648,8809.78519225485,8832.91202442309,8844.92874379994,8868.26339659423,8881.47211901102
53,8793.73026110359,8809.78532783848,8832.91539550381,8844.9321494318,8868.2660353426,8881.47484322587
54,8793.73026222554,8809.78559450824,8832.92096009084,8844.9377471678,8868.27032738913,8881.47891784449
55,8793.73025946183,8809.78586524239,8832.92588328514,8844.94277878913,8868.27399657272,8881.48229503678
56,8793.73024698609,8809.78613572426,8832.92977370689,8844.94659465278,8868.27621783537,8881.48442348875
57,8793.73022943645,8809.78643144491,8832.93441762604,8844.95128370445,8868.27942412033,8881.48743358858
58,8793.73020782098,8809.78673747086,8832.93907781497,8844.95598076141,8868.28246213878,8881.49026474381
59,8793.73017748278,8809.78709416742,8832.94279569908,8844.95989606417,8868.28461422234,8881.49208522493
60,8793.73013938083,8809.78747315776,8832.94743982937,8844.96459000189,8868.28756649865,8881.49470334952
61,8793.73008449414,8809.7878886977,8832.95101742375,8844.96834936068,8868.2893081086,8881.496063172
62,8793.73001987571,8809.78834192154,8832.95428533282,8844.97177446397,8868.29061729545,8881.49699368103
63,8793.72993803998,8809.78885540393,8832.95817503879,8844.97572457022,8868.29215756574,8881.49805721021
64,8793.7298359914,8809.78946078402,8832.96052658944,8844.97841533357,8868.29211126142,8881.49742506475
65,8793.7297044081,8809.79015674483,8832.96279776168,8844.98091801529,8868.29149651259,8881.49614279875
66,8793.72953996973,8809.79101467069,8832.96450506647,8844.98310663345,8868.29019932573,8881.49394624342
67,8793.72932952384,8809.7920883244,8832.96518111859,8844.98432592713,8868.28724514087,8881.48978045513
68,8793.72888400929,8809.79354933545,8832.96363936358,8844.98289210501,8868.27828871301,8881.47978279376
69,8793.727497992,8809.79796269309,8832.95763546343,8844.97460631405,8868.24790032586,8881.45043923074
70,8793.72602734407,8809.80909919051,8832.94648220996,8844.96141369839,8868.20201428964,8881.40729264355
71,8793.72450156672,8809.83457827774,8832.92648814552,8844.94037634985,8868.12658841518,8881.33867150124
72,8793.72365722631,8809.90132802842,8832.88335262316,8844.89854617294,8867.96829362595,8881.19911882149
