"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7773.3715102392,7793.49318384694,7808.60630428119,7813.38429368949,7831.74506097416,7842.86321422232
2,7773.37156579286,7793.50082518435,7808.61267595487,7813.3899702333,7831.7560223374,7842.87606492478
3,7773.37164087465,7793.50843637256,7808.60573783354,7813.38056307901,7831.75152575964,7842.87392923655
4,7773.37171917814,7793.5153007465,7808.59675288084,7813.36707682511,7831.74433858046,7842.87105385349
5,7773.37178294827,7793.52435001141,7808.60660881512,7813.3754509734,7831.75547452771,7842.88561644155
6,7773.37186128402,7793.53500173445,7808.61528907565,7813.38002611258,7831.76554498143,7842.89898943872
7,7773.37194630356,7793.54522815892,7808.60315169993,7813.36623844211,7831.75952048365,7842.89570854285
8,7773.37203333578,7793.55685156589,7808.60496613717,7813.36373210474,7831.76484112187,7842.90519736097
9,7773.37211837614,7793.56915246279,7808.60175788332,7813.35711760359,7831.76346645052,7842.90806233078
10,7773.37220771928,7793.58256476417,7808.6081107092,7813.36081860973,7831.77461229737,7842.9241116967
11,7773.37229041794,7793.59487158286,7808.61038958481,7813.35889697623,7831.78026286337,7842.93308162621
12,7773.37237518695,7793.60788794755,7808.60179478026,7813.34728766795,7831.7754383448,7842.93046533804
13,7773.37246284695,7793.62077296285,7808.59581311,7813.33705029512,7831.77221142952,7842.93174063306
14,7773.37256275788,7793.63539903565,7808.57570214573,7813.31331680315,7831.75464671153,7842.91773308109
15,7773.37265637118,7793.65209163724,7808.56781116475,7813.30028015228,7831.75156283774,7842.92077806933
16,7773.37275375579,7793.66971385018,7808.55765121804,7813.28686993681,7831.74672775424,7842.91926443498
17,7773.3728609049,7793.68453366294,7808.51904580243,7813.243826101,7831.71428456817,7842.89295931998
18,7773.37297432382,7793.69969626815,7808.49405557266,7813.20940680228,7831.69567572175,7842.88489541902
19,7773.37309507129,7793.71640423953,7808.45938765374,7813.16624125654,7831.66756685333,7842.86850863657
20,7773.37321138522,7793.73124909783,7808.40525709498,7813.10344807004,7831.62098140942,7842.83102791594
21,7773.37333519202,7793.74781800508,7808.34024712261,7813.03117915341,7831.56189471233,7842.78034010065
22,7773.37344693024,7793.76608182151,7808.28394337627,7812.96818416464,7831.50881150849,7842.73197800849
23,7773.37356620136,7793.78721806243,7808.22686550652,7812.90379355795,7831.45600435697,7842.68573265451
24,7773.37368676577,7793.80550822761,7808.14979024639,7812.82055195851,7831.38300164777,7842.61780734781
25,7773.37380384337,7793.82514056593,7808.06134704833,7812.72634584116,7831.29788717756,7842.53400502976
26,7773.37392314567,7793.84932482531,7807.99610758275,7812.6548882205,7831.23425922944,7842.47217174852
27,7773.37404369539,7793.87229735846,7807.9057534598,7812.56134243971,7831.14652505042,7842.38368794439
28,7773.37415925191,7793.89710925575,7807.82225720832,7812.47314852831,7831.06379678934,7842.30064624067
29,7773.37427715522,7793.92179579788,7807.73828863012,7812.38535274624,7830.9805989385,7842.21746526218
30,7773.37439209006,7793.95179533438,7807.66488596139,7812.30760958303,7830.9091398516,7842.1445213603
31,7773.37452648231,7793.9880215366,7807.61520039842,7812.2553948276,7830.85667331043,7842.09172016053
32,7773.37466683972,7794.03017603659,7807.59597720997,7812.23585396781,7830.83612227272,7842.07271346931
33,7773.37481261182,7794.08117347264,7807.59280381037,7812.2313466453,7830.83022578189,7842.06948483703
34,7773.3749801346,7794.14300262015,7807.57767984104,7812.21491806226,7830.81179759682,7842.05376375235
35,7773.37514348257,7794.20845693293,7807.56113297283,7812.19726589766,7830.79267546904,7842.03734278863
36,7773.37530558248,7794.28416928963,7807.55979757845,7812.19536544127,7830.78998693289,7842.03927676306
37,7773.37547638335,7794.36019440509,7807.52945119714,7812.16433263055,7830.75612018783,7842.00711816179
38,7773.37563701538,7794.44302671312,7807.50288821434,7812.13711739116,7830.72691195692,7841.9808684373
39,7773.37579962603,7792.53640181589,7803.83693535979,7808.63167847293,7826.97219916308,7837.61114875252
40,7773.37597088712,7792.53603337115,7803.83585365158,7808.62998689684,7826.97061136056,7837.60836848694
41,7773.3761295718,7792.53545724487,7803.83655359627,7808.62997219344,7826.97065205994,7837.60647772355
42,7773.37629991119,7792.53507178702,7803.83591095797,7808.62864759748,7826.96925564734,7837.6042171579
43,7773.37645763873,7792.53455030716,7803.83646000929,7808.62845174931,7826.96909101819,7837.6020712072
44,7773.37662573279,7792.53408212021,7803.83634692576,7808.62751896426,7826.96822520334,7837.60003383971
45,7773.37679157277,7792.53363542814,7803.83646716502,7808.6270023824,7826.96772402775,7837.59843378892
46,7773.37694953768,7792.53310763962,7803.83749555336,7808.62714157903,7826.96780390373,7837.59716981665
47,7773.37711896803,7792.53266569262,7803.83713248908,7808.62615881016,7826.96693011202,7837.59551234349
48,7773.37728051055,7792.53216840364,7803.83689229675,7808.62520809491,7826.96600269394,7837.59276118451
49,7773.37745080184,7792.53169467992,7803.83637605387,7808.62396969236,7826.96486690298,7837.59004125104
50,7773.37762303215,7792.53111167233,7803.83689118778,7808.62366075705,7826.96464488369,7837.58777435579
51,7773.37780121793,7792.53049471561,7803.83808551353,7808.62394801884,7826.96486907262,7837.58743191834
52,7773.37796653461,7792.53006623168,7803.83788274456,7808.62292901291,7826.96396156695,7837.584116338
53,7773.3782104201,7792.52923868776,7803.82792650021,7808.61300713086,7826.95516805884,7837.57334053376
54,7773.3785843859,7792.5279581748,7803.79521178179,7808.58242724954,7826.92821944171,7837.54359548908
55,7773.37894325675,7792.52642737147,7803.76404012549,7808.55329502776,7826.90270903761,7837.51556920497
56,7773.37927910228,7792.52486017079,7803.73206523227,7808.52355960671,7826.87673039448,7837.4869201367
57,7773.37958949844,7792.52320409614,7803.70086486372,7808.49456902221,7826.85142175424,7837.45863640641
58,7773.37986768105,7792.52130923286,7803.66991202214,7808.46588347412,7826.82647605998,7837.43069048756
59,7773.38011333969,7792.51942852536,7803.6384653932,7808.43689052023,7826.80139067336,7837.40284266987
60,7773.38031847996,7792.51719730672,7803.60784697178,7808.40869301728,7826.77707117396,7837.37509581226
61,7773.38047508535,7792.51488865063,7803.57589556285,7808.37946567638,7826.7519464583,7837.34671115105
62,7773.38056646854,7792.51227651716,7803.54500064257,7808.35121289687,7826.72777577272,7837.31881946035
63,7773.38058346718,7792.50930262506,7803.5140491622,7808.32307538324,7826.70363801288,7837.29118519853
64,7773.38049947062,7792.50588962379,7803.48339516351,7808.29531616354,7826.67991172445,7837.26368012027
65,7773.38028846632,7792.50190399887,7803.45207844287,7808.26703456402,7826.6558973295,7837.23524591215
66,7773.37990610031,7792.49716476044,7803.42011172523,7808.23837838054,7826.63153566958,7837.20553314304
67,7773.37928735592,7792.49131983788,7803.39027811024,7808.21178643582,7826.60917255495,7837.17730154641
68,7773.37770553566,7792.48440796971,7803.36155277873,7808.18744934175,7826.5931941505,7837.14588312509
69,7773.37248084632,7792.4776836395,7803.34537072142,7808.17981256458,7826.62199634255,7837.10811857893
70,7773.36600624092,7792.46581122499,7803.327523848,7808.17138567782,7826.67479724261,7837.06070460611
71,7773.35744774577,7792.44198235981,7803.30541793638,7808.15914880615,7826.77871291458,7837.00000339305
72,7773.34413714364,7792.38006990431,7803.26078101394,7808.12540879193,7827.03096557149,7836.9249523868
73,7773.32447643375,7792.06057954944,7803.01085350406,7807.89635298197,7827.98407854118,7837.11852869896
74,7774.4442138858,7790.60691169413,7807.38060614514,7812.53082658032,7833.12207633835,7842.65831522198
75,7774.45784147025,7790.56901583418,7807.5110369874,7812.67066703903,7833.24201704913,7842.21442997733
76,7774.4717661751,7790.53408180417,7807.64586925143,7812.81549490706,7833.36757146662,7842.30620018709
77,7774.48601724487,7790.49828735708,7807.78318839269,7812.96299773237,7833.49258073727,7842.39526920143
78,7774.5005797909,7790.4627285294,7807.92314911356,7813.11353707095,7833.61921134758,7842.48411254496
79,7774.5164966596,7790.42700303524,7808.07997621706,7813.28179712359,7833.76296866006,7842.58555947801
80,7774.53393958425,7790.3891210401,7808.25797525563,7813.4721298152,7833.92309689151,7842.20645220378
81,7774.55189099163,7790.3532848784,7808.44054318799,7813.66729280484,7834.08769198998,7842.35156344964
82,7774.57031309611,7790.31882909741,7808.62674547496,7813.86672329,7834.25541984191,7842.49900164107
83,7774.58928023709,7790.28720074085,7807.98691437503,7813.62464956467,7834.18061858305,7842.45508108669
84,7774.60869432271,7790.26017365154,7808.18910065449,7813.84083170684,7834.35728746211,7842.60814709833
85,7774.62856368255,7790.23669187182,7808.394808993,7814.06102160621,7834.53303759054,7842.75913918366
86,7774.648908847,7790.21702211279,7808.60375633681,7814.28511087107,7834.71088404778,7842.90969898736
87,7774.66965754412,7790.20225209357,7808.81612608283,7814.51355792747,7834.79451978848,7843.04236080332
88,7774.69078709752,7790.19206879051,7809.02736422112,7814.74201549901,7834.96244937712,7843.17547330913
89,7774.71226887399,7790.18853758412,7809.24007700557,7814.97325192426,7835.12216701503,7843.29492822268
90,7774.73398182935,7790.19067484841,7809.44714756207,7815.20040816863,7835.268765178,7843.3936811975
91,7774.75583363738,7790.20167137183,7809.64746162763,7815.42334138317,7835.38712662511,7842.85298950416
92,7774.77778050456,7790.21785944881,7809.82548741353,7815.62653549652,7835.45984706445,7842.91949239586
93,7774.799652135,7790.2443507393,7809.97700800534,7815.80590783046,7835.47000387029,7842.93517561894
94,7774.82125484672,7790.2794541576,7810.09389321167,7815.95235100977,7835.40071973726,7842.89236009183
95,7774.84249616233,7790.32452993541,7810.17582545764,7816.06427407767,7835.19823972631,7842.74958774796
96,7774.86308699987,7790.37682353734,7810.23358184733,7816.14984696481,7833.82772874201,7841.41444292649
97,7774.88274295452,7790.43765443606,7810.25990839933,7816.21259605365,7833.63225534026,7841.1877196462
98,7774.9012029569,7790.49613124849,7810.25157960948,7816.24134026358,7833.4915620137,7841.00457283887
99,7774.91808025884,7790.53168086799,7803.54150365198,7809.64361460343,7828.14685146802,7835.99579500395
100,7774.93297561329,7790.67531965298,7803.31709505738,7809.38169882629,7827.6229024889,7835.34090674438
101,7774.94544044901,7790.83222749032,7803.49613711528,7809.60290054741,7827.76715121883,7835.44938267181
102,7774.95504782393,7790.99862076895,7803.66938121704,7809.81272779788,7827.90665069178,7835.54972540115
103,7774.9742537292,7791.6230997646,7803.84521656535,7810.01557264439,7828.20150438728,7835.6683690484
104,7775.00728379667,7791.68026325548,7803.9306610229,7810.11990234675,7826.97569235036,7833.94576891525
105,7775.0326517672,7791.76754842382,7804.02100502308,7810.22610347418,7826.99409480555,7833.93701599228
106,7775.04800217042,7791.89717490182,7804.11467211218,7810.33189808773,7827.0131084362,7833.92461785668
107,7775.05100310425,7792.0725950848,7803.94292517178,7810.1491754338,7826.78314463828,7833.6501018303
108,7775.03924941748,7791.01532829632,7802.82020782514,7808.81387169221,7825.14640870523,7832.133625935
109,7775.01100049425,7791.2387932277,7802.66525988282,7808.65016417184,7824.89662752543,7831.83593982636
110,7774.96521423324,7791.60636718991,7802.70074123576,7808.70297569848,7824.86394470743,7831.74505789997
111,7774.90183493301,7792.03309864026,7802.79179296868,7808.81678635715,7824.89774249105,7831.71425899662
112,7774.82201753602,7792.4903788158,7802.89618146248,7808.94239270597,7824.95076330512,7831.69916907424
113,7774.72814311656,7792.96025380447,7802.99391494119,7809.0564970216,7825.00070867874,7831.68035934999
114,7774.62354966692,7793.43390305891,7803.09421150404,7809.16712775912,7825.05589408964,7831.66970834769
115,7774.51205759809,7793.90213901301,7803.20302018617,7809.27929985011,7825.12092359632,7831.67574121668
116,7774.18050854016,7792.82950383395,7801.8253549331,7808.15971573585,7825.73876560828,7832.14058049039
117,7773.84563321293,7790.95488344844,7806.74245518928,7813.23847825967,7829.4775169988,7835.76223175699
118,7773.66367562174,7789.7325757939,7806.68140724328,7813.33818709843,7829.48747498835,7837.92554978519
119,7773.66032582719,7789.6616520736,7806.67281935081,7813.33321720413,7829.46910818785,7837.81336454053
120,7773.66194992156,7789.62432388419,7806.66417684323,7813.32109985609,7829.44586985382,7837.67920860081
121,7773.66321801887,7789.58287515655,7806.65081839614,7813.30375254095,7829.417577791,7837.53413327986
122,7773.66407204122,7789.54130171837,7806.63965185124,7813.28766685076,7829.38972042622,7837.38665848584
123,7773.66438761857,7789.49556662572,7806.62657599617,7813.26925193367,7829.35840229548,7837.23233517829
124,7773.66407507094,7789.449450243,7806.61468933646,7813.25090372027,7829.32635250408,7837.07613441973
125,7773.66335020088,7789.40350461202,7798.10852287143,7805.05313050016,7822.94323337689,7829.32762371047
126,7773.66237897321,7789.35561427991,7798.0388311384,7804.91014290483,7822.80759971635,7829.26679529063
127,7773.66020299164,7789.57935056565,7798.23226823287,7805.04016382714,7822.95879584869,7829.50084032812
128,7773.6565955697,7789.5296963971,7798.14732026623,7804.86421383098,7822.78117773242,7829.40767619313
129,7773.65128572692,7789.47227712394,7798.04625711245,7804.66257019846,7822.57468611799,7829.28991255685
130,7773.64402839626,7789.41398089117,7797.93542107671,7804.44173400403,7822.33952494762,7829.1435355478
131,7773.63996286599,7789.32356557166,7797.83894192521,7804.26229734187,7822.23648185908,7829.05274508567
132,7773.63457443239,7789.20736915112,7797.72908014838,7804.06355882586,7821.64223227233,7828.26807018773
133,7773.62629738786,7788.07371247719,7796.43585889962,7802.6220286205,7820.6780679612,7827.22136334683
134,7773.6138647029,7788.05620035926,7796.43530335391,7802.52767887305,7820.59672857535,7827.14795631189
135,7773.59524207943,7788.03122702727,7796.43564620602,7802.43438336234,7821.09362556308,7827.76685915104
136,7773.566600742,7787.9925231158,7796.44008246657,7802.36020286346,7821.01660315629,7827.69511865252
137,7773.51859117636,7787.91937889985,7796.28573115374,7802.18656300589,7820.76230045922,7827.36532648314
138,7773.41705270238,7787.88659061095,7796.20115011321,7802.15511900878,7820.64345926258,7827.15519373537
139,7772.95280697339,7787.63391804335,7795.89896411061,7800.93573948034,7818.29480178032,7824.33859372071
140,7771.03724518088,7785.67499991479,7795.80175322348,7800.59180036653,7818.54258070111,7824.26443259137
141,7771.03715226062,7785.5193388375,7795.99911446057,7800.80611014575,7818.68680275806,7824.18780523089
142,7771.03742513817,7785.53654333143,7795.8897368173,7800.69700543683,7818.57206171819,7824.05714611565
143,7771.03770166062,7785.52201971437,7795.78793438221,7800.59421807526,7818.41287225085,7823.89356561533
