"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9084.04828788705,9095.75189080982,9113.80289093439,9119.33558439654,9130.98325615554,9152.94968036565
2,9084.04814556673,9095.75410490452,9113.80242586396,9119.33519962215,9130.98289953895,9152.94933801381
3,9084.04799355765,9095.75649138673,9113.80280716015,9119.33554660487,9130.98331517653,9152.94974163457
4,9084.04784082184,9095.7588039831,9113.80203839876,9119.33476848924,9130.98245664899,9152.94899092263
5,9084.0476867574,9095.76124189439,9113.80223659436,9119.33500105287,9130.98281494692,9152.94929446404
6,9084.04751677192,9095.76384094188,9113.80223608337,9119.33488569708,9130.98261849947,9152.94919291027
7,9084.04733378444,9095.76672018507,9113.80216018108,9119.33488600929,9130.98271254984,9152.94929158081
8,9084.04714830725,9095.76961121476,9113.80176933549,9119.3344779758,9130.98235240985,9152.94895843078
9,9084.04696775258,9095.77239553722,9113.80173081912,9119.33443827737,9130.98222922317,9152.94884195922
10,9084.04678181705,9095.77522477672,9113.80144380633,9119.33414448114,9130.98198046164,9152.94869114971
11,9084.04659847188,9095.77808861051,9113.80163716698,9119.33423511384,9130.98211403524,9152.94887616746
12,9084.04640861878,9095.78089373604,9113.80069402307,9119.33339036994,9130.9811578209,9152.94800214822
13,9084.0462297784,9095.78380493325,9113.80127707528,9119.33392641927,9130.98180699183,9152.94860098735
14,9084.04602565561,9095.78691408914,9113.80066198662,9119.33330580906,9130.98107453908,9152.94801551393
15,9084.04581451072,9095.79019626639,9113.800164723,9119.33278922684,9130.98059815708,9152.94760092681
16,9084.04560612381,9095.79349094295,9113.80069231676,9119.33327095356,9130.98116491305,9152.94813254488
17,9084.04538663718,9095.79680648419,9113.79903350043,9119.33172008432,9130.97937086629,9152.94662656771
18,9084.0451381273,9095.80078040119,9113.7974983962,9119.32998973441,9130.97775933381,9152.94533627634
19,9084.04489315706,9095.8046570828,9113.79480964515,9119.32733143994,9130.97490289936,9152.94296969674
20,9084.04464612371,9095.8086535028,9113.79251937087,9119.32490012912,9130.97257247092,9152.9410732273
21,9084.04440259761,9095.81260777235,9113.79124987201,9119.32356064151,9130.97122376017,9152.94025808862
22,9084.04415134588,9095.81650597675,9113.78843224783,9119.32065602602,9130.96814476796,9152.93757825627
23,9084.04390674539,9095.82044159641,9113.78659568991,9119.31867423831,9130.9661828047,9152.93607526526
24,9084.04366391611,9095.82439082809,9113.78392381094,9119.31604705048,9130.96345428931,9152.93383498197
25,9084.04341328161,9095.82832119352,9113.78177671071,9119.3137939428,9130.96108828941,9152.93197464973
26,9084.0431708161,9095.83228398137,9113.77997275316,9119.31187512986,9130.95926783756,9152.93051023184
27,9084.042919947,9095.83620419673,9113.77755491812,9119.30944129083,9130.95673111066,9152.92848028953
28,9084.04267137539,9095.840118546,9113.77553509649,9119.30732601947,9130.95444070997,9152.92669961619
29,9084.04242576713,9095.84409686344,9113.77310419149,9119.30486724755,9130.95202229183,9152.92472284014
30,9084.04218004861,9095.84803022524,9113.77096570538,9119.30270484677,9130.94979556659,9152.92290533378
31,9084.04190544743,9095.85218961152,9113.7696262091,9119.30125715504,9130.9482925653,9152.9216053749
32,9084.04158345476,9095.85669161832,9113.76951238697,9119.30118162173,9130.94813952457,9152.92115395619
33,9084.04126561533,9095.86134719147,9113.76983150672,9119.30142453581,9130.94836864046,9152.9210472273
34,9084.04091771646,9095.86624489647,9113.76892531439,9119.30048806826,9130.94726019598,9152.91970267373
35,9084.04056723005,9095.87114984781,9113.76870352625,9119.30029620722,9130.94682239543,9152.91903968717
36,9084.04022187206,9095.87606968265,9113.76823629033,9119.29988342165,9130.94623028973,9152.91818125956
37,9084.03987029624,9095.8810089637,9113.76861154587,9119.30016947677,9130.94645365423,9152.91812633971
38,9084.03952403298,9095.88588097253,9113.76786088245,9119.29943249239,9130.94554139722,9152.91693424866
39,9084.03917659229,9095.89083808733,9113.76817402448,9119.29971791759,9130.94576543713,9152.91684492777
40,9084.03882690736,9095.89574421416,9113.7674974539,9119.2990550375,9130.94487930994,9152.91578332638
41,9084.03847967189,9095.90067994089,9113.76738964453,9119.29897851984,9130.94465357507,9152.91526086665
42,9084.03813264945,9095.90560819656,9113.76726610308,9119.29879811079,9130.94430548828,9152.91465483861
43,9084.0377818431,9095.91050794941,9113.76672505038,9119.29833233061,9130.94371542522,9152.91377628284
44,9084.03743473388,9095.91543224143,9113.76628199462,9119.29779862713,9130.94295575485,9152.91280694345
45,9084.03708557807,9095.92039934976,9113.76618962263,9119.29773326104,9130.94285407836,9152.91244388342
46,9084.03673937488,9095.92531325745,9113.76616060186,9119.29768577625,9130.94261985337,9152.91189871503
47,9084.03639304869,9095.93021372869,9113.76565749223,9119.29718422328,9130.9419046128,9152.9109657631
48,9084.03604087428,9095.93508401111,9113.7657428462,9119.29725323737,9130.94186481374,9152.91064435594
49,9084.03568899269,9095.9401915148,9113.76485772995,9119.2963521725,9130.94087463589,9152.90942739722
50,9084.03531782051,9095.94551128656,9113.76489386907,9119.29635718349,9130.94069558571,9152.90883711427
