"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6688.60099475148,6695.8649076338,6709.96488221488,6712.33923457206,6729.39976742859,6745.29258344807
2,6688.60098885879,6695.86704722103,6709.96487814804,6712.34005479293,6729.40170616289,6745.29438435954
3,6688.60099802243,6695.86980639454,6709.96584479092,6712.34137685057,6729.4034162282,6745.29705756455
4,6688.60099003134,6695.88119698789,6709.97170218503,6712.34636302729,6729.40724897825,6745.30005577649
5,6688.60099423498,6695.88118147444,6709.97005597409,6712.34557195975,6729.40840602663,6745.30185729978
6,6688.60098409155,6695.88710357398,6709.97282836765,6712.34820042901,6729.41013327531,6745.30150410346
7,6688.60097960653,6695.88914493694,6709.97014600125,6712.34525396913,6729.40612141498,6745.2964167261
8,6688.60097529415,6695.89567922584,6709.97414496745,6712.34707796713,6729.40411108328,6745.29054278078
9,6688.60098066608,6695.89935454624,6709.97446973759,6712.3481949911,6729.40569215104,6745.28986152092
10,6688.60097974628,6695.89712148607,6709.96880378999,6712.34306273489,6729.40037109236,6745.28377264937
11,6688.60097326316,6695.90262310694,6709.97320981257,6712.3468377746,6729.40251549313,6745.28436527911
12,6688.60096798744,6695.9054508902,6709.97132336044,6712.34501818159,6729.4003641081,6745.28153938427
13,6688.60096918749,6695.90944218071,6709.97178795211,6712.34363128992,6729.39486441905,6745.27089273356
14,6688.60097250823,6695.91648460079,6709.97490509872,6712.34771018667,6729.40089289441,6745.27608749416
15,6688.60095700325,6695.91450108546,6709.96793136628,6712.33961524162,6729.38851386749,6745.25965279281
16,6688.60095406723,6695.92008562666,6709.9706541649,6712.34239177786,6729.39099942017,6745.26080057764
17,6688.60096798847,6695.9188542189,6709.97383144881,6712.3448990572,6729.39086177574,6745.25581451804
18,6688.60096329281,6694.38824578334,6709.38920267894,6711.70733062419,6728.61191544541,6744.31163525604
19,6688.60097947602,6694.39210694637,6709.48391747495,6711.80120588811,6728.70008204472,6744.40256537646
20,6688.60099081601,6694.39674020181,6709.57269945583,6711.894529825,6728.79549170738,6744.50839949157
21,6688.60099672349,6694.39963971379,6709.69165778307,6712.01585293271,6728.91513858626,6744.6385328246
