"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8027.8837441456,8038.31002240731,8050.57220683861,8058.02255986538,8072.73179518965,8084.84735351971
2,8027.88373118941,8038.30831469724,8050.57301614302,8058.02258084662,8072.73207083776,8084.84714284882
3,8027.88370979343,8038.30697165031,8050.5717244971,8058.02166676638,8072.73115271278,8084.84604047828
4,8027.88367998309,8038.30391777919,8050.57673111612,8058.02395647839,8072.73396554127,8084.84781451892
5,8027.88365668438,8038.30179946624,8050.57688641679,8058.02355187521,8072.73368991598,8084.84710076065
6,8027.88364120653,8038.30056810244,8050.57257801939,8058.02119277652,8072.73107609422,8084.84379593962
7,8027.88360951542,8038.29695544554,8050.57870748858,8058.02393492775,8072.73452467065,8084.84660070126
8,8027.88359316302,8038.29522805534,8050.57593323455,8058.02217204785,8072.73299883473,8084.8445504504
9,8027.8835667169,8038.29234543326,8050.5776725259,8058.02266329071,8072.73367058481,8084.8446204208
10,8027.88353185008,8038.28885749211,8050.58106824962,8058.02405457806,8072.73530194718,8084.84538485331
11,8027.88350690503,8038.28586546843,8050.58196983915,8058.0241170569,8072.7358767992,8084.84530420079
12,8027.88348127644,8038.28286544342,8050.58402052322,8058.02489599439,8072.73702433238,8084.84585855469
13,8027.88346608055,8038.28072855917,8050.58199205169,8058.02347470063,8072.7357430469,8084.84391340001
14,8027.88342662217,8038.27693914566,8050.58447386747,8058.02437499473,8072.73702936511,8084.84428434619
15,8027.88339188378,8038.27313983179,8050.58672653339,8058.02501074866,8072.73796630783,8084.84427573552
16,8027.88336187811,8038.26945319384,8050.58856526241,8058.02548712622,8072.73907766272,8084.84482329194
17,8027.88332210951,8038.26443354543,8050.59753289595,8058.02928459654,8072.74412816315,8084.84839148545
18,8027.88330835993,8038.26117920192,8050.60755051753,8058.03339320369,8072.7495775261,8084.85214623139
19,8027.88327432565,8038.25600124583,8050.62779241648,8058.04322602279,8072.76197723267,8084.86253425486
20,8027.8832432269,8038.25127013348,8050.64412481588,8058.05127670452,8072.77221127413,8084.87096045953
21,8027.88321724064,8038.24677653281,8050.66076451401,8058.05950078525,8072.78292037198,8084.87999930793
22,8027.88319713412,8038.24183079966,8050.67920637256,8058.06961803334,8072.79547766701,8084.89062967412
23,8027.88317054782,8038.23751937447,8050.69501619094,8058.07813271509,8072.80651476618,8084.89958809537
24,8027.88313675874,8038.15339199416,8050.45954870432,8057.98959120672,8072.69575507611,8084.79060155549
25,8027.88311337032,8038.15344666949,8050.45930626685,8057.98935733331,8072.69552479593,8084.78887915097
26,8027.88308891997,8038.15349672263,8050.4591874844,8057.98923940125,8072.69530135,8084.78719159185
27,8027.88305611617,8038.15355042134,8050.45890019819,8057.98900000244,8072.69506484391,8084.78543547058
28,8027.88303327131,8038.15362779739,8050.45861849542,8057.98870067197,8072.69485733282,8084.78358058524
29,8027.88300817411,8038.1537271178,8050.45774338212,8057.9877755566,8072.69395020654,8084.78107489195
