"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7200.11508526016,7209.66725757955,7227.65963415097,7238.89367465226,7260.79153934482,7275.8811715478
2,7200.11508966158,7209.66735011065,7227.65195083282,7238.88756897882,7260.78286540066,7275.87196892491
3,7200.1150946548,7209.66750286824,7227.64857734993,7238.88648804143,7260.78060452133,7275.87098404009
4,7200.11510522771,7209.66793422763,7227.64379024852,7238.88358551434,7260.77553035106,7275.86517686611
5,7200.11510803778,7209.66850588095,7227.64336585145,7238.88447739714,7260.77624481285,7275.86897133611
6,7200.11511382141,7209.66883364603,7227.63745135582,7238.88112302575,7260.77124370753,7275.86334560298
7,7200.11512128285,7209.66936344894,7227.63486935861,7238.87982706309,7260.76838722327,7275.86390191032
8,7200.11512748071,7209.66962973962,7227.63020241677,7238.87795804808,7260.76479358978,7275.85962381924
9,7200.11513117837,7209.66983493631,7227.62162014433,7238.87189235922,7260.75593294716,7275.85002561437
10,7200.11514100271,7209.66938009337,7227.60822059181,7238.86225587082,7260.74212356196,7275.8361489263
11,7200.11514252316,7209.66999198398,7227.60318906184,7238.86004309611,7260.73819208353,7275.83170190564
12,7200.1151521123,7209.67096887,7227.60174154318,7238.85955704176,7260.73611314643,7275.83220393106
13,7200.11515859738,7209.67131102167,7227.59710665422,7238.85769760126,7260.73293146719,7275.82977537275
14,7200.11516649457,7209.67131533198,7227.58588780834,7238.84987852746,7260.72142057444,7275.81686448963
15,7200.11517399306,7209.67232048414,7227.58141560775,7238.84852544192,7260.71738471743,7275.8144337099
16,7200.11517913675,7209.67228821623,7227.57213720601,7238.84269600698,7260.70826984357,7275.80532007805
17,7200.11518019951,7209.67216770246,7227.56176916707,7238.83572052102,7260.69724875962,7275.79276279147
18,7200.11513373719,7209.66957705092,7227.55057535212,7238.8311834831,7260.68973211025,7275.77479658673
19,7200.11508446788,7209.66714261193,7227.53922810838,7238.82499490146,7260.68017792034,7275.75651866563
20,7200.11503775175,7209.66495598174,7227.52887435028,7238.82107399232,7260.67238337156,7275.73964467347
21,7200.11499088872,7209.66318316842,7227.52445752263,7238.82122404858,7260.67113791796,7275.72920398601
22,7200.11494418818,7209.66013077821,7227.50543532072,7238.80824123786,7260.65298939952,7275.69828736664
23,7200.11489616811,7209.65773475689,7227.4966803447,7238.80464268331,7260.64680634142,7275.68363319045
24,7200.11485145502,7209.65580393351,7227.48641484863,7238.79845872278,7260.63686342105,7275.66379157247
25,7200.11480615855,7209.65378616657,7227.47687847268,7238.79320796248,7260.62871521212,7275.64581089497
26,7200.11475595596,7209.65243695775,7227.47204271865,7238.79220404088,7260.62596217355,7275.63461993366
27,7200.11471218691,7209.64975849695,7227.45801835099,7238.78159270889,7260.61050671484,7275.60797795145
28,7200.11466363371,7209.64847081897,7227.45430374287,7238.78135896682,7260.6090205559,7275.59838547144
29,7200.11461911842,7209.64636037446,7227.44395037257,7238.77419247703,7260.59876166054,7275.57813482613
30,7200.11456865742,7209.64497112305,7227.43850085528,7238.77145846438,7260.59374726672,7275.56524831601
31,7200.11453908422,7209.64386250726,7227.43082821936,7238.76519333578,7260.58609541307,7275.55363561063
32,7200.11451460199,7209.64515754663,7227.43133025215,7238.7654529912,7260.58820614187,7275.56078857176
33,7200.11449600647,7209.64574646188,7227.42721166514,7238.76128542716,7260.5842205298,7275.56022600754
34,7200.11447692958,7209.64732270954,7227.42628144,7238.76058031986,7260.58599856897,7275.5689953992
35,7200.11445631748,7209.64949882364,7227.42494903121,7238.75900893336,7260.58618445592,7275.57598248197
36,7200.1144366895,7209.65122287465,7227.42298754474,7238.75677933749,7260.58563769403,7275.58142139601
37,7200.1144169191,7209.65383931785,7227.42176353386,7238.75589591228,7260.58720328013,7275.59000940247
38,7200.11439459237,7209.65585725971,7227.41863613398,7238.75253176758,7260.58525853883,7275.59414761586
39,7200.11437396639,7209.65935311289,7227.41969707823,7238.7536070972,7260.58881722973,7275.6033805467
40,7200.11435422165,7209.66212531574,7227.41599907101,7238.74971201545,7260.58644732608,7275.6074208941
41,7200.11433089705,7209.66707821826,7227.41926794478,7238.75284590329,7260.59298625365,7275.62166618137
42,7200.11430929194,7209.67144175004,7227.41660489774,7238.7502024603,7260.59225870852,7275.62660160947
43,7200.11428747492,7209.67694742089,7227.41607760079,7238.74976611809,7260.5945054732,7275.63640096424
44,7200.11426782303,7209.68354714085,7227.41643435316,7238.7503106875,7260.59816804312,7275.64693107845
45,7200.11424718267,7209.69032948445,7227.41542163464,7238.74924957994,7260.59977623845,7275.65549281247
46,7200.11422572996,7209.69862449748,7227.41592088209,7238.74966214213,7260.60298492131,7275.66582677882
47,7200.11420569427,7209.70804006039,7227.41619817243,7238.75010483533,7260.60662322837,7275.67623432654
48,7200.11418351451,7209.71917805057,7227.41808865756,7238.75204643796,7260.61169682221,7275.68895275509
49,7200.11416230975,7209.73186678712,7227.4180593036,7238.75244073468,7260.61541419448,7275.69985975829
50,7200.11413950897,7209.74662035546,7227.41932005914,7238.75367013103,7260.62045132599,7275.71276509822
