"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7339.34672744875,7353.29861406367,7374.91478211692,7384.67363276631,7403.87772353343,7413.81023342696
2,7339.34669768818,7353.29989642747,7374.91347337899,7384.67248275367,7403.87690806727,7413.80953556505
3,7339.34666487866,7353.29940462102,7374.89518771882,7384.65851692296,7403.86254626464,7413.79388294578
4,7339.34663013017,7353.30056903562,7374.89248954277,7384.6561701568,7403.86083998019,7413.79308533529
5,7339.34659812245,7353.3010548697,7374.88787164874,7384.65252525354,7403.85711427977,7413.78956850349
6,7339.34655979162,7353.30210168832,7374.8817890645,7384.64874337572,7403.85371528966,7413.78634654827
7,7339.34651794266,7353.30301538752,7374.87319246795,7384.64117928554,7403.84591525146,7413.77762210523
8,7339.34647836034,7353.30371079971,7374.86405893887,7384.63489895996,7403.83872515952,7413.76915629634
9,7339.34643683628,7353.30519675532,7374.85744406358,7384.62988449336,7403.83413745441,7413.76374977759
10,7339.34639615216,7353.30628304856,7374.85061791799,7384.62578963487,7403.8314196921,7413.76113600733
11,7339.34635653852,7353.30707203816,7374.84138352549,7384.61959997798,7403.82396585717,7413.75278608739
12,7339.34631478863,7353.30841759486,7374.83531021272,7384.61371519624,7403.81707121099,7413.74604458294
13,7339.34627455498,7353.30856300752,7374.81835526268,7384.60107694711,7403.80384733704,7413.73131502729
14,7339.34622849273,7353.31087754041,7374.81896592974,7384.60292957526,7403.80728649226,7413.73478840259
15,7339.34617970608,7353.31181744106,7374.80157168337,7384.59005193868,7403.79313359663,7413.72016769842
16,7339.34613411946,7353.31313749201,7374.79261289435,7384.58426839029,7403.78783883136,7413.71332569678
17,7339.3460811836,7353.31415875461,7374.78424121406,7384.57834228845,7403.78241215783,7413.70734859051
18,7339.34601467221,7353.30535619907,7374.72959359777,7384.53697252496,7403.73986651959,7413.65812369159
19,7339.34594559754,7353.29905725171,7374.69774723432,7384.51280138822,7403.71701073176,7413.62940057186
20,7339.34587776051,7353.2922093163,7374.65036821516,7384.47857156893,7403.68115022628,7413.5884634891
21,7339.34581337475,7353.28529091343,7374.60452928582,7384.44287950786,7403.6434148858,7413.54281795295
22,7339.34574678041,7353.27918618593,7374.56471991597,7384.4148119652,7403.61536830173,7413.5101752522
23,7339.34567541744,7353.27281127254,7374.5222923291,7384.3841405667,7403.58160970015,7413.4712737362
24,7339.34560997699,7353.2664275315,7374.47002446932,7384.34307457767,7403.53632854892,7413.42031780547
25,7339.34554145313,7353.26045309255,7374.42869256267,7384.31271319997,7403.50275819235,7413.38216200947
26,7339.34547594345,7353.25519273221,7374.38742543285,7384.28211244457,7403.46857908174,7413.34333444841
27,7339.3454064715,7353.24968558493,7374.34766295153,7384.25311107126,7403.43635195345,7413.30774321125
28,7339.34534065245,7353.24458891631,7374.30687759672,7384.22211891392,7403.4009534843,7413.26815576296
29,7339.34527341917,7353.23840275466,7374.2547989011,7384.1827189511,7403.35537100919,7413.21842567921
