"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8014.44399748347,8026.79741803084,8044.25805620316,8056.16836795336,8069.29686072043,8079.26630880008
2,8014.44410520136,8026.79910695391,8044.25888801504,8056.16950235372,8069.30029133765,8079.26894955985
3,8014.4442426589,8026.80198159878,8044.28116341346,8056.18865152156,8069.32046883805,8079.28784022917
4,8014.44438693447,8026.80540074983,8044.29954856337,8056.20451746905,8069.33816538062,8079.30466957713
5,8014.44450907532,8026.80764059939,8044.3031145325,8056.20689089054,8069.34181037201,8079.30747514757
6,8014.44465732158,8026.81218493775,8044.33405340266,8056.23340975518,8069.37011654227,8079.33487538558
7,8014.44481205039,8026.81508687309,8044.34128895281,8056.23900903018,8069.37788007698,8079.34181536642
8,8014.44499059897,8026.82006808161,8044.37767258698,8056.26961112062,8069.41132248629,8079.37309187367
9,8014.44513574422,8026.82436682434,8044.39623655629,8056.28634913448,8069.43044708528,8079.38981279386
10,8014.44528643442,8026.82857558195,8044.41014283487,8056.29879557449,8069.44463872359,8079.40354348454
11,8014.4454583422,8026.83459176994,8044.44490927676,8056.32819067007,8069.47772599192,8079.43491416504
12,8014.44560924901,8026.83802502574,8044.44828701447,8056.32945127004,8069.48098603562,8079.43735883436
13,8014.44577348078,8026.84358133236,8044.47484420964,8056.35232218763,8069.50596397627,8079.46154433054
14,8014.44595401439,8026.85088113954,8044.51369166361,8056.3858748566,8069.54309169008,8079.49614558483
15,8014.44613962786,8026.85778866616,8044.54242616138,8056.40996806207,8069.57043105248,8079.52140080794
16,8014.44631892312,8026.86349211627,8044.55442842308,8056.41917814012,8069.5831533931,8079.53285279118
17,8014.44649522588,8026.87067256928,8044.58231638473,8056.44320374644,8069.61120458584,8079.55868561622
18,8014.44668629058,8026.87224683773,8044.59771436808,8056.45256994008,8069.62581379179,8079.57660606676
19,8014.44687770551,8026.87540959431,8044.62219802664,8056.47175073131,8069.64976067717,8079.60233922839
20,8014.44706284513,8026.87840224468,8044.63503370051,8056.48048454078,8069.66458317861,8079.62043609826
21,8014.44724738276,8026.88182286466,8044.65447924667,8056.49552670306,8069.68510536619,8079.64304076189
22,8014.44743678861,8026.88569125532,8044.66997336939,8056.50596057413,8069.69953875412,8079.66168455422
23,8014.4476232847,8026.67062414214,8042.90551865945,8055.03319904133,8068.18195247086,8078.19889920145
24,8014.44780918523,8026.67095044277,8042.90432326843,8055.03207489249,8068.1807990327,8078.19870794496
25,8014.44800109974,8026.67124807894,8042.90316684289,8055.03100955201,8068.17967127138,8078.19810798189
26,8014.44819220826,8026.67158363123,8042.90261867404,8055.03069129748,8068.17914708803,8078.1988600663
27,8014.44837081189,8026.67192050585,8042.90180126581,8055.02998017471,8068.17841969477,8078.19908824745
