"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.49599923736,2684.54217096408,2706.09656544609,2711.11932490936,2732.52483089777,2748.38532272088
2,2654.49602589808,2684.54956686548,2706.08494823763,2711.10612950418,2732.51559963132,2748.37149988802
3,2654.49607213022,2684.56173864873,2706.08132323307,2711.10213142289,2732.51327311477,2748.36765881347
4,2654.49610242565,2684.57003343239,2706.05977505575,2711.07896968537,2732.49034518149,2748.33650754029
5,2654.49613512933,2684.57931456502,2706.07158600762,2711.08973797195,2732.50540114169,2748.35280989829
6,2654.49616782211,2684.5929801689,2706.05251271139,2711.06950687587,2732.48541921026,2748.3158279044
7,2654.49621444453,2684.60531729102,2706.0462739545,2711.06189519471,2732.48233330295,2748.30318822318
8,2654.49624947432,2684.61653156737,2706.03603157098,2711.05121653403,2732.47506775999,2748.29421644294
9,2654.49629616864,2684.63016117065,2706.02979072465,2711.04373011244,2732.46985080281,2748.27127732808
10,2654.49632523479,2684.64404295019,2706.01519833617,2711.02735744266,2732.45631519665,2748.25538693068
11,2654.49636868354,2684.65475894089,2705.99121729355,2711.0032589579,2732.43473510207,2748.23139953121
12,2654.49641105568,2684.66921638268,2705.98912007728,2710.99929125033,2732.43377825065,2748.22922039601
13,2654.49644798102,2684.68227536215,2705.97230509791,2710.9809806435,2732.41664503542,2748.19519655942
14,2654.49649349281,2684.69692777566,2705.95392056754,2710.96138829101,2732.40194415912,2748.17084105365
15,2654.49654649409,2684.71417250183,2705.95071887886,2710.95619375898,2732.39985991572,2748.15268380139
16,2654.49660027259,2684.72720308603,2705.94222240823,2710.94659810365,2732.39439683855,2748.13961163115
17,2654.49664408275,2684.74263535497,2705.93216336605,2710.93562722058,2732.38727094872,2748.14555875786
18,2654.49672114922,2684.7612422373,2705.9296448712,2710.93139406577,2732.38701453959,2748.13015429439
19,2654.49679948853,2684.78150234528,2705.93201089993,2710.93246406414,2732.3937580832,2748.14409034372
20,2654.49687965063,2684.80082361091,2705.929145128,2710.92790166654,2732.39427384394,2748.14844020319
21,2654.49697289013,2684.8225164709,2705.92069945192,2710.91979928251,2732.39042438146,2748.14804022625
22,2654.49704554221,2684.84156625056,2705.93094816114,2710.92787545702,2732.40310414613,2748.15255819763
23,2654.4971092781,2684.85953926541,2705.95327133311,2710.94815788114,2732.43046753564,2748.17675932044
24,2654.49720501549,2684.88053783373,2705.95023212546,2710.94434626626,2732.43105721327,2748.19527598489
25,2654.49728422691,2684.90066256944,2705.94340978581,2710.93425568092,2732.42290570028,2748.20508691499
26,2654.49735321167,2684.91907630996,2705.98479069632,2710.97307544508,2732.46624569782,2748.26544348322
27,2654.4974358363,2684.93757055512,2706.03285660061,2711.02005572374,2732.52099022443,2748.35292939632
28,2654.49752195362,2684.96116303618,2706.06732559474,2711.04287398202,2732.54906896305,2748.08131596238
29,2654.49760636971,2684.98139791136,2705.24389091039,2710.10458864829,2731.62627702691,2746.99702313684
30,2654.49768310048,2685.00236548955,2704.87800175494,2709.70873565062,2731.21927011504,2746.5977427711
31,2654.49779912163,2685.01763067717,2704.79411835295,2709.6175342288,2731.12727630397,2746.50692867502
32,2654.49799239468,2685.02916451353,2704.78167226235,2709.60403624809,2731.11641297328,2746.50058788477
33,2654.49820096743,2685.04585211709,2704.78469689107,2709.60431086996,2731.11966817532,2746.49042420913
34,2654.49840772005,2685.06081027324,2704.36093616108,2709.17985993324,2730.6584091372,2746.13644420095
35,2654.4986285945,2685.07538183475,2704.36162243393,2709.17950734273,2730.66374013932,2746.1291733058
36,2654.49885711308,2685.09403068675,2704.35352961483,2709.17134057435,2730.66131485971,2746.11659265545
37,2654.49907499815,2685.10733356646,2704.34970565858,2709.16678871009,2730.66303076066,2746.12297630291
38,2654.49929430033,2685.12219354285,2704.34966645931,2709.16550612317,2730.66812305728,2746.12746511124
39,2654.49952399881,2685.14210336214,2704.3413987716,2709.15661419689,2730.66548186291,2746.11606125253
40,2654.49972588305,2685.15412277999,2704.34614192545,2709.15964053265,2730.67556121162,2746.12948820879
41,2654.49996208272,2685.17362002168,2704.32997920171,2709.14395994355,2730.66522450796,2746.11592297177
42,2654.50018359205,2685.18946031708,2704.33115058496,2709.14408814498,2730.67253308813,2746.12096339326
43,2654.50041498919,2685.20819076944,2704.31888625932,2709.13167933469,2730.66675536152,2746.11317057231
44,2654.50062485,2685.22903054136,2704.31765071867,2709.12919505226,2730.671333833,2746.11109571917
45,2654.50084886754,2685.24428032702,2704.30848433786,2709.11956577322,2730.66865053549,2746.10801463361
46,2654.50106906135,2685.26370919011,2704.30036268271,2709.11074494083,2730.66719099715,2746.10152381119
47,2654.50129167655,2685.28343273761,2704.30058797527,2709.10980022184,2730.67336431085,2746.10574619196
48,2654.50152402284,2685.30445380938,2704.2894231239,2709.09851546192,2730.66976015478,2746.10196743611
49,2654.5017469642,2685.32339529463,2704.29306876805,2709.10053477135,2730.67991650205,2746.10870946529
50,2654.50201691663,2685.3459403283,2704.2936952941,2709.10053647828,2730.68917823735,2746.11636418171
51,2654.50228202635,2685.37091221621,2704.28105639441,2709.08792093582,2730.68545564617,2746.12148236031
52,2654.50253097961,2685.39380196456,2704.25969508588,2709.06541473255,2730.67311025457,2746.09150853558
53,2654.5023700612,2685.39474048549,2704.2615084606,2709.06482933612,2730.67766378152,2746.09135465462
54,2654.50135077118,2685.35429953963,2704.26440022334,2709.06568347069,2730.66997160842,2746.09675496912
55,2654.5002648596,2685.30958854575,2704.27173781024,2709.07110517385,2730.66760148968,2746.09652434313
56,2654.49909733046,2685.26513094002,2704.26542505729,2709.06266421691,2730.65094314162,2746.08557693816
57,2654.49784186006,2685.21853636771,2704.25726966639,2709.05235111461,2730.63141569053,2746.07037773757
58,2654.49647552742,2685.16854094095,2704.26984320758,2709.06248313299,2730.63314787979,2746.08244764189
59,2654.49497962782,2685.1198334085,2704.2544635216,2709.04533470629,2730.60596123499,2746.05741733328
60,2654.49331048025,2685.06479769406,2704.25491713134,2709.04335893537,2730.59221571221,2746.04544706353
61,2654.49144741481,2685.011010863,2704.25616095974,2709.042676033,2730.58015089899,2746.05037397875
62,2654.48934241201,2684.95236249116,2704.25646999866,2709.03987601399,2730.56569627063,2746.0485693679
63,2654.48692917471,2684.89507838082,2704.26058090321,2709.04112847026,2730.55337970623,2746.03439285113
64,2654.48412245157,2684.83606744209,2704.5530891816,2709.33190566448,2730.87172967786,2746.23168035648
65,2654.48078364724,2684.77118791149,2704.50720353297,2709.28354618224,2730.80506907895,2746.17279197734
66,2654.47674278124,2684.70642087324,2704.49532329151,2709.26736383797,2730.76675895548,2746.1345436744
67,2654.47171788676,2684.64293651449,2704.4804902437,2709.24751690841,2730.72030846294,2746.13762511748
68,2654.46557446668,2684.55792764378,2704.45129148939,2709.21119202129,2730.64611277686,2746.09289351139
69,2654.45849034343,2684.40745829837,2704.37239547334,2709.11793860756,2730.49409482739,2745.94037371557
70,2654.44567375974,2684.22690046351,2704.31982266979,2709.04641626123,2730.33555599799,2745.81238092033
71,2654.4208206844,2684.03108818,2704.2503188954,2708.95210183861,2730.09339374497,2745.54873527707
72,2654.36189319302,2683.82310424614,2704.16920018905,2708.82829231077,2729.65063335707,2745.11077054678
73,2654.108849911,2683.61352185896,2704.11250651974,2708.66316982587,2728.2407805749,2743.71075714721
74,2652.32766628782,2684.23047029309,2704.5642106132,2709.94956041136,2725.09985211299,2740.82005697559
75,2652.3184838543,2683.99899931012,2704.64062280433,2710.02596637733,2725.1929416718,2740.84047715514
76,2652.30900045155,2683.76779890924,2704.70531205002,2710.08899909019,2725.26312002897,2740.89476356978
77,2652.299182517,2683.54283499513,2704.74335005473,2710.12123039197,2725.29706422864,2740.93035456695
78,2652.28904386746,2683.32359306562,2704.76450575933,2710.13295137523,2725.31587899534,2740.98207143025
79,2652.27696774685,2683.09744059397,2704.76572131038,2710.12100823758,2725.3056324192,2741.01740534501
80,2652.26278486257,2682.86879883829,2704.74035382999,2710.07790978973,2725.25969392894,2741.00945984022
81,2652.24801489012,2682.64875106073,2704.6956027146,2710.01393948747,2725.19126236739,2741.00789924209
82,2652.23269237366,2682.45830541298,2704.66214451577,2709.95766122602,2725.13223215391,2741.00942159562
83,2652.21679782952,2682.27440923134,2704.60255633281,2709.87348707848,2725.04612388542,2740.99914895263
84,2652.20030619855,2682.10497152212,2704.54289983095,2709.7884529412,2724.96215976824,2740.96053223782
85,2652.18317031984,2681.94390488127,2704.47110637673,2709.68864894918,2724.86194692037,2740.74375679224
86,2652.16539262063,2681.80272775003,2704.40218144473,2709.5896815499,2724.76712681676,2740.73894060828
87,2652.14697315979,2681.6721419441,2704.33943688679,2709.49723578256,2724.67051075761,2740.70680048665
88,2652.12790814899,2681.54920978151,2704.2749953945,2709.40118433032,2724.57516555866,2740.67636919888
89,2652.1081720519,2681.42232537373,2703.98800739964,2709.05687128807,2724.25271269891,2740.53134609976
90,2652.08778093347,2681.31430504427,2703.92121191315,2708.95460128081,2724.1522847839,2740.4878297171
91,2652.06675677973,2681.20603146204,2703.83892751288,2708.83536446872,2724.0411035153,2739.62244059098
92,2652.04513578527,2681.08566098679,2703.76548931052,2708.72188151972,2723.93058403078,2739.57033309618
93,2652.02295625686,2680.97745300762,2703.67888610832,2708.59512831284,2723.79998695114,2739.52755250888
94,2652.00027893632,2680.87473720956,2703.59699496126,2708.47028394189,2723.67984933556,2739.4926286012
95,2651.97719596655,2680.77057782783,2703.50360559048,2708.33524885311,2723.54731486932,2739.45277439577
96,2651.95384389056,2680.65846296705,2703.40127724348,2708.18896094739,2723.39688055376,2739.40506631065
97,2651.9303555655,2680.53247241112,2703.29448937127,2708.03676771875,2723.23411138223,2739.3604861621
98,2651.90695613045,2680.41625891682,2703.20661105829,2707.90272960361,2723.10859002339,2739.3501687784
99,2651.88390252992,2680.28766035721,2703.10339024687,2707.75464801997,2722.95461286316,2739.34172823065
100,2651.86147813549,2680.15164400718,2703.00582045414,2707.61265024126,2722.7971130825,2739.6208013309
101,2651.84010493861,2680.00447054858,2702.94669543555,2707.51037558262,2722.67244548921,2739.74438967614
102,2651.82022710509,2679.85288014838,2702.99879938494,2707.53135914748,2722.66568855216,2740.23164409437
103,2651.80880963093,2679.66848388037,2698.15572472761,2702.41952590447,2717.57688109172,2733.82735236682
104,2651.80732672182,2679.46489449375,2698.1517879605,2702.37532195463,2717.39656494379,2733.87574356446
105,2651.80545556086,2679.24130751738,2698.13814274637,2702.32479309805,2717.18954089535,2733.90464651177
106,2651.80318621377,2679.01863238243,2698.14880997978,2702.3000151966,2716.97689266949,2733.9652607644
107,2651.80052882382,2678.78771827883,2698.16333585076,2702.28556269479,2716.71620050594,2734.05820153846
108,2651.79755066573,2678.56686305975,2698.25914106137,2702.35722976741,2716.46649599373,2733.89995183006
109,2651.79433095285,2678.30843032649,2698.33571925242,2702.41976150236,2716.13085977942,2734.07215001725
110,2651.79100612001,2677.99116266736,2698.42648879387,2702.50570792299,2715.6893050825,2734.273989965
111,2651.78773525052,2677.57909920811,2698.53964723812,2702.62610054296,2715.09381794798,2734.76832941947
112,2651.78467539466,2676.94574897836,2698.65393218281,2702.76140618028,2714.28738109222,2734.95955954532
113,2651.78198811398,2675.86901978122,2698.73670134699,2702.87368439415,2713.25814076439,2735.29992038425
114,2651.77979013502,2673.35820652611,2698.66659191756,2702.82460445004,2711.9000820373,2735.45932911861
115,2651.77814248951,2670.86602472796,2693.6167916821,2697.65896019599,2706.27742940543,2731.56851689597
116,2651.78792923762,2669.55052159552,2689.7658380729,2693.69129655021,2702.53817350468,2721.88178592442
117,2651.8745505762,2669.20726240145,2688.46252106302,2692.33810356201,2701.46385948119,2720.46999992655
118,2651.95690581338,2669.01809359714,2690.24884689305,2694.11980117115,2703.48109781955,2723.95437711731
119,2651.95486576322,2668.98887302502,2685.73630625769,2689.85833604318,2698.98569863669,2718.17570994252
120,2651.94939777719,2668.98111538038,2683.60559964714,2687.51215227667,2696.67532423194,2716.73616975416
121,2651.94346715676,2668.94685501206,2683.69221518541,2687.71315665287,2696.77123752599,2717.16232527976
122,2651.93701393696,2668.93161434297,2683.74053730731,2687.81623941829,2696.84402755987,2717.42460329171
123,2651.92999411329,2668.95162562537,2683.65819843729,2687.81446460114,2696.86196518076,2715.77822854646
124,2651.92235449177,2668.93508854857,2683.66360754975,2687.82205526726,2696.92354864896,2715.81262342564
125,2651.91351295215,2668.91335631158,2683.60317805862,2687.75093643957,2696.92764014179,2715.7605937316
126,2651.90264481516,2668.89378628904,2683.56669360785,2687.70106540781,2696.96188394238,2715.82374128253
127,2651.89082655692,2668.86871607556,2683.47803699821,2687.59321161024,2696.94088642987,2715.7976989285
128,2651.87809086961,2668.85131466507,2683.45141569983,2687.54534248405,2696.97492210175,2715.77273596191
129,2651.86448535952,2668.79038116924,2683.38044714783,2687.46237606358,2697.00197446038,2716.28301716517
130,2651.85015391559,2668.75587970633,2683.30708789786,2687.35423813092,2696.99052100562,2715.88626822538
131,2651.84212550787,2668.79136236235,2683.29596017968,2687.33300319534,2696.98818940132,2714.25027719992
132,2651.83318362497,2668.75461017832,2683.34685995716,2687.39061202946,2697.09245022478,2713.76539822774
133,2651.82128104691,2668.68488111614,2683.28988562903,2687.3340875286,2697.16669562669,2713.75234827591
134,2651.80521478633,2668.59435649534,2683.11834943082,2687.11251397861,2697.17522511951,2714.63743898377
135,2651.78350717516,2668.28282852345,2681.11995170308,2684.49291209824,2695.98964595965,2712.06673470279
136,2651.75514691571,2667.86581774216,2681.20795806215,2684.58808443968,2695.63444315404,2713.03221550404
137,2651.72279651075,2665.85328085182,2681.26885131703,2684.70230476192,2696.02386415286,2713.30599687206
138,2651.70315952821,2665.25317137337,2681.41220785636,2684.85121769166,2696.63197875991,2713.4355142027
139,2651.86841995891,2663.73773652641,2680.62330349114,2684.18706574117,2695.76465120256,2710.84148355798
140,2651.97981943496,2663.9019235674,2681.12860357059,2684.9215652473,2695.80784298054,2711.86966643771
141,2651.99413239212,2663.88376496366,2680.29690604073,2684.14211533194,2694.94579581532,2711.02435549663
142,2651.98179762081,2663.56022913292,2679.32295344787,2683.09670414249,2693.28810240725,2708.89733057476
143,2651.98780141773,2662.06261729344,2679.55664346017,2683.09432274791,2693.19761287781,2708.25044640797
144,2651.9965677417,2660.52207684076,2678.25588553241,2681.75672058407,2692.21726941266,2707.25969016758
145,2651.97153105939,2660.52507587371,2678.3781260439,2681.86959714803,2692.42884702857,2707.57358668163
146,2651.94883723146,2660.52770005505,2678.54052806287,2681.99554462889,2692.65674263798,2707.90120985752
147,2651.9294036254,2660.52986184591,2678.69583542101,2682.11054838978,2692.85386224456,2708.22211147928
148,2651.91245650946,2660.53409581838,2678.85361372732,2682.23791304802,2693.04316632525,2708.53214237627
149,2651.89710828199,2660.54012471613,2679.0043138066,2682.36992722291,2693.21983339824,2708.80969232109
150,2651.88279947396,2660.54786399425,2679.15610937506,2682.5125070881,2693.39212227866,2709.05051557208
151,2651.8692624148,2660.55683746131,2679.308009231,2682.66294103088,2693.56063672704,2709.25637273965
152,2651.85640073671,2660.56740173152,2679.46412501558,2682.82253673721,2693.72754831027,2709.41992575047
153,2651.84419056539,2660.57851969468,2679.61816678455,2682.98521833486,2693.88765926899,2709.54882798392
154,2651.83264784959,2660.59009768862,2679.77115843068,2683.15051819719,2694.04179919609,2709.6394706879
155,2651.82180668648,2660.60198065049,2679.91739678222,2683.31299025204,2694.18485908064,2709.69649769807
156,2651.81169601438,2660.61562661065,2680.05129805006,2683.46579262434,2694.31178804136,2709.73539206656
157,2651.80234507703,2660.6290156927,2680.16798656073,2683.60411414081,2694.41503451568,2709.75078575435
158,2651.79377710737,2660.64409558025,2680.26847663591,2683.72883603606,2694.49965466629,2709.75744861183
159,2651.7872101026,2660.65294738013,2680.3171050461,2683.79435350203,2694.52624623389,2709.73861959763
160,2651.78528380356,2660.64208936483,2680.27702452138,2683.74393995129,2694.47058434843,2709.73967338717
161,2651.78098429663,2660.62917376008,2680.19957619128,2683.6606915326,2694.37334355279,2709.50967041776
162,2651.77521401295,2661.18861635047,2683.98333416941,2687.38955912407,2698.38221329991,2713.8346366807
163,2651.76973521624,2661.19747180511,2685.15980263221,2688.62375898749,2699.80056385102,2715.34654211693
164,2651.76446817621,2661.094537512,2686.92070296685,2690.43012919017,2701.89819157407,2717.48639049069
165,2651.75935285277,2661.03228918499,2686.73096007379,2690.25937528559,2701.96835810786,2717.55560445212
166,2651.75446090045,2660.99902067424,2686.45213174779,2689.96698921681,2701.89192814917,2718.67010253228
167,2651.74983852273,2660.99436452933,2686.26048540294,2689.77486662434,2701.72097138372,2718.48902066653
168,2651.74525583218,2660.9707427519,2686.08553148663,2689.60224708567,2701.58077497279,2719.66531498962
169,2651.74066842374,2660.97046836591,2685.85022688119,2689.37654208661,2701.36952116858,2719.92583996787
170,2651.73705181199,2661.15234900858,2685.07113430001,2688.54448843953,2700.57299567348,2717.15009625383
171,2651.73392942253,2661.1284552993,2683.06163616347,2686.49232434149,2698.49930271097,2714.64051477861
172,2651.73068472336,2661.12014295202,2680.89423527714,2684.35657050682,2696.28955800364,2712.58728981371
173,2651.72942730769,2661.17976802732,2680.29961044141,2683.76044026916,2696.04909735636,2713.84914669289
174,2651.73071166124,2661.37089733875,2681.11813071649,2685.15435736795,2695.92015859359,2714.80527534277
175,2651.73145825492,2661.89073713414,2681.30763203877,2685.18001567368,2696.24409679814,2716.69681982512
176,2651.73456267894,2662.2797748675,2680.82326751985,2684.63096417611,2696.08186837385,2717.22995356752
177,2651.74908855163,2662.05040570182,2680.04299469269,2684.03346585195,2693.64836975838,2714.00342603251
178,2651.76944401195,2661.81807702007,2679.1577604555,2683.51959944322,2692.9377448042,2713.05018582021
179,2651.79244406832,2661.08902724077,2676.84224122592,2681.77410007115,2690.93732777889,2710.52332317157
180,2651.81097115001,2660.89169716197,2676.19249267522,2681.68217444358,2690.51186952266,2710.81009042943
181,2651.81892793224,2660.65494085445,2673.75225598231,2679.67194563552,2688.16021793995,2708.18592520666
182,2651.81766313763,2660.48362725162,2673.28544049354,2679.3996591311,2687.75527567977,2706.34638948942
183,2651.81736835967,2660.450187751,2672.88777700626,2678.92654095853,2687.53249419293,2706.22482273243
184,2651.81645202232,2660.56287477111,2672.653413305,2678.67598289974,2687.70898025402,2706.96065708573
185,2651.81678265757,2660.81977200083,2672.65183863783,2678.73460349132,2688.02607811312,2707.04296920649
186,2651.81930344625,2660.8055060057,2672.61060905503,2678.6836832765,2688.07347277789,2707.32384408456
187,2651.8230170772,2660.77731066124,2672.54031591507,2678.59358758581,2688.12508420044,2704.35260052066
188,2651.82702552338,2660.70600128013,2672.40003278526,2678.41072427006,2687.97385565278,2703.56809554247
189,2651.83081613518,2660.52758312228,2671.2042485182,2676.66860840425,2687.01687470539,2703.76232779918
190,2651.83185259024,2660.35013463708,2671.483535867,2676.92314740159,2685.96012487327,2701.71247957666
191,2651.83202540242,2660.38527880002,2671.98726470324,2677.40366436215,2686.38057439585,2701.98326477534
192,2651.83211820173,2660.44120896585,2672.42008906166,2677.82627972658,2686.7595099116,2702.10189503933
193,2651.83215635647,2660.54638124754,2672.73125437797,2678.12962086316,2687.04179998359,2702.96748559903
194,2651.83215961131,2659.46471294675,2672.33630510882,2677.70872176937,2686.68978933011,2701.76917516074
195,2651.83215732132,2659.44167204244,2671.99498800314,2677.34534934847,2686.22348934185,2701.02629860904
196,2651.83165402404,2659.43989375734,2671.94281072169,2677.29211422184,2686.11829666606,2701.04459120628
197,2651.83138181104,2660.8803269166,2672.17294672173,2677.51560558809,2686.77746322276,2702.76560871913
198,2651.83140183156,2660.66962972211,2670.82896229501,2676.18019758828,2685.53346534261,2700.36541717686
199,2651.83249050153,2660.38022519911,2671.44675673959,2676.78946912124,2686.47996281365,2701.54647049602
200,2651.83391250396,2660.3095809574,2671.36674769454,2676.71318802706,2686.54394822233,2701.17821610641
201,2651.83611744712,2660.26763773741,2671.33314669355,2676.68330462865,2686.51422505085,2701.14976422352
202,2651.84036040167,2660.35807729896,2673.16994799867,2678.59531619159,2688.43300272696,2703.20105442135
203,2651.8494722167,2660.3834477346,2673.38123682693,2678.80373941622,2688.63512835563,2703.53967146443
204,2651.86146328391,2660.40711130159,2673.41704267447,2678.83775487567,2688.64402765619,2703.5597501624
205,2651.87915042134,2660.49557553435,2674.06218705911,2679.48244628388,2689.02954909886,2704.8511025942
206,2651.90959151212,2660.35080417972,2673.78076367875,2679.21735277528,2688.68186221645,2704.55309289522
207,2651.97318846087,2660.50998937286,2673.71958968135,2679.16486722825,2688.49216959793,2704.40005229349
208,2652.13178238905,2660.66613502834,2673.18393421691,2678.62385739863,2687.39201122696,2703.33100281921
209,2652.64677560673,2660.13402534981,2672.75250055538,2678.13928269445,2686.47273719304,2701.96996874288
210,2652.58669013977,2662.00308515559,2675.25056549029,2680.67576232163,2690.70943508465,2706.72465967389
211,2652.60794281147,2663.52176273126,2676.44268976732,2681.64116426087,2692.94558109727,2708.35376546243
212,2652.53045599493,2663.12533518311,2678.37353839978,2683.49289661275,2695.19184042543,2710.98751001319
213,2652.42758895025,2662.33962466569,2680.34254606749,2685.43110819591,2698.9303582319,2716.43833436657
214,2652.38652039787,2662.32585207481,2679.59605238719,2684.54209851863,2697.77076154293,2715.26515266963
215,2652.34445972991,2662.48234869756,2679.20678016289,2683.97248410664,2697.01439259659,2712.7348625837
216,2652.30747926551,2662.53859731736,2679.05576158874,2683.63394677432,2696.06971043128,2712.80142901205
217,2651.88774688323,2662.39469741847,2681.28938436025,2686.2351374019,2699.43919876431,2715.56776192788
218,2651.90662103835,2662.38946971556,2680.87060700363,2684.61647221695,2699.16376106022,2716.30613891581
219,2651.90099211073,2662.10293358062,2678.87440614552,2682.26735656833,2696.413516629,2715.59961806754
220,2651.88439825752,2662.02124592316,2679.08989615471,2682.2103236557,2696.08035563877,2712.97539452851
221,2651.86125296461,2662.00925571841,2679.26184390637,2682.89031947691,2696.13754201532,2713.93890097812
222,2651.84205515997,2667.9190289719,2689.47649547837,2695.34221955107,2715.11505106766,2742.08872213596
223,2651.84360879674,2668.11643667628,2691.16078139832,2697.98122977136,2716.65368271201,2744.21081914785
224,2651.84396312756,2668.18199418,2691.17717432514,2698.6472409075,2716.82634099589,2743.67164373025
225,2651.95806065899,2667.95116183682,2692.32224903045,2696.71747399032,2716.46250343619,2740.12719087403
226,2651.95571672148,2667.79687771853,2692.1451273911,2696.55025309783,2715.95579717637,2740.49156949128
227,2651.94170489684,2667.68833809753,2691.84830255285,2696.46514916353,2715.53445265708,2739.45922188495
228,2651.91981538838,2667.25173627729,2692.4826480554,2697.24349442776,2715.79554823232,2738.25593349137
229,2651.88412076098,2668.84045222681,2692.65307824384,2697.4879918171,2719.29241563588,2740.78913593471
230,2651.85319275769,2669.05185654847,2692.00493926483,2696.75230142629,2719.41937535754,2741.68764919126
231,2651.82602038314,2669.08643760312,2691.62535486729,2696.3217089023,2719.78420659261,2742.85173825798
232,2651.80189837677,2669.05566119397,2691.39334439374,2696.03428707705,2720.22757271825,2744.11424565377
233,2651.78863801905,2669.05865444585,2691.28075986544,2695.82989447465,2720.59967426958,2744.90734516999
234,2651.86645740603,2669.37973516394,2692.43398966727,2696.6021457597,2721.37095111364,2745.29847150991
235,2652.00957570768,2669.61901917851,2693.82737411675,2697.52271797598,2721.99018433788,2745.40460297785
236,2652.22599032387,2669.63856581943,2694.68518240743,2697.86223931855,2721.43523495989,2744.04474692483
237,2652.51209307124,2669.14957096811,2695.09476225333,2697.75281690365,2720.07889181729,2741.49033082558
238,2652.86020364725,2667.61974720003,2693.8696704214,2696.09881004996,2714.31760455349,2734.52221686242
239,2653.22586505412,2665.21600680383,2681.28277157444,2682.80234626035,2693.58253492289,2708.92106355121
240,2653.45407923823,2666.47780328024,2683.75871231407,2685.87255057414,2701.15016540623,2720.69805751223
241,2653.54855811396,2666.60860190698,2683.72052041982,2685.76802369125,2701.09626599187,2720.7903879812
242,2653.59024240665,2666.06943393753,2683.10779337403,2685.07494597016,2700.51751580022,2720.27342656538
243,2653.64565948286,2666.01665419161,2683.22373772424,2685.16534422415,2700.62929234844,2720.45318512579
244,2653.57961830113,2666.14308700779,2684.36468255571,2686.35812843712,2703.43367202607,2721.61725582682
245,2653.39069275899,2666.43410372831,2684.65694516811,2686.77167405929,2703.28026549314,2722.34086783095
246,2653.30976407433,2666.81353944666,2685.0905945202,2687.27963807406,2701.90504994255,2722.62784927055
247,2654.51332298379,2667.49357061257,2686.57637838746,2689.25650862395,2702.09866973856,2722.2727887124
248,2655.94337180768,2670.45165025852,2689.0711852716,2691.52229826806,2704.28586333164,2724.13903251422
249,2655.85312555658,2669.99130756966,2689.5376581716,2692.05997107217,2705.26384294506,2724.85033744727
250,2655.73419547761,2669.74329851609,2689.73197639767,2692.28398717374,2705.66510367541,2725.24556716309
251,2655.58399049198,2669.5603373506,2689.95699145448,2692.53964132057,2705.91260202066,2725.92147816752
252,2655.39887266339,2669.38099354896,2690.11636702273,2692.72100521222,2706.08537573886,2726.14718609539
253,2655.17366244778,2669.18897228564,2690.00496924093,2692.62443993836,2706.03026484727,2725.98999869966
254,2654.90199045599,2668.963813995,2689.81231393308,2692.44415264084,2705.95698865657,2725.70111436682
255,2654.57823213131,2668.68541264405,2689.55767350944,2692.2009250473,2705.87391612412,2725.36723887403
256,2654.70039837092,2669.66474722247,2690.01323434996,2692.74456836347,2706.24281810691,2726.4593004453
257,2655.03254227451,2671.2909311533,2690.74706735204,2693.53342722755,2706.94460129525,2727.45525294903
258,2655.31440737385,2673.1977194361,2691.59677427515,2694.50038946068,2707.6184246947,2728.03197474879
