"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8036.51719761406,8046.97900783249,8061.40402158297,8071.60715137509,8085.28500691272,8096.95626946808
2,8036.51709018206,8046.9799001581,8061.40160097406,8071.60500355155,8085.28212507231,8096.95336446833
3,8036.51699243088,8046.98072633704,8061.39874389853,8071.60169651397,8085.27817329428,8096.94846858993
4,8036.5168864391,8046.98080353111,8061.39317833267,8071.59583675596,8085.27089030825,8096.94238760507
5,8036.51678096065,8046.98514367624,8061.39837756893,8071.60295975867,8085.27745720243,8096.94696664642
6,8036.51666915324,8046.98688887508,8061.39578144752,8071.60061150995,8085.27376478228,8096.94279908796
7,8036.51655093555,8046.98946821774,8061.39630922613,8071.60199842187,8085.27449135464,8096.94234635553
8,8036.51643021387,8046.99159693827,8061.3949625219,8071.60043681505,8085.27207868404,8096.93910109468
9,8036.51629280123,8046.9919044109,8061.38892018538,8071.5942976478,8085.26455551516,8096.93174104903
10,8036.51617592685,8046.99568929179,8061.38904034498,8071.59535549491,8085.26460284447,8096.9306607684
11,8036.51605331892,8046.99883330134,8061.38977517699,8071.59683522947,8085.26488088842,8096.92965181816
12,8036.51592224499,8047.00009160431,8061.38580137099,8071.5928541887,8085.25944129052,8096.92443733072
13,8036.51580173385,8047.00210272661,8061.38241391722,8071.58914457409,8085.25534844379,8096.91949436794
14,8036.51565708809,8047.00363608455,8061.37766304244,8071.58401591401,8085.24878187214,8096.9129134573
15,8036.51552072392,8047.00940711191,8061.38306262082,8071.5920273114,8085.25424677747,8096.91677857319
16,8036.5153840489,8047.01244727416,8061.37980124597,8071.58836147955,8085.24995924605,8096.91122660506
17,8036.51523288005,8047.01316365663,8061.37526853043,8071.58419937668,8085.24414251257,8096.90530102157
18,8036.5150665156,8047.01220090396,8061.3723307231,8071.58130234184,8085.2392804598,8096.89875394608
19,8036.51488997198,8047.01007721062,8061.36855079248,8071.57782715203,8085.23385191146,8096.89202746281
20,8036.51471392939,8047.00951694479,8061.36593173641,8071.57554489354,8085.22902840585,8096.88624325102
21,8036.5145437479,8047.0056273125,8061.35569011674,8071.56360483541,8085.21658151393,8096.87353192407
22,8036.51438342481,8047.00658010785,8061.35485927661,8071.56222330868,8085.21370143642,8096.8693312647
23,8036.51421039071,8047.0053242289,8061.35059294484,8071.55735609903,8085.20760109753,8096.86249994905
24,8036.51401937732,8046.99952761628,8061.33616534066,8071.53991528799,8085.18948819284,8096.84710799566
25,8036.51384451622,8046.99487209075,8061.32437914983,8071.5251041606,8085.17456799646,8096.83400129066
26,8036.51368182822,8045.89890708194,8060.98830089269,8071.03735702786,8084.75884546123,8096.59459283806
27,8036.51351165005,8045.89922902757,8060.98727565778,8071.03671748931,8084.75829912493,8096.59396778941
28,8036.51334125055,8045.89954468682,8060.98626121105,8071.03614620859,8084.75781986127,8096.59320729383
29,8036.51316879835,8045.8998665975,8060.98552829265,8071.03569794926,8084.75780274869,8096.5929834352
30,8036.51299214697,8045.90019091223,8060.9844355974,8071.03485405102,8084.75705612023,8096.59188828498
31,8036.51279413161,8045.90045797108,8060.98373858,8071.03457146283,8084.75685467031,8096.59176008445
32,8036.51257016029,8045.90066506425,8060.9822099119,8071.0332927281,8084.75581016684,8096.5903477286
33,8036.51234359372,8045.90085766491,8060.98065334967,8071.03217676916,8084.75483199073,8096.58956331854
34,8036.51209654325,8045.90105837324,8060.97928035704,8071.03147601419,8084.75421106423,8096.58963691588
35,8036.51184272463,8045.90122804844,8060.97764838019,8071.03017691467,8084.75300645206,8096.58814613061
36,8036.51158927087,8045.90140372246,8060.97606390798,8071.02905248685,8084.75193151102,8096.58727112989
37,8036.5113299693,8045.90158902966,8060.9744238886,8071.02780820901,8084.75065935503,8096.58575706731
38,8036.51108102413,8045.90177163172,8060.97278543806,8071.02674500403,8084.74965066818,8096.58502642096
39,8036.51082263017,8045.90193912543,8060.97139542764,8071.02568688132,8084.74865908753,8096.58387997259
40,8036.51057902436,8045.90214874524,8060.96967289746,8071.02457372058,8084.74748275465,8096.58320912474
41,8036.51032448539,8045.90233580311,8060.96788553985,8071.02315705972,8084.74620439474,8096.58153446263
42,8036.51007071049,8045.90251340625,8060.96646442877,8071.02218840477,8084.74517763812,8096.58049136119
43,8036.50981502581,8045.90268542055,8060.96463535184,8071.02084681974,8084.74394806497,8096.57953819468
44,8036.50956583911,8045.90286145134,8060.96297163398,8071.01979989148,8084.74282377789,8096.57873566523
45,8036.50931542887,8045.90304975863,8060.96102421252,8071.01831295591,8084.74150121748,8096.57740235555
46,8036.50905248512,8045.90323059358,8060.95983996517,8071.0174103498,8084.74067769336,8096.57645869346
47,8036.50880857585,8045.9034035458,8060.957942433,8071.01612318006,8084.73935034567,8096.57531614068
48,8036.50855234768,8045.90359672087,8060.95615131896,8071.01469173224,8084.73796904741,8096.57373026196
49,8036.50829067024,8045.90377367431,8060.95452286066,8071.01379894839,8084.73727125194,8096.57374894662
50,8036.50800481114,8045.9039119007,8060.95271745031,8071.01242842583,8084.73581928068,8096.57206899046
51,8036.50773692969,8045.90409947381,8060.95043221387,8071.01057871202,8084.73388346075,8096.56972870546
52,8036.50743920783,8045.90413476514,8060.94930251493,8071.0100985966,8084.7336181044,8096.56986562973
53,8036.5071259524,8045.90563809163,8060.94529605061,8071.00803551876,8084.73180510068,8096.57055440857
54,8036.50676709146,8045.91011150588,8060.93701288097,8071.00433137326,8084.72854995764,8096.57475563521
