"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7786.028149739,7805.93178911864,7826.64697294667,7835.71400745579,7848.04306114087,7862.1606353737
2,7786.02819141696,7805.93150088908,7826.6475914023,7835.71445025184,7848.04354041062,7862.1606231529
3,7786.02823390078,7805.93015243958,7826.64828835734,7835.71491927473,7848.04378473978,7862.15981376968
4,7786.02828247969,7805.92820980473,7826.6500246636,7835.71680994118,7848.0449683987,7862.15907002662
5,7786.02833303662,7805.92654124806,7826.65140357659,7835.71808549884,7848.04599456037,7862.15874122518
6,7786.02838816364,7805.92437051222,7826.65361241816,7835.72035405853,7848.04761551003,7862.15835090657
7,7786.0284464895,7805.92334307049,7826.65520405265,7835.72161642067,7848.04859754391,7862.15797242979
8,7786.028498772,7805.9220354399,7826.65678621529,7835.72292420658,7848.04979783044,7862.15787752103
9,7786.02855504866,7805.92037068605,7826.65924181369,7835.7252046723,7848.05189029682,7862.15826211057
10,7786.02862362915,7805.91685019666,7826.66364641623,7835.72941195118,7848.05526628869,7862.15834746576
11,7786.02867652289,7805.91509020285,7826.66584403962,7835.73124789933,7848.05697506759,7862.15840525746
12,7786.02872921403,7805.91369122515,7826.6685365084,7835.7338161252,7848.05960518045,7862.15931074921
13,7786.0287911705,7805.91154418888,7826.67129364266,7835.73605676845,7848.06171573133,7862.15951999808
14,7786.02885474007,7805.90885275735,7826.67614757747,7835.74057792034,7848.06589949817,7862.16058015801
15,7786.02891527273,7805.90617652397,7826.68150520949,7835.74564238481,7848.07073859956,7862.16227403778
16,7786.02898475248,7805.90292551035,7826.6869222156,7835.7502123525,7848.07513699155,7862.16332399462
17,7786.02905021908,7805.90151684179,7826.68971064065,7835.75229309713,7848.07750459469,7862.16366848834
18,7786.02911100868,7805.89944113136,7826.6880051706,7835.74859010335,7848.07461953012,7862.15946057205
19,7786.02918354437,7805.89770731555,7826.68702536731,7835.74589143128,7848.07281765727,7862.15606815334
20,7786.02924975354,7805.8946892834,7826.68832668498,7835.74511954542,7848.07285760815,7862.15318597063
21,7786.02932023461,7805.89335923748,7826.6852033527,7835.73993109049,7848.06874115406,7862.14853419626
22,7786.02938058775,7805.89164163802,7826.68240456736,7835.73515321862,7848.06490455268,7862.14400712633
23,7786.02945668012,7805.88973816912,7826.68051111333,7835.73120795352,7848.06186874881,7862.13992186445
24,7786.02951599079,7805.88838293375,7826.67678257964,7835.72564233688,7848.05749968921,7862.13554633723
25,7786.02958643473,7805.88638018201,7826.67381374372,7835.72083228959,7848.05365895522,7862.13133522851
26,7786.02965275702,7805.88471915556,7826.67073929614,7835.71609466346,7848.04996715684,7862.12705859526
27,7786.02971832961,7805.8837603803,7826.66523473586,7835.70902576036,7848.04374593555,7862.12209095051
28,7786.02978419523,7805.88140243399,7826.66215326446,7835.70418094309,7848.0400604121,7862.11765609555
29,7786.02985408053,7805.88013180299,7826.65732633243,7835.69770663505,7848.03416567903,7862.11290097774
30,7786.02992012714,7805.87819651725,7826.65327246592,7835.69220210553,7848.02967454006,7862.10864940016
31,7786.03000855388,7805.87637055595,7826.64974636286,7835.68777635632,7848.02559178318,7862.10526303541
32,7786.03011568559,7805.87462658829,7826.64843516878,7835.68619647982,7848.02400330816,7862.10418240201
33,7786.03022684668,7805.87121259331,7826.64938174179,7835.68664320667,7848.02450738446,7862.10406835941
34,7786.03035636665,7805.86828754869,7826.64866610862,7835.68567990423,7848.02367391909,7862.10340152401
35,7786.03047805179,7805.8654977095,7826.64791442255,7835.68449698305,7848.02247157385,7862.10242428329
36,7786.03061386155,7805.77706247519,7826.56978225006,7835.62450853252,7847.96156555884,7862.08983065856
37,7786.03074125827,7805.77705061198,7826.56826353076,7835.62257570625,7847.95989009759,7862.088261837
38,7786.03086816859,7805.7770747048,7826.56863967625,7835.62261664444,7847.95989784108,7862.08816407319
39,7786.03099634109,7805.77706391687,7826.56741773822,7835.62101223419,7847.95845289541,7862.08687751789
