"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7136.00143225648,7151.15282786828,7176.59850082657,7197.53188295912,7215.20320032178,7225.39834949016
2,7136.00145465467,7151.15302924884,7176.58471012769,7197.52051737908,7215.19199186425,7225.3878544625
3,7136.00147545071,7151.155869213,7176.58782577981,7197.52142849744,7215.19268460724,7225.38950229801
4,7136.00148409656,7151.15635563492,7176.57690287464,7197.51191305062,7215.18302300165,7225.38062359766
5,7136.00151055062,7151.15497615455,7176.5618357382,7197.49868555054,7215.17043902701,7225.36773585635
6,7136.00153175685,7151.16062214456,7176.57032328982,7197.50378472949,7215.17465192927,7225.37329183361
7,7136.0015541168,7151.16003244367,7176.55317675147,7197.48872003155,7215.16034429507,7225.35952866788
8,7136.00158058339,7151.16341213557,7176.5526387603,7197.4857194692,7215.15737542718,7225.35787252531
9,7136.00160346368,7151.16483228139,7176.53943505627,7197.47440941389,7215.14607036715,7225.34687339248
10,7136.00162223246,7151.166264748,7176.52861473525,7197.4651377042,7215.13704657062,7225.33853393279
11,7136.00165279138,7151.16738666407,7176.52023389946,7197.4560572953,7215.12814851792,7225.33053398608
12,7136.0016749981,7151.1697733869,7176.51610160097,7197.45145007888,7215.12329049415,7225.32631443292
13,7136.00169224159,7151.16955568644,7176.50023127775,7197.43674682328,7215.10926736079,7225.31287595172
14,7136.0017166268,7151.17230124358,7176.49266451647,7197.42962162315,7215.1022729064,7225.30671465919
15,7136.00175588393,7151.1741982447,7176.4845747662,7197.42185338087,7215.0946303576,7225.3000176774
16,7136.00179183908,7151.17540251373,7176.47209654436,7197.41009077173,7215.08323800768,7225.28941533582
17,7136.00180060169,7151.17364492179,7176.45171786683,7197.39306572592,7215.06710366426,7225.27345829583
18,7136.0018290704,7151.16500481358,7176.4486657241,7197.38629259848,7215.05946526155,7225.27152809016
19,7136.00184335305,7151.1574343275,7176.44224119185,7197.37887594998,7215.05158169439,7225.26885247665
20,7136.00187005227,7151.14955659832,7176.43705631464,7197.37209578968,7215.04430900295,7225.2670745535
21,7136.00187819789,7151.14412009382,7176.43384450011,7197.36723130393,7215.03915772899,7225.26735807764
22,7136.00190758016,7151.13827659477,7176.43056787206,7197.36078425318,7215.03195248339,7225.26545869477
23,7136.0019250706,7151.13293725894,7176.42818460665,7197.35609874052,7215.02695588938,7225.26551720859
24,7136.00193626403,7151.12482638749,7176.41440667321,7197.34418768802,7215.01528476526,7225.25820441228
25,7136.00195798641,7151.12107640555,7176.41426408221,7197.34130028421,7215.01157431776,7225.26030401087
26,7136.00197984694,7151.1172965684,7176.41186328009,7197.33668146241,7215.00679364748,7225.26040060712
27,7136.00199163207,7151.11142013612,7176.40507060783,7197.32984849408,7214.99964854744,7225.25865180685
28,7136.00202100304,7151.10912327351,7176.40264090917,7197.32585674792,7214.99548493953,7225.25924287984
29,7136.00203437021,7151.10373772568,7176.39470880812,7197.31823942576,7214.98782748084,7225.2565733898
