"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9385.55549181723,9412.10894321271,9423.80583342744,9427.2843766877,9448.70254550652,9462.52964196982
2,9385.55550420656,9412.10908413182,9423.80553961225,9427.28405277109,9448.70241839205,9462.52937718436
3,9385.55552130212,9412.10923591279,9423.80471551231,9427.28321594908,9448.70188490377,9462.52870157752
4,9385.55554027632,9412.10943440321,9423.80480580116,9427.28323876042,9448.70197867435,9462.52872792773
5,9385.55554872698,9412.10958745446,9423.80440876827,9427.2828403813,9448.70180655195,9462.52839620888
6,9385.55557298921,9412.10978872238,9423.80421001421,9427.28258942093,9448.70177822977,9462.52823925927
7,9385.55559573496,9412.10999151696,9423.80376283966,9427.2821004917,9448.7015716513,9462.52785308082
8,9385.55561335707,9412.11020667603,9423.80325807424,9427.28157371559,9448.70124981982,9462.52740816651
9,9385.55563723953,9412.11042258862,9423.80289376784,9427.28116272196,9448.70110417824,9462.52713315038
10,9385.55565737277,9412.11064949445,9423.80254106827,9427.28077547226,9448.70094372947,9462.52680445895
11,9385.55567750693,9412.11085534355,9423.80223834442,9427.2804431155,9448.70089887244,9462.52663877704
12,9385.55569734691,9412.11107494853,9423.80229534983,9427.28045349907,9448.70108537601,9462.52663296544
13,9385.5557212426,9412.11127780703,9423.80135452045,9427.27950451329,9448.70051236883,9462.52587803899
14,9385.55574036789,9412.11152342001,9423.80105232688,9427.27912869043,9448.70033669925,9462.52559408075
15,9385.55576637951,9412.11176340749,9423.80091311731,9427.27894647901,9448.70037780356,9462.52547166285
16,9385.55578850279,9412.11202248727,9423.80016289074,9427.27818048903,9448.70004840947,9462.5249136088
17,9385.55581215633,9412.11227499001,9423.80027870577,9427.27827344205,9448.70049011228,9462.52518106639
18,9385.55582510075,9412.11259550707,9423.8012537516,9427.27935017861,9448.70260955587,9462.52698418808
19,9385.55585024977,9412.11284430991,9423.80210640344,9427.28030277613,9448.70460147708,9462.52870846393
20,9385.55586183728,9412.11315954947,9423.80324823312,9427.28151105295,9448.70683363815,9462.53065464417
21,9385.55587713066,9412.11347203841,9423.80414471953,9427.28255612304,9448.70910293398,9462.53254469455
22,9385.55589463099,9412.11376005104,9423.80529590312,9427.28378981896,9448.71131768622,9462.53452372329
23,9385.55591488249,9412.11406225926,9423.80637193583,9427.28498535758,9448.71363444903,9462.53650246536
