"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7476.61375930888,7487.96937441056,7507.42232461172,7518.36595270302,7535.17184565836,7557.68185198765
2,7476.61374770593,7487.96963872961,7507.41731131983,7518.36223851435,7535.16776971973,7557.67744293941
3,7476.61373989623,7487.96955903695,7507.41822280742,7518.36301009271,7535.16922181054,7557.67780815466
4,7476.61373369294,7487.96960858687,7507.41233038883,7518.35842499536,7535.1645565838,7557.67177608162
5,7476.61372427879,7487.96982883648,7507.40889965247,7518.35571285865,7535.16116368755,7557.66796460582
6,7476.61371325709,7487.96922986534,7507.40922221383,7518.35555543259,7535.16209011627,7557.66626736121
7,7476.61370447509,7487.96964879466,7507.40246551341,7518.35026659846,7535.15604546562,7557.66016070386
8,7476.61369093843,7487.97016820082,7507.39789138798,7518.34656515375,7535.15216981588,7557.65537269941
9,7476.61368104794,7487.97030012188,7507.39398266634,7518.34387757245,7535.14881996029,7557.65076637664
10,7476.61367250365,7487.97033570242,7507.39177687066,7518.34211926722,7535.14746896591,7557.64788375539
11,7476.61365751916,7487.97016722088,7507.39075662632,7518.34126452083,7535.1474340691,7557.6458301694
12,7476.61364349104,7487.97071180543,7507.38062008412,7518.3331568661,7535.13681611019,7557.63626772223
13,7476.61363801811,7487.97030096657,7507.38330786955,7518.33579732752,7535.14146394259,7557.6384802091
14,7476.61362368002,7487.97050283806,7507.37862094118,7518.33208196953,7535.13717987694,7557.63303248811
15,7476.61361390281,7487.96994268531,7507.37462855117,7518.32851660868,7535.13385069295,7557.62802815549
16,7476.61359546,7487.97081070134,7507.3700100974,7518.3255678718,7535.1297620398,7557.62335612162
17,7476.61358450942,7487.97099307026,7507.3646354233,7518.32151647893,7535.12546024323,7557.61832822193
18,7476.61356373851,7487.97204827423,7507.36479420195,7518.32214403632,7535.12738363009,7557.61327140594
19,7476.61354100853,7487.97315054213,7507.36420077475,7518.32261568252,7535.12928029669,7557.60978685809
20,7476.61352117297,7487.97424508814,7507.36355766519,7518.32264971472,7535.13028282515,7557.60418008649
21,7476.61349782984,7487.97581130252,7507.36382079276,7518.32439753568,7535.13259288169,7557.60165139978
22,7476.61347827063,7487.97605461662,7507.36711733492,7518.32716570835,7535.13755205018,7557.60018155427
23,7476.61345997691,7487.97731585484,7507.36764151603,7518.32832938103,7535.13964367374,7557.59734038217
24,7476.61343569621,7487.97895468651,7507.36624197613,7518.32876025063,7535.13989664662,7557.59373078028
25,7476.61340965701,7487.98042640294,7507.36544075135,7518.32914200624,7535.13962984512,7557.58979592508
26,7476.61339120743,7487.98091691525,7507.36727853075,7518.33119312316,7535.14258229027,7557.58881819704
27,7476.61337261702,7487.98144219505,7507.36938155485,7518.33362990246,7535.14589843858,7557.58730039602
28,7476.61335119961,7487.98252769675,7507.37084150839,7518.33603614162,7535.14854723627,7557.58620977259
29,7476.61332606491,7487.9838807001,7507.37201662209,7518.33790447722,7535.15039729649,7557.58459807726
30,7476.61330501115,7487.98508514893,7507.37253845952,7518.33959093676,7535.15147996605,7557.58331433183
31,7476.61327090894,7487.98399518758,7507.37791747673,7518.3436115339,7535.15872194135,7557.58620577969
32,7476.6132047495,7487.9836020731,7507.37816950623,7518.34428126549,7535.15905700226,7557.58790586925
33,7476.61314540814,7487.98237843827,7507.38138751005,7518.34671288498,7535.16301486941,7557.59093698399
34,7476.61307517797,7487.98095795868,7507.38307901911,7518.34775107106,7535.16543787712,7557.59338913581
35,7476.61300100507,7487.97869468029,7507.3866885166,7518.35054680468,7535.17045418598,7557.59774164582
36,7476.61292706014,7487.97753249905,7507.38887226939,7518.35252874124,7535.17345210301,7557.60099422731
37,7476.61285578016,7487.97460764606,7507.39449949165,7518.35675111549,7535.18085179055,7557.60667841628
38,7476.61278695208,7487.97237411435,7507.39806564463,7518.35918300823,7535.18551398031,7557.61058335737
39,7476.61271598067,7487.96973548235,7507.40235508629,7518.36262720907,7535.19187661409,7557.61581850196
40,7476.61264290855,7487.9675684086,7507.40362281226,7518.3632853566,7535.19367477939,7557.61764087192
41,7476.61256904124,7487.96502247427,7507.40799366134,7518.3671183869,7535.19936680873,7557.62329195807
42,7476.61249588579,7487.96164498287,7507.41235378077,7518.3701383678,7535.20534335865,7557.62791269131
43,7476.61242505346,7487.95843789213,7507.41570763422,7518.37257780301,7535.21003814911,7557.63210168034
44,7476.61235230693,7487.95424682671,7507.42074873766,7518.37603288122,7535.21702123903,7557.63751423971
45,7476.61227893987,7487.95069235528,7507.42650473911,7518.38047726635,7535.22443805304,7557.64326061398
46,7476.61220477266,7487.94696068798,7507.43046640432,7518.38341001128,7535.23039365877,7557.64819288826
47,7476.61213343911,7487.94289951707,7507.43484900782,7518.38635631453,7535.23643557621,7557.65279445759
48,7476.61205992359,7487.93955846132,7507.44004102237,7518.39066637404,7535.24377705191,7557.65937843873
49,7476.61199338278,7487.93547705693,7507.44383696468,7518.39252435482,7535.24893257527,7557.66247403655
50,7476.61191072672,7487.92534057402,7507.2918217205,7518.30295343586,7535.00958781367,7557.56358770416
51,7476.61183382666,7487.92543470214,7507.29337047558,7518.3046045867,7535.0117084368,7557.56637918186
