"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7792.4724061209,7813.4785335483,7821.78629377042,7827.7867206466,7838.48463244426,7849.95368394632
2,7792.4724244204,7813.47924405567,7821.78537040581,7827.78670998631,7838.48379621906,7849.95303298277
3,7792.47244007359,7813.48038655686,7821.78471108918,7827.78677166522,7838.48277013029,7849.95243568244
4,7792.4724576937,7813.4796601561,7821.78264293061,7827.78547944595,7838.48096205421,7849.95063732392
5,7792.47247061928,7813.47977628534,7821.78083775493,7827.78399140572,7838.47903261701,7849.94862701868
6,7792.47249508475,7813.48092443639,7821.77986612273,7827.78396372925,7838.47791370316,7849.94805563073
7,7792.47251279197,7813.48047755979,7821.77735339538,7827.78188290646,7838.47526381114,7849.94501597279
8,7792.47253779221,7813.47949920335,7821.77490302043,7827.77976999355,7838.47280079096,7849.94262386988
9,7792.47255802633,7813.47890561313,7821.77261459021,7827.77850110788,7838.47077309514,7849.94109730956
10,7792.47258344931,7813.48181900861,7821.7729639239,7827.78050132743,7838.4706015571,7849.94190686156
11,7792.4726040833,7813.48192224844,7821.77096891032,7827.77919727735,7838.468421761,7849.93972877245
12,7792.47262801815,7813.48039793262,7821.76800024925,7827.77652609492,7838.46571766881,7849.93688308678
13,7792.47264968764,7813.48061641272,7821.76569337142,7827.77485169765,7838.46327707623,7849.93419613951
14,7792.47267416598,7813.47925852464,7821.76295603983,7827.77279620764,7838.4607959128,7849.93188870189
15,7792.47269445731,7813.47714897035,7821.76007524729,7827.7705853008,7838.45829830338,7849.9294106081
16,7792.47271633124,7813.47687986723,7821.75746976268,7827.76867707224,7838.45566671754,7849.926590951
17,7792.47274853351,7813.47549558134,7821.75406708015,7827.76628478925,7838.45260824768,7849.92377029828
18,7792.47279211697,7813.4727856056,7821.748928251,7827.7620610981,7838.44760906066,7849.91877888563
19,7792.4728350215,7813.46553601573,7821.74141853981,7827.7544768098,7838.44134718238,7849.91139754108
20,7792.47288066265,7813.45833214616,7821.73431364092,7827.74724581276,7838.43565857929,7849.90411908008
21,7792.47292102493,7813.45178722251,7821.72843578418,7827.74119702015,7838.43083612999,7849.89791941858
22,7792.47296247909,7813.44316421537,7821.72119194956,7827.73272882754,7838.42535612454,7849.88965845611
