"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7772.27137259976,7783.82113072305,7794.55729839999,7811.16531895536,7819.44495064255,7832.6437791485
2,7772.27132511657,7783.82107052853,7794.55779932571,7811.16522108001,7819.44409679235,7832.64255596226
3,7772.27128496252,7783.82086811068,7794.55992445184,7811.1669143513,7819.44423822664,7832.64118294424
4,7772.2712638424,7783.82084134425,7794.55960022004,7811.16572951365,7819.44225508184,7832.64023349345
5,7772.27121234046,7783.82073389458,7794.56079586228,7811.166362508,7819.4420152044,7832.63891235215
6,7772.27117751642,7783.82064708635,7794.56049730877,7811.16547495724,7819.43992428819,7832.63768898794
7,7772.27112622575,7783.82062812202,7794.56048182907,7811.16508042471,7819.43898950679,7832.63553903137
8,7772.27108666638,7783.82058389952,7794.55997761924,7811.16438757787,7819.43749706324,7832.63373166643
9,7772.2710340098,7783.82044695784,7794.56163929329,7811.16495752262,7819.43658118548,7832.6326763803
10,7772.27099374718,7783.82040297327,7794.56184174133,7811.16427325806,7819.43506794545,7832.63056274443
11,7772.27094131997,7783.82035261306,7794.56245851473,7811.16445098196,7819.43423140941,7832.62973397444
12,7772.27089200782,7783.82032365331,7794.56288634569,7811.16429434675,7819.43305256463,7832.62888713179
13,7772.27085567074,7783.82031041602,7794.56167965234,7811.1629718309,7819.43138181811,7832.62536496803
14,7772.27080180368,7783.82025993795,7794.56323495878,7811.16363463865,7819.43057556264,7832.62479736483
15,7772.27075323822,7783.8202828668,7794.56090063787,7811.16077655726,7819.42748063161,7832.62208069376
16,7772.27068009666,7783.82011895922,7794.56783908004,7811.16641448415,7819.43023243946,7832.6233213807
17,7772.27062977864,7783.82013678503,7794.56856548522,7811.16583214028,7819.42854585755,7832.6211435789
18,7772.27057024393,7783.81999692011,7794.5749895443,7811.17047793776,7819.4298544559,7832.62117039066
19,7772.2705052015,7783.82000938385,7794.5769932937,7811.17072892339,7819.42827370533,7832.61750757537
20,7772.27044064441,7783.82010882272,7794.57996702391,7811.17192391824,7819.42717552105,7832.61539164954
21,7772.27039890071,7783.82035180668,7794.58566924679,7811.17573903968,7819.42825102255,7832.61350050331
22,7772.27034062694,7783.82064862258,7794.58682869594,7811.17597143868,7819.42640771703,7832.60995131906
23,7772.27027915571,7783.82109610688,7794.58997401773,7811.17771747024,7819.42607793923,7832.6084024098
24,7772.27020766367,7783.82193681215,7794.60409481819,7811.18847599976,7819.43219092277,7832.61209249483
25,7772.2701580738,7783.82252428704,7794.60314372748,7811.18695383133,7819.4293828674,7832.60718303706
26,7772.2700911031,7783.8233553768,7794.6054571451,7811.1884593147,7819.42892152785,7832.60566393027
27,7772.27004857902,7783.82447600598,7794.60946010665,7811.19092405368,7819.42900059929,7832.6028429528
28,7772.26998738286,7783.82568046164,7794.6124553572,7811.19292271544,7819.42879197712,7832.60097170245
29,7772.26992570504,7783.82739690057,7794.62094103934,7811.19939851886,7819.43208132275,7832.60191854393
30,7772.26985590626,7783.82896100217,7794.62329697612,7811.20089196152,7819.43181982572,7832.59900908645
31,7772.26968851414,7783.83034719284,7794.62329693612,7811.20048788895,7819.42993800078,7832.59621075281
32,7772.26934462356,7783.83097187514,7794.62022527052,7811.19719975636,7819.42609938163,7832.59058622227
33,7772.26900104169,7783.83151403431,7794.61400868665,7811.19156947241,7819.4204644244,7832.58410933516
34,7772.26860439199,7783.8204099364,7794.47656904455,7811.08560206889,7819.36684601004,7832.5365099222
35,7772.26821552745,7783.82012876365,7794.47321051546,7811.0816805821,7819.3625120804,7832.53029473972
36,7772.26780693449,7783.81986137642,7794.46977008597,7811.0775785457,7819.35807762999,7832.52410885578
37,7772.26741243278,7783.81958182572,7794.46665446488,7811.07394155167,7819.35409073643,7832.51827171995
38,7772.26701693291,7783.81928391628,7794.46254489133,7811.06902634746,7819.34871223255,7832.51236640686
39,7772.26662576591,7783.81901660326,7794.45929175519,7811.06522930066,7819.34459123177,7832.50629850808
40,7772.26622667571,7783.81873713629,7794.45570494108,7811.06084303093,7819.33976747016,7832.50049394451
41,7772.26582679272,7783.81845087373,7794.45238198875,7811.05709526936,7819.3356383695,7832.49456562544
42,7772.26543365123,7783.81816878243,7794.44862795041,7811.05256649568,7819.33071878981,7832.48827028
43,7772.26502455675,7783.81788462291,7794.44585390568,7811.04920654858,7819.32698984509,7832.48282295049
44,7772.26463998099,7783.81760639908,7794.44162843381,7811.04423041764,7819.32153372278,7832.47695845148
45,7772.26424857549,7783.81732866239,7794.43822413801,7811.04022215965,7819.31722472841,7832.47052483473
46,7772.26384145531,7783.81703089992,7794.4351549329,7811.03652016008,7819.31306663987,7832.46509981224
47,7772.26345339738,7783.81674349282,7794.43095568617,7811.03164897521,7819.30779067883,7832.45845013067
48,7772.26306259592,7783.81647475666,7794.42802442217,7811.02818869079,7819.30404473369,7832.45264931757
49,7772.26263701121,7783.8161631163,7794.42371289966,7811.02296955249,7819.29829462055,7832.44640863407
50,7772.26217988493,7783.81580635994,7794.4198561497,7811.01848911757,7819.2934402655,7832.43917415564
51,7772.26172513602,7783.81546890107,7794.41587494927,7811.01386795225,7819.2884089843,7832.43244448822
52,7772.26123347076,7783.81515592647,7794.41164020221,7811.00876638652,7819.28275799821,7832.42592789913
53,7772.26129057202,7783.8158153904,7794.40655153105,7811.00348295808,7819.27713482129,7832.41922488774
54,7772.26248550664,7783.81857915513,7794.39937135943,7810.99728773547,7819.27089296288,7832.41253974857
55,7772.26380969106,7783.82155293583,7794.39243369726,7810.99142783068,7819.26504737296,7832.40678342888
56,7772.26529422845,7783.82479522369,7794.38563751761,7810.98573638813,7819.25939971239,7832.40128720498
57,7772.26695026544,7783.82833496784,7794.37897115485,7810.9803406492,7819.25413544184,7832.3955487427
58,7772.26881136143,7783.83226485308,7794.37312392344,7810.9759682445,7819.2499533824,7832.39115846286
59,7772.27091570004,7783.8366155711,7794.36757319232,7810.97207235836,7819.24638412,7832.38739115797
60,7772.27333749678,7783.8415078553,7794.36202602444,7810.96846083051,7819.24319792068,7832.38390341454
61,7772.27612923051,7783.84706400517,7794.35751971103,7810.96612285816,7819.24145503415,7832.38163258426
62,7772.279392178,7783.85340242824,7794.3529493925,7810.9641399828,7819.24016391497,7832.38036669376
63,7772.28322447481,7783.86084099414,7794.35056244946,7810.96500166497,7819.24203265399,7832.3824516708
64,7772.28779043854,7783.86959994176,7794.34877004989,7810.96693743775,7819.24530731016,7832.38541080785
65,7772.29335435398,7783.88011818011,7794.34856449841,7810.97143099423,7819.25146497855,7832.39207972216
66,7772.30023542751,7783.89307663247,7794.35088715714,7810.97966263562,7819.26205352434,7832.40260347858
67,7772.30898268998,7783.90942630154,7794.35655627001,7810.99285213065,7819.27831104554,7832.41959069468
68,7772.31990625564,7783.92881213988,7794.36784906326,7811.01558405264,7819.30092844441,7832.44962173539
69,7772.33301602438,7783.94681884034,7794.39544233491,7811.06637520327,7819.32550233737,7832.51959246544
70,7772.35652261565,7783.98210592581,7794.44543540879,7811.14935833616,7819.3680578609,7832.62785285582
71,7772.40196046739,7784.05427674154,7794.54085800215,7811.29749471597,7819.44915108777,7832.81362620926
72,7772.5098264236,7784.23416314911,7794.7705986387,7811.63595503819,7819.66251088535,7833.22435536981
73,7772.97713522117,7785.07324192907,7795.78543157142,7813.0654378198,7820.92496355327,7834.90218694994
74,7776.55836446604,7792.68933030208,7804.68888589326,7822.49802975875,7831.58847620054,7838.84595608436
75,7776.47754334807,7792.65962819899,7804.67092495481,7822.44069388449,7831.55533038778,7838.80065411087
76,7776.39345477168,7792.63058061307,7804.65404123747,7822.38220791529,7831.52194825937,7838.75412214807
77,7776.30592246355,7792.5973620632,7804.63437777359,7822.31892052128,7831.48495965009,7838.58892506385
78,7776.2148740669,7792.55697197652,7804.60910552354,7822.24758369983,7831.43976592295,7838.52639456546
79,7776.1149819362,7792.51865904481,7804.59031422529,7822.17727529485,7831.39788369488,7838.46399972283
80,7776.00500733622,7792.48174752593,7804.57827556745,7822.10728571935,7831.36323371926,7838.40315634201
81,7775.8897521941,7792.43868607173,7803.57413428702,7820.75978435945,7829.90962434432,7836.41480065239
82,7775.7688871335,7792.39455434147,7803.54926887573,7820.67024075739,7829.85354546311,7836.32068044457
83,7775.64214976768,7792.34189877581,7803.52415662107,7820.57568822557,7828.72925943899,7835.72164407205
84,7775.50932218581,7792.28654631953,7803.50765820754,7820.48801413647,7828.63652147631,7835.61095852207
85,7775.37005110405,7792.21968320402,7803.49528141101,7820.39920900863,7828.54230329434,7835.50067917195
86,7775.22415409794,7792.15022459929,7803.502703004,7820.32718122389,7828.46437941624,7835.4087443541
87,7775.07122647672,7792.07371153998,7803.53163928514,7820.27208760923,7828.40387095679,7835.33735479606
88,7774.91100499253,7791.98694679149,7803.59232831253,7820.24508853882,7828.37146930989,7835.30018577842
