"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8124.13372740051,8144.3021381555,8157.41971834099,8165.06520722468,8181.65383074172,8204.97304051715
2,8124.13375393849,8144.3029912527,8157.40842405944,8165.05453022198,8181.644234317,8204.96136796557
3,8124.13382471218,8144.30680623367,8157.41496864741,8165.06037422557,8181.65221327244,8204.96318893829
4,8124.1338973979,8144.31288035419,8157.43360356907,8165.07628118515,8181.67143682922,8204.97668073928
5,8124.13394378219,8144.31611740875,8157.43679492758,8165.07892099377,8181.67583013523,8204.97665332367
6,8124.13401304892,8144.3209453771,8157.44484146071,8165.08575862479,8181.68559073463,8204.9806340089
7,8124.13408149236,8144.325590533,8157.44803900725,8165.08806332935,8181.6909329304,8204.98058641701
8,8124.13415924532,8144.33164235935,8157.46208920342,8165.09973859298,8181.70640727398,8204.98775941607
9,8124.13421172896,8144.3370803581,8157.46935970717,8165.1059714351,8181.71554373839,8204.98894742688
10,8124.13430018835,8144.34174229103,8157.47627470856,8165.11238084882,8181.72509644468,8204.99267265792
11,8124.13435440027,8144.34737686969,8157.48217196595,8165.11692531261,8181.7328413916,8204.99341178153
12,8124.13442577822,8144.35395268856,8157.48774324037,8165.12093226172,8181.73940680107,8204.99501788797
13,8124.13449833201,8144.35998058656,8157.50219650269,8165.13354064901,8181.75612040246,8205.00405010643
14,8124.13457873153,8144.36614418527,8157.50302614782,8165.13312989488,8181.75812522212,8204.99853248808
15,8124.13464945352,8144.37583583506,8157.51685620443,8165.14510636886,8181.77396220468,8205.00603446536
16,8124.13471709887,8143.75458322238,8156.57038244349,8164.3307573528,8180.71953909809,8204.23071359265
17,8124.13482363499,8143.7548279774,8156.57046941495,8164.33085862597,8180.7197503067,8204.22857773117
18,8124.13492528386,8143.75514148103,8156.57020009899,8164.33053328075,8180.7192351238,8204.22309021247
19,8124.13503986917,8143.75542649791,8156.57000628897,8164.33031335833,8180.71862524406,8204.2175485178
20,8124.13513083244,8143.75573405981,8156.57002687384,8164.33030644832,8180.71870132114,8204.21270323396
21,8124.1352794622,8143.75605736176,8156.56991381522,8164.33014528095,8180.71810525509,8204.20688513633
22,8124.13538416646,8143.7563432852,8156.56976196054,8164.32997979391,8180.71786865561,8204.20204055387
23,8124.13548870803,8143.7566551116,8156.56997974444,8164.33027413351,8180.71823966718,8204.19755321433
24,8124.13562001439,8143.75696159043,8156.56977550926,8164.33001410317,8180.71775399275,8204.19158721827
