"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7597.6787056957,7608.86779020832,7623.72161863214,7634.89194051649,7649.30989300126,7667.12296664772
2,7597.67868664915,7608.86793325709,7623.72083272672,7634.89116835282,7649.30973235393,7667.12476441048
3,7597.67867169936,7608.86747650285,7623.72015975072,7634.89022161107,7649.30937974953,7667.12780449288
4,7597.67865377907,7608.86749605087,7623.71906134609,7634.88926926014,7649.30886919052,7667.12904650308
5,7597.67863805152,7608.86855872058,7623.71655627227,7634.88713550111,7649.30579292803,7667.12912315757
6,7597.67861185732,7608.870138841,7623.71391932143,7634.88535609404,7649.30312133523,7667.12952689083
7,7597.67858929261,7608.87007459683,7623.71322070719,7634.88421801142,7649.30289234676,7667.13240583861
8,7597.67857610092,7608.86875070913,7623.71374425537,7634.88415337235,7649.30482412512,7667.13736172924
9,7597.67855202347,7608.86974034019,7623.71134184077,7634.88219161696,7649.30237093613,7667.13787207754
10,7597.67852448823,7608.87170687364,7623.70837687254,7634.87998379788,7649.29913166696,7667.13819815855
11,7597.67850487505,7608.87313164557,7623.70663335896,7634.87869331631,7649.29747385454,7667.13997583984
12,7597.67848651602,7608.87210012356,7623.70671186359,7634.87834626426,7649.29881227561,7667.14383934405
13,7597.67846552682,7608.87222365739,7623.70526297971,7634.87677390571,7649.29753010502,7667.14575943987
14,7597.6784438721,7608.87204922963,7623.704115311,7634.87560482556,7649.29735828063,7667.14896405879
15,7597.67841682712,7608.87280565282,7623.70267580805,7634.87458473162,7649.29669525251,7667.15265357283
16,7597.6783888072,7608.87400706334,7623.70000274732,7634.87203314996,7649.29364673654,7667.15455739426
17,7597.67836530929,7608.87143628962,7623.7011578872,7634.87227029479,7649.29664978558,7667.16029343052
18,7597.67833073671,7608.86953950388,7623.70225499948,7634.87251603528,7649.30007029037,7667.16840818003
19,7597.67830652213,7608.86210503325,7623.70762249127,7634.87529888757,7649.30991057623,7667.18106244405
20,7597.67826777531,7608.86012627979,7623.70878553055,7634.87591842902,7649.31372479986,7667.18944214209
21,7597.67824192381,7608.85433862523,7623.71253796905,7634.8778765831,7649.32089705328,7667.20221828223
22,7597.6782081533,7608.84902120174,7623.71504292268,7634.87923301668,7649.32721254246,7667.21159588147
23,7597.67818211351,7608.8430701102,7623.71965223716,7634.88242419531,7649.33615283695,7667.22463474008
24,7597.67815851142,7608.835295699,7623.7253116656,7634.88598509315,7649.34637723069,7667.2387901241
25,7597.67812215061,7608.82872615548,7623.72893524496,7634.88855748078,7649.35404094879,7667.25022388948
26,7597.67809460905,7608.82234565959,7623.73271330431,7634.89127955789,7649.36192256192,7667.26198790287
27,7597.67805683036,7608.81616073902,7623.73514057108,7634.89294286238,7649.3678788696,7667.27289194464
28,7597.67803345962,7608.80652680709,7623.74161066107,7634.89765481566,7649.37907297111,7667.28744887205
29,7597.67800443304,7608.79866871341,7623.74529360154,7634.90044359544,7649.38655928778,7667.29958791049
30,7597.67797414854,7608.78908298978,7623.75091443257,7634.90485800099,7649.39702303989,7667.31356411697
