"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7599.69157947411,7625.0837701151,7642.02793403652,7645.79889082706,7658.41951387726,7664.25033840281
2,7599.69159231621,7625.0736947161,7642.02659776807,7645.79744304609,7658.41821661142,7664.24907792279
3,7599.69160448699,7625.06519310297,7642.02577036766,7645.79652375287,7658.41802786171,7664.24881046863
4,7599.69162535244,7625.05270976616,7642.0235956097,7645.7943863409,7658.41690697087,7664.24790308491
5,7599.69164322094,7625.04127770662,7642.02399500824,7645.79453733006,7658.41696271391,7664.24825842138
6,7599.69167039943,7625.03665305342,7642.01677966837,7645.78816040369,7658.4147639161,7664.24529861583
7,7599.69168629977,7625.02307618689,7642.01647128542,7645.78764655499,7658.41443365398,7664.24533252353
8,7599.69170532861,7625.00821366587,7642.01550221011,7645.78636554666,7658.41392427037,7664.24477492912
9,7599.69172931081,7624.99322783775,7642.01211785479,7645.78336511087,7658.41307255114,7664.24391130102
10,7599.69174628524,7624.9770248279,7642.01195729459,7645.78303572296,7658.41314687271,7664.24429483324
11,7599.69176081207,7624.96274997307,7642.01054798144,7645.78153733718,7658.41299778032,7664.24417123575
12,7599.69178142731,7624.94700068064,7642.00867039925,7645.77970622088,7658.41259167655,7664.24414876406
13,7599.69180391242,7624.93533845855,7642.00498926113,7645.7765210824,7658.41211858568,7664.24335612651
14,7599.69182573967,7624.91265249532,7642.00426279,7645.77562475396,7658.41229155554,7664.24388439151
15,7599.69185875529,7624.89680555909,7642.00035077213,7645.77230219379,7658.41263084063,7664.2444549591
16,7599.69187276491,7624.87228420114,7642.00084853835,7645.77236437033,7658.41281009286,7664.24506564175
17,7599.69189691132,7624.85372469114,7641.99801154078,7645.76992367654,7658.41317801829,7664.24596037839
18,7599.69192284045,7624.85554985609,7641.99737104049,7645.76899864115,7658.41419262971,7664.24853680712
19,7599.69193687556,7624.8519887578,7641.99606464513,7645.76789459915,7658.41577681325,7664.25177344097
20,7599.69197362501,7624.85412904094,7641.99210570617,7645.76470355927,7658.41770114907,7664.25516005325
21,7599.69199350045,7624.84472235034,7641.99176390118,7645.76429211316,7658.41899554254,7664.25806332702
22,7599.69201926336,7624.84083974656,7641.98853940131,7645.76171821145,7658.42083688862,7664.26187118309
23,7599.6920451426,7624.83481694925,7641.98709675049,7645.76057397596,7658.42295511554,7664.26583209466
24,7599.69206291846,7624.81187773199,7641.9875228854,7645.76052151802,7658.42345990671,7664.26860852893
25,7599.69208430111,7624.80114053131,7641.98586270224,7645.75929132981,7658.42549292883,7664.27263399595
26,7599.69211477478,7624.78564388617,7641.98368933191,7645.75771324894,7658.42794523491,7664.27736107273
27,7599.69213170186,7624.75983878085,7641.98387246445,7645.7576591608,7658.42868622697,7664.28044434807
28,7599.69216605861,7624.74424548996,7641.97999134845,7645.75499663802,7658.43173083963,7664.28568981183
29,7599.69218524708,7624.70890599386,7641.98146808919,7645.75568951587,7658.43166174004,7664.28797402896
30,7599.69220796221,7624.68531526155,7641.97897154396,7645.75411521663,7658.43449472273,7664.2930187355
31,7599.69223660973,7624.6327581415,7641.97955759723,7645.75396566984,7658.43402391938,7664.29428878013
32,7599.69227003966,7624.56964997414,7641.98030667455,7645.75430951549,7658.43441293062,7664.29575729731
33,7599.69231804655,7624.50271704029,7641.97844531397,7645.75271665008,7658.43570370737,7664.29821692047
34,7599.69235720522,7624.40789508672,7641.97921514782,7645.75249705539,7658.43472701563,7664.29880083831
35,7599.69239876412,7624.31688037299,7641.97728609949,7645.75112324175,7658.43706810488,7664.30251618779
36,7599.69243069983,7624.1987025417,7641.97941033514,7645.75172443615,7658.43491337446,7664.30158865497
37,7599.69247145825,7624.08701245214,7641.97830945448,7645.75085173769,7658.43682698865,7664.30488425797
38,7599.69251435233,7623.96426675734,7641.97742218959,7645.74997839943,7658.43831629236,7664.30791232576
39,7599.69255906336,7623.81805269944,7641.97730890787,7645.74934042443,7658.43815442931,7664.30907092164
40,7599.69259644434,7623.66957854757,7641.97673061916,7645.74869076603,7658.43954675956,7664.31190103197
41,7599.69263889084,7623.49807783691,7641.97665082019,7645.74824705071,7658.44010768363,7664.31390765694
42,7599.69267303235,7623.3114524471,7641.97724731305,7645.74835373778,7658.44080783563,7664.31610277355
43,7599.69271188076,7619.83874125245,7641.97193827109,7645.74630192234,7658.39182335849,7664.26420193967
44,7599.69275924916,7619.83750045747,7641.97179981151,7645.74555106291,7658.39094997106,7664.26486459613
45,7599.69279943939,7619.8362749899,7641.97142251061,7645.74458288099,7658.38990517401,7664.26516114882
46,7599.69284019741,7619.83503828364,7641.97148531757,7645.74413153834,7658.3892032312,7664.26605419605
47,7599.6928825088,7619.83378406925,7641.97091547321,7645.74290218179,7658.38792109206,7664.26624887888
48,7599.6929130695,7619.83259670506,7641.97166779623,7645.74323374796,7658.38798037201,7664.26772994962
49,7599.69296237063,7619.8313303843,7641.97148570657,7645.74232037892,7658.38686370527,7664.26851149811
50,7599.69300172051,7619.83004920916,7641.97149968003,7645.7417547554,7658.38611707763,7664.26927092857
51,7599.69304927449,7619.82875014423,7641.97137905239,7645.74099684062,7658.38520145207,7664.27011951669
52,7599.69308665599,7619.8274487322,7641.97169806302,7645.74067433377,7658.38464154144,7664.27150833087
53,7599.69315538064,7619.82385410806,7641.97319097222,7645.74151611116,7658.38492246324,7664.27393054513
54,7599.69327613276,7619.81581151871,7641.97632466938,7645.74401719321,7658.38633023348,7664.27752448253
55,7599.6933761594,7619.80780688993,7641.97961126065,7645.74664754401,7658.38785414792,7664.28142601015
56,7599.69345338605,7619.79981566646,7641.98231171754,7645.74870101326,7658.38887730125,7664.2845774369
57,7599.69350381639,7619.79183636401,7641.98489633443,7645.7506058343,7658.38977453313,7664.28765583849
58,7599.69351834272,7619.78389564327,7641.98778856988,7645.75285587985,7658.39085798525,7664.29099748153
59,7599.69349877348,7619.77590786967,7641.98990066856,7645.75427125937,7658.39122643231,7664.29364638079
60,7599.69343021493,7619.76791171424,7641.99221334274,7645.75588686747,7658.39183274681,7664.29640927918
61,7599.69330461572,7619.75985003693,7641.99444970807,7645.75742801386,7658.39219044022,7664.29895604436
62,7599.69311794632,7619.75164211005,7641.99534824296,7645.75753374298,7658.39130756467,7664.30001849875
63,7599.69283092263,7619.74337459773,7641.99716539884,7645.75868678624,7658.39122047649,7664.30197202638
64,7599.69242937699,7619.73483980863,7641.99781329552,7645.75860003142,7658.39008557933,7664.30279464243
65,7599.69187909595,7619.72598836322,7641.99823013968,7645.75826084267,7658.38847467495,7664.30318425589
66,7599.69112451808,7619.71669578765,7641.99866036845,7645.75798958837,7658.38684551222,7664.30347334844
67,7599.69008062011,7619.70668226919,7641.9978934274,7645.75652102548,7658.38392492222,7664.30208789951
68,7599.68887128252,7619.69696935232,7641.99640128176,7645.75449689085,7658.38125788481,7664.3019095295
69,7599.68813106607,7620.75753612002,7642.01277251328,7645.75867891449,7658.43278463013,7664.36429013174
70,7599.68575233981,7620.6652686711,7642.01493116932,7645.76029412057,7658.43926104105,7664.39121427065
71,7599.68003431806,7620.59588941566,7642.01365904019,7645.75886152091,7658.45485909971,7664.45183263475
72,7599.66501281745,7620.53529632765,7642.00762890813,7645.75306430293,7658.50743761856,7664.63118080921
73,7599.60019297836,7620.48256018091,7641.96410766413,7645.71526437914,7658.8028505169,7665.59366889244
74,7599.31076509418,7620.53998245907,7641.5629255689,7645.47556468824,7658.26475159011,7666.97826015524
75,7599.31057093278,7620.54232577921,7641.56120133196,7645.45356848487,7658.20191714501,7666.93358186077
76,7599.31080146154,7620.5398249487,7641.55966518737,7645.43238647539,7658.14129016871,7666.89142694968
77,7599.31151211139,7620.52625092938,7641.56236735768,7645.41560930637,7658.08463174706,7666.85452852448
78,7599.31275992648,7619.74598879162,7641.43333343622,7645.33162106006,7658.03131134927,7666.81985778304
79,7599.31463924952,7619.76551024671,7641.42294109445,7645.30124839398,7657.97595487898,7666.79258866776
80,7599.31726482685,7619.78744689295,7641.4105361444,7645.26816237667,7657.91570233711,7666.76635691334
81,7599.32070418479,7619.81279408702,7641.40105969629,7645.23756548473,7657.85618282396,7666.72889461426
82,7599.32504903012,7619.84036709641,7641.39312259063,7645.20840311523,7657.79807180481,7666.71324165064
83,7599.33042244772,7619.87116018385,7641.38732230779,7645.18052839774,7657.74150598301,7666.69911380455
84,7599.33695604219,7619.90594377668,7640.70985257868,7644.43068951379,7657.15113549029,7666.04982766818
85,7599.34479215514,7619.94471577911,7640.71573150423,7644.4152437966,7657.10964347332,7666.05437178019
86,7599.35407039782,7619.98720107654,7640.72410674326,7644.40246125707,7657.0716736716,7666.06342607129
87,7599.36498121853,7620.03337472445,7640.73617112594,7644.39340292048,7657.036489704,7666.07513667877
88,7599.37773552001,7620.08530435874,7640.75320140563,7644.38938684657,7657.00766713654,7666.09400863148
89,7599.39252811805,7620.14216802819,7640.77585609887,7644.39098435764,7656.98539029163,7666.11686685845
90,7599.40959636149,7620.20350152274,7640.80168960327,7644.3964473546,7656.2047319241,7666.00384183361
91,7599.42923405653,7620.41680631372,7641.05600507029,7644.62657849414,7656.39389226964,7666.23396085472
92,7599.45167876275,7620.47199253852,7641.09131508343,7644.64502676544,7656.38900546541,7662.32377586073
93,7599.47728402132,7620.53698651907,7641.13219806599,7644.66938550362,7656.37343241094,7662.31432148343
94,7599.50632968922,7620.60713815436,7641.17780019038,7644.69916495695,7656.33856873606,7662.2833552692
95,7599.53922224663,7620.68450026138,7641.23744390793,7644.74323268784,7656.27191074187,7662.21437432564
96,7599.57632593943,7620.76823038007,7641.31425019858,7644.80437655852,7656.05293590556,7661.76179521614
97,7599.61801442141,7620.85608472562,7641.34257230705,7644.84782922219,7656.1051308527,7661.76384280485
98,7599.66469037878,7620.94337903381,7641.37214444256,7644.87639287617,7656.14642244269,7661.75289713198
99,7599.71675260921,7621.02836589166,7641.42239680253,7644.92242178749,7656.21419372239,7661.76802541346
100,7599.7746009613,7621.12184558169,7641.48113242766,7644.98593002642,7656.33235756639,7661.82168786292
101,7599.83855450781,7621.29163074623,7640.37186445806,7643.52217301352,7654.77879875824,7660.17711730092
102,7599.90893797853,7621.50262262097,7640.56409390895,7643.70498215271,7654.97558828517,7660.32558225761
103,7599.99471056282,7621.96021443271,7640.80798252489,7643.94306312359,7655.24611475433,7660.55077431666
104,7600.1035580303,7622.02831427816,7641.07123997889,7644.19977742953,7655.53605454787,7660.80845351651
105,7600.22437198991,7622.34147720964,7641.37619903858,7644.50201260502,7655.88192291705,7661.09067840015
