"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7272.91752744635,7290.02056111713,7311.24157645594,7314.5179415444,7331.6607380333,7350.4114232352
2,7272.91751738778,7290.0205661592,7311.2351598555,7314.51073702304,7331.65298803483,7350.40159492409
3,7272.91749739025,7290.02057775636,7311.24594366633,7314.52330434154,7331.66578137652,7350.41291770236
4,7272.91749330433,7290.02056040106,7311.24560427867,7314.52244703722,7331.66443877807,7350.40702327715
5,7272.91747047822,7290.02054182652,7311.2445452043,7314.52200405918,7331.66354232395,7350.40326359862
6,7272.91745925974,7290.02048843871,7311.24075029006,7314.51738316545,7331.65795239582,7350.39280023651
7,7272.91744268811,7290.02052703974,7311.2462415022,7314.52448268068,7331.66479708003,7350.39778712584
8,7272.91742442362,7290.02067525636,7311.25439689281,7314.53413309997,7331.6747689371,7350.40417015876
9,7272.91740751438,7290.02083677412,7311.25541136435,7314.53522764428,7331.67556726934,7350.39984876777
10,7272.91739617538,7290.02099949334,7311.25986082143,7314.54022760079,7331.68020854184,7350.40099702046
11,7272.91737615889,7290.02123246866,7311.26428238817,7314.54548569739,7331.68489457666,7350.40253697286
12,7272.91736695416,7290.02149546617,7311.26413549327,7314.54595146017,7331.68530343036,7350.397408299
13,7272.91735339241,7290.02173309626,7311.27485437818,7314.55827366044,7331.69751962827,7350.40937665006
14,7272.91732664688,7290.02200598514,7311.26992822186,7314.55236891786,7331.69048161568,7350.39578142159
15,7272.9173106648,7290.02248600817,7311.27151912983,7314.55425069943,7331.69149356046,7350.39058169937
16,7272.91729095996,7290.02302296282,7311.2821401945,7314.56654232765,7331.70346467034,7350.40028081507
17,7272.91727087072,7290.02340650436,7311.27899296634,7314.56298139587,7331.69891824236,7350.38790243986
18,7272.91725123707,7290.02379375567,7311.30778769939,7314.59590534249,7331.731794517,7350.41375864451
19,7272.91723166164,7290.02426165681,7311.3344037442,7314.62632657159,7331.76200249808,7350.43415237186
20,7272.91721479945,7290.02475966654,7311.36198209322,7314.65684876413,7331.79155203206,7350.45464551044
21,7272.91718538347,7290.0253544585,7311.38481270262,7314.68213072131,7331.81636306002,7350.47199958974
22,7272.91717097061,7290.026153949,7311.41939066621,7314.72046344309,7331.85413537545,7350.50028637552
23,7272.91715546968,7290.02668168713,7311.43403912883,7314.73546506362,7331.86794791763,7350.50682877763
24,7272.91712893336,7290.02761725986,7311.46199808426,7314.76549954835,7331.89693331111,7350.52508917168
25,7272.91711462277,7290.02843511708,7311.48455614854,7314.78888835376,7331.91993386889,7350.54071024991
26,7272.91708485434,7290.02912767764,7311.48803834987,7314.79087274531,7331.9190442595,7350.53082315139
27,7272.91706936281,7290.03059941974,7311.51915360413,7314.82392410663,7331.95159947024,7350.55454552833
28,7272.9170578634,7290.03184843472,7311.53204859112,7314.83567684867,7331.96154933852,7350.55624941018
29,7272.91702966817,7290.03330826042,7311.55902594004,7314.86313517083,7331.98790808424,7350.57416507411
30,7272.91700580784,7290.03463122395,7311.56565036092,7314.86803276272,7331.99087061494,7350.57012208688
31,7272.91696425798,7290.03608058485,7311.56537231965,7314.86662727371,7331.98794843917,7350.5605180087
32,7272.91688794891,7290.03761846098,7311.55808371172,7314.85922364593,7331.98057161428,7350.55038133539
33,7272.91681198072,7290.03952922663,7311.54799348867,7314.84892924648,7331.96973219392,7350.53534300851
34,7272.91671229359,7290.04221473266,7311.53579425219,7314.83632899215,7331.95668889416,7350.51616383709
35,7272.91663003956,7290.04536191719,7311.52506686448,7314.82530572683,7331.94513364011,7350.50150237004
