"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9057.08111306364,9070.51633055523,9081.35545922652,9087.54080319332,9099.15931059626,9117.25343513808
2,9057.081111733,9070.51630366652,9081.35521565778,9087.54050497361,9099.15912245994,9117.25267215187
3,9057.08111677433,9070.51630488249,9081.35560306398,9087.54092001562,9099.15979528201,9117.25419789247
4,9057.08112160745,9070.51636177609,9081.35550805886,9087.54049248122,9099.15949677591,9117.25191513525
5,9057.08112484844,9070.51646296162,9081.355293903,9087.54031343143,9099.15947483138,9117.25182791358
6,9057.08112655756,9070.51649216434,9081.35515393691,9087.53997732538,9099.15938866456,9117.25060361234
7,9057.08112967686,9070.51645872266,9081.35474507897,9087.53958513463,9099.15911680355,9117.250181403
8,9057.0811321843,9070.51650221052,9081.35499393052,9087.53965309535,9099.15929069408,9117.24949332412
9,9057.0811376338,9070.51657981404,9081.35494568526,9087.53948926841,9099.15944456859,9117.24885430371
10,9057.08114091554,9070.5166385989,9081.35472493798,9087.53916455437,9099.1594014922,9117.24821190797
11,9057.0811428678,9070.51674319823,9081.35473163432,9087.53903946573,9099.15937185818,9117.24727707302
12,9057.08114755911,9070.51684765545,9081.35436394619,9087.53849029017,9099.15897868298,9117.24559404052
13,9057.08114813528,9070.51684645312,9081.35424280254,9087.53841441458,9099.15918217,9117.24607192883
14,9057.08115471413,9070.51698484151,9081.35407083033,9087.53801912152,9099.15914983396,9117.24473433174
15,9057.08115945818,9070.51701899017,9081.35378120039,9087.53751452858,9099.15876709185,9117.2429233724
16,9057.08116343371,9070.51706990831,9081.35409022004,9087.53779903836,9099.1593686398,9117.24386144279
17,9057.08116899248,9070.51721484384,9081.35379635862,9087.53727600342,9099.15908884823,9117.24210255908
18,9057.08116979972,9070.51733365425,9081.35528696363,9087.53832980302,9099.16026857472,9117.24320282296
19,9057.08117246778,9070.51748381999,9081.35665574392,9087.53929151394,9099.16133537065,9117.24404798157
20,9057.0811737835,9070.51758257519,9081.35785064223,9087.54000264715,9099.16224418921,9117.24443226313
21,9057.08117620433,9070.51767328048,9081.35944112372,9087.54132121904,9099.16376566009,9117.24687135529
22,9057.08117534183,9070.5177780521,9081.36086258339,9087.54224085796,9099.16490030169,9117.24729977504
23,9057.08117595528,9070.51796592849,9081.36187501045,9087.54286795801,9099.16563121129,9117.24793357876
24,9057.08118054736,9070.51794535354,9081.36340960628,9087.54393651943,9099.1667520423,9117.24876536575
25,9057.08117956351,9070.51812323059,9081.36471016245,9087.54483868589,9099.16802573804,9117.24997612352
26,9057.08118346087,9070.51831188448,9081.3659615714,9087.54568896174,9099.16888122993,9117.2505806029
27,9057.08118445781,9070.51836602805,9081.36739816896,9087.54670894878,9099.17013185282,9117.25174080936
28,9057.08118557509,9070.51851250385,9081.36883224207,9087.54771060309,9099.17139815508,9117.25283860131
29,9057.0811866988,9070.51848584114,9081.37038560979,9087.54884587161,9099.17274168489,9117.2539806705
30,9057.08118716739,9070.5187515026,9081.3712071533,9087.5493670828,9099.17341142276,9117.25490945149
31,9057.08118962795,9070.51889533255,9081.37164698514,9087.54937361004,9099.17363202409,9117.25400584771
32,9057.08119275489,9070.51898808414,9081.37149066044,9087.54904351272,9099.17372364914,9117.25328523933
33,9057.08119414884,9070.51911176347,9081.37073048078,9087.54804552945,9099.17320130651,9117.25134010542
34,9057.08119449934,9070.51946023623,9081.36976363247,9087.54663950313,9099.17208671963,9117.24743840586
35,9057.08119557265,9070.5197515674,9081.36954852501,9087.54619709445,9099.172362859,9117.24688321407
36,9057.08119886806,9070.51989034781,9081.36894235239,9087.54530933447,9099.17192964197,9117.24498252764
37,9057.08119885351,9070.52006387033,9081.36857595344,9087.54470594773,9099.17168022345,9117.24380659136
