"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7562.01177243503,7571.85317093709,7588.73634493119,7591.03944318985,7611.26992988214,7639.76866844001
2,7562.01178457597,7571.85275898715,7588.73546657619,7591.03863609276,7611.269009438,7639.76699172615
3,7562.01180352641,7571.85175073752,7588.73749415692,7591.04132069422,7611.27139265921,7639.77024131743
4,7562.01182153453,7571.85164669555,7588.73352533919,7591.03672660607,7611.26892208078,7639.76656059255
5,7562.01183164973,7571.85128478877,7588.72976145038,7591.03256680556,7611.26539362674,7639.76226277247
6,7562.0118493934,7571.85093057183,7588.72574621437,7591.02779709312,7611.26305865222,7639.75846648988
7,7562.01186429033,7571.85063736955,7588.71954875682,7591.02072348463,7611.25740464294,7639.75207899288
8,7562.01188728551,7571.84970876519,7588.71867688129,7591.02009205194,7611.25674837457,7639.75089028426
9,7562.01191322466,7571.84889521756,7588.71747953776,7591.01892586443,7611.25658017578,7639.74969241887
10,7562.01193780677,7571.84830422201,7588.7131156083,7591.01354745798,7611.25346214706,7639.74622298374
11,7562.0119480454,7571.84772749496,7588.70935854159,7591.00930170737,7611.25041725732,7639.74230396306
12,7562.01197696053,7571.84695159474,7588.70731890657,7591.00723682685,7611.24932368593,7639.73956579678
13,7562.01199533934,7571.84666972238,7588.70072142608,7590.99944522707,7611.24349396878,7639.73326620321
14,7562.0120244939,7571.8456002012,7588.69939693324,7590.99801909663,7611.24287534079,7639.73180309542
15,7562.01204146764,7571.84528698752,7588.6926033761,7590.98975563198,7611.23823626194,7639.72558745951
16,7562.0120610635,7571.84400329202,7588.69034499257,7590.9873669724,7611.23640805811,7639.72376542221
17,7562.01209920422,7571.84342082902,7588.68476694613,7590.98075630659,7611.23148512316,7639.71699874194
18,7562.01212311915,7571.84269858187,7588.67483686631,7590.96855041307,7611.22365304003,7639.70587576756
19,7562.0121560658,7571.84235545896,7588.66204091011,7590.95293561903,7611.21234902755,7639.69049172988
20,7562.01218105512,7571.84180951375,7588.65087486945,7590.93853829231,7611.20341148342,7639.67777352325
21,7562.01221288231,7571.84147473114,7588.63794214238,7590.92237823325,7611.19139411429,7639.66229014036
22,7562.01224208162,7571.84085344628,7588.62853560016,7590.90981912173,7611.18330459945,7639.6492964356
23,7562.01227489385,7571.83922276902,7588.62263132054,7590.90207583064,7611.17808350815,7639.6418628554
24,7562.01230548684,7571.83894210537,7588.61085895257,7590.88687242223,7611.16734319006,7639.62616472205
25,7562.01233704227,7571.83771037806,7588.60294532073,7590.87611308715,7611.16033205214,7639.61596289835
26,7562.01236468864,7571.83703623299,7588.59273199229,7590.86236772838,7611.15117384205,7639.60158930469
27,7562.01239977824,7571.83557338073,7588.58682888711,7590.85400399913,7611.14587793376,7639.59263249669
28,7562.01242687087,7571.83452592389,7588.57818048051,7590.84213802249,7611.13764072625,7639.58032997977
29,7562.01245222994,7571.83384479515,7588.56994698332,7590.83057408176,7611.12993538578,7639.56841180845
30,7562.01248799794,7571.832325922,7588.56361184746,7590.82170273296,7611.12415955945,7639.55900207638
31,7562.01252863669,7571.83047068759,7588.56092768805,7590.81802229558,7611.12153763597,7639.55367985522
32,7562.01258638728,7571.82852041436,7588.55902315093,7590.81625424929,7611.11929239392,7639.55040487163
33,7562.01264620069,7571.82589421272,7588.56010422117,7590.81833695686,7611.12023594994,7639.55021868135
34,7562.01272278099,7571.82229096647,7588.56341734166,7590.82353121143,7611.12284561969,7639.55133838091
35,7562.01279793858,7571.81937094028,7588.56414527368,7590.82545387228,7611.12318779843,7639.55120183695
36,7562.01286335886,7571.8161279523,7588.56488095669,7590.82740235167,7611.1231194961,7639.54964567699
37,7562.01294069434,7571.81213750726,7588.56725077974,7590.83162127191,7611.12521441873,7639.55220568809
38,7562.01300781292,7571.80860592629,7588.56866737126,7590.83428885136,7611.12594937655,7639.55161708164
39,7562.01308066808,7571.80457211621,7588.56976412628,7590.83694815083,7611.12636446572,7639.55138836
40,7562.01315622937,7571.80036354294,7588.57235841201,7590.84140188394,7611.12831130615,7639.55283713142
41,7562.01322586894,7571.79637392626,7588.57303221089,7590.84345534925,7611.12811360313,7639.55197545623
42,7562.01329749723,7571.79213101624,7588.57553458686,7590.84778929169,7611.1299980909,7639.55395403729
43,7562.01336788491,7571.78803101594,7588.57795441777,7590.85218712759,7611.13145572465,7639.55508017538
44,7562.01344239796,7571.78394065586,7588.58062666874,7590.8566330741,7611.13388732278,7639.55698709015
45,7562.01351003477,7571.78047815396,7588.58183375978,7590.8594885931,7611.13416367769,7639.55694940236
46,7562.01358061938,7571.77738490093,7588.58525914727,7590.86514381791,7611.13680486273,7639.55984021074
47,7562.01365588615,7571.77349463449,7588.50865074061,7590.71246598662,7611.07402398456,7639.42662468866
48,7562.01372939654,7571.7734822491,7588.50794553102,7590.71191812141,7611.07325792248,7639.42416769032
49,7562.01380397514,7571.77328261386,7588.50749248342,7590.71152212789,7611.07281614303,7639.42032980003
50,7562.01388028641,7571.7731410918,7588.50712595891,7590.71130658292,7611.07240076163,7639.41774881646
51,7562.01396376798,7571.77297817009,7588.50638528558,7590.71073035185,7611.07151325999,7639.41477721165
52,7562.01405462726,7571.77298908161,7588.5065086013,7590.71088618914,7611.07172106158,7639.41114786985
53,7562.0140974395,7571.77218280306,7588.50481164364,7590.7096490489,7611.07042087234,7639.40704961528
54,7562.01405578375,7571.77022010799,7588.50245323431,7590.70836496082,7611.06964253651,7639.40444085303
55,7562.01400264986,7571.76806292947,7588.50045328847,7590.70743544778,7611.06917775158,7639.40257687162
56,7562.0139230749,7571.76582457432,7588.4984145922,7590.70652008085,7611.06883922611,7639.40039559327
57,7562.01382810602,7571.76356618735,7588.49731708629,7590.70641917421,7611.06934951597,7639.39975718047
58,7562.01370755039,7571.76102919278,7588.49671994359,7590.70685334477,7611.07051493859,7639.39980731093
59,7562.01355389208,7571.75840248115,7588.49595914968,7590.70715165772,7611.07151564109,7639.3999027005
60,7562.01336032634,7571.75543038509,7588.49531497632,7590.70753476203,7611.07271903095,7639.40068154914
61,7562.01312286255,7571.75225400546,7588.49544307555,7590.70866121469,7611.0747393772,7639.40253186495
62,7562.01282872693,7571.74879421478,7588.49584601734,7590.70998981016,7611.07704680761,7639.40542087026
63,7562.01245403091,7571.74468847237,7588.49634637646,7590.71143206919,7611.079550052,7639.40911888792
64,7562.01199142915,7571.74023719478,7588.49775349621,7590.71365143031,7611.08293984389,7639.41445968136
65,7562.01140828053,7571.73825477553,7588.55664830874,7590.84556885611,7611.12397504882,7639.52139543819
66,7562.01065523074,7571.73141702174,7588.55425375398,7590.84083084214,7611.12436122203,7639.52204600598
67,7562.0096645514,7571.72349438844,7588.55413582136,7590.83846930414,7611.12687512848,7639.52711636107
68,7562.00810370637,7571.71209827504,7588.5520049102,7590.83249920799,7611.12499502117,7639.53358161484
69,7562.00483587876,7571.69096834505,7588.54522994134,7590.81765684118,7611.10501147217,7639.54846693079
70,7562.00028813925,7571.66182151051,7588.54463372619,7590.80725072427,7611.08794132809,7639.58505089606
71,7561.99322318867,7571.6162546523,7588.55963169329,7590.80995482961,7611.08061575032,7639.67038015766
72,7561.97904869099,7571.52530664457,7588.62343128639,7590.85503242489,7611.10389136894,7639.89430956339
73,7561.92670548484,7571.19694818598,7588.99178716149,7591.17857666099,7611.33008862447,7640.76826515552
74,7561.72045752035,7570.11670995277,7590.85390515493,7592.96506315604,7611.9572111305,7633.48059130914
75,7561.72103372844,7570.10693537333,7590.80304408232,7592.90707273276,7611.87917455741,7633.35462527761
76,7561.72168084252,7570.09792304037,7590.74933918348,7592.84637844616,7611.79385462264,7633.2201518018
77,7561.7224117642,7570.09010535884,7590.69171838507,7592.78174189366,7611.7073702666,7633.0825028652
78,7561.72322586101,7570.082582562,7590.63019671154,7592.71367463954,7611.61570880709,7631.50442541185
79,7561.72413882433,7570.07524664652,7590.56033141307,7592.6376197859,7611.50993033802,7631.34675649605
80,7561.72518083718,7570.06925564072,7590.47820870391,7592.55050143857,7611.38717349146,7631.16429820006
81,7561.7263467419,7570.0639254576,7590.39266922199,7592.46174563767,7611.25585168735,7630.97084751918
82,7561.72766085142,7570.06030110402,7590.30018211799,7592.36815966186,7611.11263149186,7630.76341438589
83,7561.72913945347,7570.05893802836,7590.20247999384,7592.27109454753,7610.96066303693,7630.54269145252
84,7561.73079021243,7570.05890162437,7590.09711256614,7592.1679014509,7610.79393538531,7630.30235168132
85,7561.73264703226,7570.06125415179,7589.98417755862,7592.05582493675,7610.59455589076,7630.00589587833
86,7561.73472677249,7570.06664834847,7589.86120560314,7591.93921957832,7610.40426272758,7629.7326860929
87,7561.73705036171,7570.07549801178,7589.72849570706,7591.81399951115,7610.20247241278,7629.44011871425
88,7561.73966094944,7570.08870411762,7589.58377759466,7591.67785525929,7609.98225239724,7629.1223295084
89,7561.74257904304,7570.10639567176,7589.42671892013,7591.53030427509,7609.74199752146,7628.77523646016
90,7561.74583556924,7570.13048035763,7589.2577661588,7591.37180239685,7609.48893723094,7628.40339723168
91,7561.74946456352,7570.16377409201,7589.07853431034,7591.20409276207,7608.68140832138,7627.28367091062
92,7561.75351856918,7570.20709679451,7588.89555355613,7591.03335350335,7608.46820625742,7626.32392299434
93,7561.75803353847,7570.26256588772,7588.71599724387,7590.86629319153,7608.26174874189,7626.06368591759
94,7561.76305639492,7570.3366154273,7588.55265974874,7590.71542204197,7608.08263812914,7625.82817859124
95,7561.76864296531,7570.43635703554,7588.41554731745,7590.59053811071,7607.94474207158,7625.63716648109
