"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8872.78202342739,8885.94283692309,8896.47508785803,8903.24430605289,8916.74901589427,8935.39558738047
2,8872.78213463537,8885.94299811721,8896.47511521714,8903.24439357168,8916.7489121171,8935.39522066324
3,8872.78224365772,8885.94315320262,8896.4760212594,8903.24515609604,8916.74956631165,8935.39474430466
4,8872.78235174791,8885.9432747199,8896.47561370179,8903.24497370867,8916.74967574504,8935.3955722459
5,8872.78246582185,8885.94344258071,8896.47603098187,8903.24533915297,8916.74975290016,8935.39497123323
6,8872.78258924503,8885.94355228196,8896.47625818244,8903.24570088747,8916.75027058712,8935.39545815202
7,8872.78272984229,8885.9437605464,8896.47671445554,8903.24613295045,8916.75057153528,8935.3951387839
8,8872.7828635044,8885.94394090798,8896.47684694731,8903.24634507891,8916.75077353537,8935.39505644744
9,8872.78300628314,8885.94412389888,8896.4770980112,8903.24662770729,8916.75097956672,8935.39491734776
10,8872.78313912527,8885.94429845602,8896.47743960514,8903.24702938239,8916.75133916814,8935.39487535597
11,8872.78327225275,8885.94446091814,8896.47768619164,8903.24735367891,8916.75163546668,8935.39484978444
12,8872.78340959386,8885.94464132967,8896.47755561616,8903.24736726879,8916.75157969219,8935.3949812484
13,8872.78354845515,8885.94485173729,8896.47856683985,8903.24823151863,8916.75224937296,8935.39440082376
14,8872.78369821055,8885.94502832572,8896.47831407151,8903.2481730244,8916.75223510253,8935.39456214356
15,8872.78386042917,8885.94522589169,8896.47831997316,8903.24835055888,8916.75251790635,8935.39496464355
16,8872.78402020432,8885.94547581118,8896.47928401519,8903.24920824841,8916.75313845653,8935.39427425151
17,8872.78418426396,8885.94565063626,8896.47910496268,8903.24918889421,8916.75316845374,8935.39439749889
18,8872.78438207093,8885.94594953221,8896.48011724906,8903.25033079317,8916.75460255132,8935.39489032025
19,8872.78457350189,8885.94620049148,8896.48090575495,8903.2512257725,8916.75588114384,8935.39533713014
20,8872.78477136349,8885.9464552162,8896.48146761484,8903.25200515664,8916.75699413504,8935.39594880262
21,8872.7849637298,8885.94673541676,8896.48281968473,8903.25329560199,8916.75839600283,8935.39562445221
22,8872.78516501216,8885.94702636063,8896.48308972388,8903.25380238185,8916.75927615284,8935.39621503376
23,8872.78535577037,8885.94727621426,8896.48426757153,8903.25507413787,8916.7608906738,8935.39683159165
24,8872.78554924933,8885.94754466611,8896.48483103205,8903.25576042222,8916.7618088467,8935.39696413145
25,8872.7857445099,8885.94779346224,8896.48568467254,8903.2567217717,8916.76305280101,8935.39730799283
26,8872.78593880697,8885.94807626944,8896.48678483417,8903.25795513853,8916.7646850255,8935.39807685634
27,8872.78613342194,8885.94835487246,8896.48738232564,8903.25867345238,8916.76563227966,8935.39827807677
28,8872.78633041238,8885.94859432705,8896.48815782041,8903.25958603618,8916.76687779829,8935.39862855818
29,8872.78652684811,8885.94888210404,8896.48866534132,8903.26022910702,8916.76774911588,8935.39877548397
30,8872.78672277083,8885.94915049184,8896.48998661299,8903.26156456835,8916.76931660366,8935.39899701145
31,8872.78694181393,8885.94942102345,8896.49018823253,8903.26198151619,8916.76995620855,8935.39941386065
32,8872.78721068076,8885.94970782924,8896.49083818535,8903.26259114529,8916.77058544661,8935.39909367367
33,8872.78748977897,8885.95003065105,8896.4910039402,8903.26285325486,8916.77096025838,8935.39897259169
34,8872.78779112531,8885.95036194658,8896.49046259577,8903.26262446234,8916.77074524814,8935.39914456323
35,8872.78809284716,8885.95067274498,8896.49107210295,8903.2632402169,8916.7715373807,8935.39894190993
36,8872.78839821698,8885.95102795744,8896.49106715321,8903.26335317409,8916.77150398832,8935.39838977031
37,8872.78869775101,8885.9513397861,8896.49182919965,8903.26411603292,8916.77226897194,8935.3979726725
38,8872.78900248888,8885.95167111565,8896.49180872929,8903.26430893843,8916.77272163888,8935.39841787509
39,8872.78930545747,8885.9520088038,8896.49221937504,8903.26473988613,8916.77299269746,8935.39769683752
40,8872.789606094,8885.95232965346,8896.49214422664,8903.26485865992,8916.77328559367,8935.39786017081
41,8872.78990987114,8885.95265628465,8896.49275378968,8903.26548755698,8916.7738795569,8935.39735779929
42,8872.79021386057,8885.95301109444,8896.49289755602,8903.26574665257,8916.77416840803,8935.39721610449
43,8872.79051680714,8885.95333082514,8896.49305513152,8903.26601782981,8916.7744864328,8935.39701532747
44,8872.79082024931,8885.95365678838,8896.49312934204,8903.26627671908,8916.77488785579,8935.39726769335
45,8872.79112338687,8885.95398307534,8896.49346729763,8903.26667182612,8916.77528779496,8935.39673276825
46,8872.79142931597,8885.95433387835,8896.49374798484,8903.26703952762,8916.77560414922,8935.39645620719
47,8872.7917297841,8885.9546302685,8896.49402994142,8903.26746017029,8916.77626455916,8935.39653888
48,8872.79203339709,8885.95498834718,8896.49473577038,8903.26815263156,8916.77693946679,8935.39615279433
49,8872.79235172888,8885.95531154329,8896.49404693027,8903.26780645087,8916.77678782814,8935.39645889231
50,8872.7926960621,8885.9556601938,8896.49464705202,8903.26846842402,8916.77747918681,8935.39606549236
51,8872.79303571191,8885.95598975209,8896.49530990026,8903.26916257301,8916.77814328108,8935.39548519942
52,8872.79338266708,8885.95639634405,8896.49501517488,8903.26912181862,8916.77809642969,8935.3955033458
53,8872.79382246897,8885.95691182199,8896.49567978711,8903.26998080037,8916.7785187269,8935.39483941366
54,8872.7944664847,8885.95774805544,8896.49653874404,8903.27115576955,8916.77799872895,8935.39219087015
55,8872.79509792564,8885.95851429261,8896.49753717499,8903.27248238288,8916.77749504597,8935.38943923638
56,8872.79572160145,8885.95925174925,8896.49834500236,8903.27368557468,8916.77691034879,8935.3868769092
57,8872.79634048392,8885.95991766158,8896.49926063774,8903.27494995916,8916.77621173928,8935.38394743476
58,8872.7969561694,8885.96057104884,8896.50023026856,8903.27628349174,8916.77525386733,8935.38060718805
59,8872.79756129039,8885.96116865289,8896.50150887625,8903.27794919471,8916.77449376935,8935.37719705217
60,8872.79814668232,8885.96167021113,8896.5029512441,8903.27979366878,8916.77379144573,8935.37385423304
61,8872.79872448393,8885.96210043395,8896.50419834994,8903.28147192997,8916.77234276591,8935.36948558972
62,8872.79929235022,8885.96246256516,8896.50559607797,8903.2833531712,8916.77079373882,8935.36492613946
63,8872.79983271962,8885.9626688181,8896.5072310888,8903.28546935342,8916.7687951944,8935.35938791034
64,8872.80035346724,8885.96270090431,8896.50903315476,8903.28781991885,8916.76658348906,8935.35329966098
65,8872.80083937202,8885.96255114066,8896.51134226807,8903.29074002736,8916.76395885717,8935.34631302234
66,8872.80128370707,8885.96210159408,8896.51400418253,8903.29406143403,8916.76053060083,8935.33762604829
67,8872.80166506619,8885.96121892339,8896.51706209895,8903.29792022039,8916.75602838334,8935.32684576828
68,8872.80150736843,8885.95912362961,8896.51937747302,8903.30163184135,8916.74824588276,8935.31437988105
69,8872.79894649387,8885.95269423633,8896.51326831448,8903.29946698362,8916.7290049159,8935.30035590524
70,8872.79595394842,8885.94398742367,8896.50220442836,8903.29352222189,8916.70029939689,8935.26746299381
71,8872.79235923997,8885.93136653648,8896.48230108681,8903.28093090846,8916.65454946725,8935.19581891209
72,8872.78751164508,8885.91049904803,8896.44719453595,8903.25900749446,8916.57373395231,8935.02513884083
73,8872.7828800778,8885.88958454223,8896.5081335931,8903.35090999254,8916.4541550638,8934.45305063225
74,8873.1932405655,8887.48809803122,8898.79907412885,8905.54396684665,8917.12501073722,8930.82449401373
75,8873.18997474367,8887.47724480994,8898.80965414229,8905.55636105346,8916.78921170762,8930.19195151423
76,8873.18651880894,8887.4661828312,8898.8209462274,8905.57002112732,8916.80428332168,8930.20916646507
77,8873.18289252435,8887.45450478766,8898.83213388578,8905.58347370741,8916.81918259806,8930.19696064724
78,8873.17903304489,8887.44174064236,8898.84363319669,8905.59737225914,8916.83575775432,8930.21519627327
79,8873.17332290459,8887.42509566729,8898.85161485004,8905.60774668964,8916.84876655732,8930.23071280292
80,8873.16558272795,8887.40724748277,8897.5916142773,8904.41055546645,8915.72234298669,8929.27847046865
81,8873.1574725397,8887.38819471982,8897.59896242835,8904.42023018416,8915.71811160827,8929.29474282391
82,8873.1489969865,8887.36772145215,8897.61228034631,8904.43714527458,8915.74227485741,8929.32120687214
83,8873.14016301409,8887.34325126263,8897.6234005419,8904.4523860826,8915.76666029389,8929.34840278169
84,8873.13094131912,8887.3196847832,8897.63700410777,8904.4709094932,8915.79453517061,8929.37958642131
85,8873.12131845596,8887.29509369169,8897.64816454623,8904.4866388001,8915.82007760225,8929.41016965165
86,8873.11128801543,8887.26870559845,8897.65892073304,8904.50254393161,8915.84826966547,8929.44476085922
87,8873.10085618517,8887.23862633275,8897.66643465161,8904.51587959851,8915.87682619451,8929.48113915291
88,8873.08999192626,8887.20837691133,8897.67284722349,8904.52889838073,8915.61884029207,8929.25238327615
89,8873.07873766088,8887.17461614263,8897.6740996004,8904.53754551512,8915.63847943756,8929.27762428766
90,8873.06705245204,8887.14001491914,8897.67141463371,8904.54363659575,8915.65621753027,8929.30199364518
91,8873.05496468148,8887.10135805834,8897.49629058548,8904.43334598277,8915.5651156285,8929.21855609178
92,8873.04251427231,8887.05964086914,8897.51745742719,8904.45838966414,8915.60212599701,8929.26174140429
93,8873.02970072508,8887.01721718552,8897.53759805226,8904.48284365393,8915.63854420842,8929.30561658729
94,8873.01657224002,8886.52101589845,8897.54084327032,8904.50794738932,8915.56586176606,8929.27164939211
95,8873.00319419638,8886.79340573805,8897.55918132707,8904.47557766967,8915.47467002162,8929.17200215134
96,8872.9896075414,8886.85449672521,8897.47304111747,8904.36016352664,8915.36692271771,8929.03706442195
97,8872.97591819078,8884.73671964101,8896.63492038506,8903.71133258795,8915.19049304401,8928.74576179
98,8872.96221857948,8884.68422784865,8896.6240512386,8903.69538450682,8915.1966603635,8928.77253449596
99,8872.94865616154,8884.64207839996,8896.62277053661,8903.69041184861,8915.21119867687,8928.81008044328
