"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.76039397212,2679.88039707108,2708.02152814928,2713.51855258523,2743.15891411976,2764.05914035756
2,2653.76038933344,2679.87107684844,2707.98640400703,2713.48356331841,2743.11904543734,2764.03508455737
3,2653.76037895315,2679.87101935062,2707.98706484502,2713.48485054849,2743.12432034016,2764.04859955144
4,2653.76036582376,2679.869088896,2707.97861650352,2713.47668757043,2743.12001184051,2764.04072840371
5,2653.76034945124,2679.87874196105,2707.9904265726,2713.48807255617,2743.13539176675,2764.05129148827
6,2653.76034162453,2679.8701602769,2707.98397718679,2713.48067965893,2743.12844955743,2764.04015911134
7,2653.76032750237,2679.86356806439,2707.96349574293,2713.46072242497,2743.10912537681,2764.02718481287
8,2653.7603112659,2679.86834826552,2707.9619316129,2713.45940658517,2743.09807111575,2764.0218286107
9,2653.76029847342,2679.86173175738,2707.94737026525,2713.44363859853,2743.06822929883,2763.98596569543
10,2653.7602853969,2679.86014405056,2707.94946318597,2713.44634582507,2743.07577280057,2763.98481841054
11,2653.76027240951,2679.85567366915,2707.93572612343,2713.43318236819,2743.06794454705,2763.99282983295
12,2653.7602528356,2679.86394628752,2707.94462224727,2713.4416755976,2743.07233399884,2764.00696011118
13,2653.76024324323,2679.85421713162,2707.92993552376,2713.42604466665,2743.06060498463,2763.98973881049
14,2653.76022856609,2679.8489675886,2707.91029645866,2713.40716687047,2743.03109335106,2763.96717862557
15,2653.76020673565,2679.85269035567,2707.92092475111,2713.41727516745,2743.05130945602,2763.98782339934
16,2653.76018863891,2679.85359786252,2707.91361200436,2713.41110276487,2743.04197123526,2763.98909537929
17,2653.7601741375,2679.85222423422,2707.91471706448,2713.41244217086,2743.03651894785,2763.97585986097
18,2653.76014935131,2679.874425384,2708.06947821653,2713.56778012096,2743.23003787608,2764.14409220696
19,2653.76012450577,2679.90144942052,2708.2439409042,2713.7442318805,2743.43259998906,2764.33464754107
20,2653.76010216243,2679.91929022394,2708.43259104319,2713.93437971274,2743.62942000213,2764.49170354049
21,2653.76008132148,2679.93782397139,2708.64040036892,2714.14361412828,2743.86592769875,2764.67940581796
22,2653.76005855291,2679.9581899595,2708.9086614097,2714.41414945031,2744.1613496389,2764.95423284058
23,2653.76003664413,2679.98171279234,2709.19915671099,2714.70971646264,2744.47517033569,2765.23253680251
24,2653.76001309196,2679.99552066946,2709.48497232616,2715.00010859074,2744.77606865425,2765.50514809894
25,2653.75998718846,2680.01597163011,2709.84788974171,2715.36587895742,2745.1671753881,2765.8815003869
26,2653.7599627427,2680.03669230069,2710.18180330254,2715.70653509934,2744.75490031574,2765.34251711256
27,2653.75994380672,2680.01291262486,2710.00637298608,2715.56470597459,2744.61163313927,2765.23192111224
28,2653.75992616487,2680.02583780365,2710.31807947235,2715.88338838705,2744.95671436994,2765.55102754303
29,2653.75989960751,2680.04586434508,2710.63311016286,2716.20748290375,2745.30647804359,2765.88523231582
30,2653.75987139525,2680.06993583692,2710.87352148947,2716.45684679051,2745.59782343902,2766.17682092993
31,2653.75984644354,2680.06498322911,2710.8910589282,2716.47993390038,2745.64845831972,2766.26572104549
32,2653.75980356279,2680.07430699718,2710.9656782685,2716.55603339748,2745.72057496421,2766.32961455481
33,2653.75978100834,2680.05154744255,2710.84711477092,2716.43643953057,2745.59033137088,2766.20127941406
34,2653.75972897262,2680.06028355137,2710.92412854545,2716.51347981508,2745.6706682153,2766.28753904294
35,2653.75969213098,2680.05359078133,2710.91286115315,2716.50294255537,2745.66252149461,2766.28929771289
36,2653.75964687817,2680.04831787323,2710.91253710268,2716.50335476035,2745.6644713391,2766.30104919912
37,2653.75960688946,2680.04791321544,2710.9183937749,2716.5102165261,2745.66812104263,2766.3145118655
